origin_code,destination_code,sector,trade
5.0,12.0,0,4629.942494999999
5.0,12.0,1,11281.705806000002
5.0,12.0,2,1130.39699
6.0,1.0,0,1489.208423
6.0,1.0,1,6829.629339
6.0,1.0,2,354.05288099999996
6.0,2.0,0,2658.580188
6.0,2.0,1,7830.979069999999
6.0,2.0,2,716.831465
6.0,3.0,0,937.1506400000001
6.0,3.0,1,2935.268427
6.0,3.0,2,57.579965
6.0,4.0,0,160.685833
6.0,4.0,1,261.789184
6.0,4.0,2,32.84198
6.0,5.0,0,105.78680400000002
6.0,5.0,1,199.279513
6.0,5.0,2,22.648322
6.0,6.0,0,378405.13382600003
6.0,6.0,1,185116.509962
6.0,6.0,2,19177.458639999997
6.0,7.0,0,120.771023
6.0,7.0,1,358.914668
6.0,7.0,2,74.809517
6.0,8.0,0,440.37196300000005
6.0,8.0,1,2111.034951
6.0,8.0,2,83.491814
6.0,9.0,0,155.718819
6.0,9.0,1,401.62989500000003
6.0,9.0,2,18.90832
6.0,10.0,0,24.527287
6.0,10.0,1,97.108876
6.0,10.0,2,33.830959
6.0,11.0,0,42.778789
6.0,11.0,1,193.52335
6.0,11.0,2,14.163996000000001
6.0,12.0,0,2215.156132
6.0,12.0,1,8035.184993000001
6.0,12.0,2,535.155496
7.0,1.0,0,39183.328629999996
7.0,1.0,1,105664.32523300001
7.0,1.0,2,6564.068556
7.0,2.0,0,9911.603967
7.0,2.0,1,11588.746028
7.0,2.0,2,486.32143700000006
7.0,3.0,0,5531.469519
7.0,3.0,1,5456.790435
7.0,3.0,2,214.757594
7.0,4.0,0,853.6346169999999
7.0,4.0,1,1121.021385
7.0,4.0,2,127.246853
7.0,5.0,0,445.506923
7.0,5.0,1,738.06315
7.0,5.0,2,65.518505
7.0,6.0,0,296.106589
7.0,6.0,1,288.94266700000003
7.0,6.0,2,14.815712
7.0,7.0,0,609557.390001
7.0,7.0,1,198777.682943
7.0,7.0,2,16485.297167999997
7.0,8.0,0,1317.41391
7.0,8.0,1,1369.8938210000001
7.0,8.0,2,109.642432
7.0,9.0,0,352.49746500000003
7.0,9.0,1,997.171665
7.0,9.0,2,39.757732
7.0,10.0,0,516.334924
7.0,10.0,1,878.835552
7.0,10.0,2,45.837187
7.0,11.0,0,159.57238
7.0,11.0,1,195.70991
7.0,11.0,2,6.721868000000001
7.0,12.0,0,6075.633721
7.0,12.0,1,9321.727123
7.0,12.0,2,643.5163729999999
8.0,1.0,0,4525.057262
8.0,1.0,1,24532.345147
8.0,1.0,2,748.774392
8.0,2.0,0,4113.45991
8.0,2.0,1,19442.336375
8.0,2.0,2,591.500128
8.0,3.0,0,7425.147293
8.0,3.0,1,15091.573792
8.0,3.0,2,999.929469
8.0,4.0,0,1274.949831
8.0,4.0,1,6844.6500129999995
8.0,4.0,2,1529.9202730000002
8.0,5.0,0,241.790052
8.0,5.0,1,1772.0177130000002
8.0,5.0,2,51.149145000000004
8.0,6.0,0,183.994871
8.0,6.0,1,863.778982
8.0,6.0,2,184.005635
8.0,7.0,0,539.706591
8.0,7.0,1,2439.895439
8.0,7.0,2,30.555213000000002
8.0,8.0,0,538336.880577
8.0,8.0,1,409039.88193399995
8.0,8.0,2,36496.158608
8.0,9.0,0,350.58935900000006
8.0,9.0,1,1583.4273
8.0,9.0,2,45.866693
8.0,10.0,0,263.555384
8.0,10.0,1,1094.586416
8.0,10.0,2,24.721176
8.0,11.0,0,171.469717
8.0,11.0,1,437.85980900000004
8.0,11.0,2,35.972009
8.0,12.0,0,9238.666793
8.0,12.0,1,27254.19461
8.0,12.0,2,1845.314954
9.0,1.0,0,1823.6236210000002
9.0,1.0,1,5853.858503
9.0,1.0,2,832.260901
9.0,2.0,0,16583.518167
9.0,2.0,1,25659.876057
9.0,2.0,2,2608.9322279999997
9.0,3.0,0,1145.7061720000002
9.0,3.0,1,2970.606364
9.0,3.0,2,55.555509
9.0,4.0,0,919.2511430000001
9.0,4.0,1,2547.015575
9.0,4.0,2,805.568093
9.0,5.0,0,48.038174
9.0,5.0,1,186.559868
9.0,5.0,2,46.185018
9.0,6.0,0,309.386502
9.0,6.0,1,1021.1214269999999
9.0,6.0,2,154.50520699999998
9.0,7.0,0,381.759549
9.0,7.0,1,357.44982799999997
9.0,7.0,2,17.918185
9.0,8.0,0,523.83449
9.0,8.0,1,1373.999821
9.0,8.0,2,169.71582
9.0,9.0,0,384721.08576399996
9.0,9.0,1,143776.452665
9.0,9.0,2,6572.5578000000005
9.0,10.0,0,15.160398999999998
9.0,10.0,1,2.239470999999998
9.0,10.0,2,0.023479
9.0,11.0,0,21.97522
9.0,11.0,1,36.503001
9.0,11.0,2,7.868795
9.0,12.0,0,5548.623158
9.0,12.0,1,15554.535442
9.0,12.0,2,1312.989492
10.0,1.0,0,21054.191076
10.0,1.0,1,43925.954567
10.0,1.0,2,1056.177355
10.0,2.0,0,2750.797509
10.0,2.0,1,2360.7657999999997
10.0,2.0,2,254.185928
10.0,3.0,0,934.236978
10.0,3.0,1,465.242591
10.0,3.0,2,58.849051
10.0,4.0,0,63.213122999999996
10.0,4.0,1,96.058585
10.0,4.0,2,18.617594
10.0,5.0,0,205.49324000000001
10.0,5.0,1,602.590819
10.0,5.0,2,112.45908499999999
10.0,6.0,0,20.215162999999997
10.0,6.0,1,18.853579999999994
10.0,6.0,2,12.062607999999999
10.0,7.0,0,981.533814
10.0,7.0,1,2775.348067
10.0,7.0,2,160.231652
10.0,8.0,0,62.946265
10.0,8.0,1,120.485871
10.0,8.0,2,18.868995
10.0,9.0,0,145.20677999999998
10.0,9.0,1,597.221266
10.0,9.0,2,11.382371999999998
10.0,10.0,0,327068.784021
10.0,10.0,1,169403.718874
10.0,10.0,2,22600.662374
10.0,11.0,0,15.265694
10.0,11.0,1,14.608256999999993
10.0,11.0,2,0.954414999999999
10.0,12.0,0,2381.615013
10.0,12.0,1,4804.854128999999
10.0,12.0,2,570.293719
11.0,1.0,0,1220.547426
11.0,1.0,1,1943.591977
11.0,1.0,2,216.17759
11.0,2.0,0,8342.330953
11.0,2.0,1,5024.097162
11.0,2.0,2,373.660448
11.0,3.0,0,2323.890074
11.0,3.0,1,896.5659440000001
11.0,3.0,2,58.426739
11.0,4.0,0,1286.4627910000002
11.0,4.0,1,231.561415
11.0,4.0,2,15.448782
11.0,5.0,0,111.29997399999999
11.0,5.0,1,129.02804
11.0,5.0,2,105.71170500000001
11.0,6.0,0,345.637652
11.0,6.0,1,132.38058900000001
11.0,6.0,2,53.115944000000006
11.0,7.0,0,188.81015899999997
11.0,7.0,1,221.666022
11.0,7.0,2,14.624479000000001
11.0,8.0,0,1184.1039759999999
11.0,8.0,1,448.725565
11.0,8.0,2,20.459476
11.0,9.0,0,120.693191
11.0,9.0,1,181.54342300000002
11.0,9.0,2,21.002248
11.0,10.0,0,32.11371
11.0,10.0,1,32.67738299999999
11.0,10.0,2,6.967136999999999
11.0,11.0,0,154760.466552
11.0,11.0,1,94934.85631599999
11.0,11.0,2,7590.974222
11.0,12.0,0,2641.398009
11.0,12.0,1,4727.692424999999
11.0,12.0,2,689.313939
12.0,1.0,0,80663.45918
12.0,1.0,1,85319.418171
12.0,1.0,2,5811.458441000001
12.0,2.0,0,143704.937385
12.0,2.0,1,103838.644074
12.0,2.0,2,7273.245217
12.0,3.0,0,80581.41816
12.0,3.0,1,51796.826669999995
12.0,3.0,2,2226.873326
12.0,4.0,0,14913.617533
12.0,4.0,1,12241.964947
12.0,4.0,2,2375.330256
12.0,5.0,0,7986.169404
12.0,5.0,1,7720.188098
12.0,5.0,2,846.235367
12.0,6.0,0,7824.948635000001
12.0,6.0,1,4935.334344999999
12.0,6.0,2,1878.040077
12.0,7.0,0,8748.013223
12.0,7.0,1,6543.932862
12.0,7.0,2,483.438008
12.0,8.0,0,34627.860241
12.0,8.0,1,13653.718037999999
12.0,8.0,2,925.758951
12.0,9.0,0,8123.1377569999995
12.0,9.0,1,12730.644015000002
12.0,9.0,2,1512.2351859999999
12.0,10.0,0,1311.078307
12.0,10.0,1,1977.033586
12.0,10.0,2,197.265382
12.0,11.0,0,3273.583544
12.0,11.0,1,2705.4545070000004
12.0,11.0,2,219.45653099999998
12.0,12.0,0,3678242.204222
12.0,12.0,1,1625403.957892
12.0,12.0,2,145452.653814
