origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,1,2,0.0
1,2,0,0.0016699929999999998
1,2,1,0.03017166
1,2,2,0.05071542363933611
1,3,0,0.021511040000000002
1,3,1,0.02309107
1,3,2,0.032578105338112784
1,4,0,0.021010189999999998
1,4,1,0.2120111
1,4,2,0.23236594806457592
1,5,0,0.001128706
1,5,1,0.11395530000000001
1,5,2,0.08402018705801002
1,6,0,0.008084873999999999
1,6,1,0.2722972
1,6,2,0.3203478854813485
1,7,0,0.001070618
1,7,1,0.01744873
1,7,2,0.007930383962312241
1,8,0,0.010875840000000001
1,8,1,0.05426558
1,8,2,0.07607288751833019
1,9,0,0.0017136299999999998
1,9,1,0.07388485
1,9,2,0.06379102602817738
1,10,0,0.006923115
1,10,1,0.06386622
1,10,2,0.05068465379036829
1,11,0,0.005791843
1,11,1,0.09015429
1,11,2,0.10684601848511974
1,12,0,0.006479441
1,12,1,0.07383618
1,12,2,0.08050606103401757
2,1,0,0.000783256
2,1,1,0.02949259
2,1,2,0.0282183905664766
2,2,0,0.0
2,2,1,0.0
2,2,2,0.0
2,3,0,0.0007649
2,3,1,0.03309682
2,3,2,0.03223978730781986
2,4,0,0.01394153
2,4,1,0.3305185
2,4,2,0.23736401733076262
2,5,0,0.0011988160000000001
2,5,1,0.1185993
2,5,2,0.08585472930484861
2,6,0,0.009776326
2,6,1,0.3489622
2,6,2,0.3998107540299839
2,7,0,0.0064316600000000005
2,7,1,0.0701768
2,7,2,0.05090781889607704
2,8,0,0.002274331
2,8,1,0.06850028
2,8,2,0.07387278177885753
2,9,0,0.0028776
2,9,1,0.1213369
2,9,2,0.060551101808589324
2,10,0,0.001728005
2,10,1,0.119278
2,10,2,0.12175659303951827
2,11,0,0.00737345
2,11,1,0.1321656
2,11,2,0.11047978793825908
2,12,0,0.004067603
2,12,1,0.1113265
2,12,2,0.09810508135403334
3,1,0,0.000249249
3,1,1,0.029289830000000003
3,1,2,0.03755112239212214
3,2,0,6.131000000000001e-05
3,2,1,0.05745533
3,2,2,0.06121854475286287
3,3,0,0.0
3,3,1,0.0
3,3,2,0.0
3,4,0,0.000808544
3,4,1,0.2707162
3,4,2,0.23423535090585226
3,5,0,0.00015036000000000002
3,5,1,0.15434029999999999
3,5,2,0.08764043750896611
3,6,0,0.00042179500000000004
3,6,1,0.33075000000000004
3,6,2,0.40564396762716753
3,7,0,0.00010876000000000001
3,7,1,0.06691255
3,7,2,0.06707068327794431
3,8,0,0.000493787
3,8,1,0.07561685
3,8,2,0.0761054170715424
3,9,0,4.0391e-05
3,9,1,0.2206079
3,9,2,0.06295458776745975
3,10,0,8.0231e-05
3,10,1,0.11987880000000001
3,10,2,0.11467773744382932
3,11,0,0.001223276
3,11,1,0.2726442
3,11,2,0.10858935430375709
3,12,0,0.00035774
3,12,1,0.1097369
3,12,2,0.0756305911848144
4,1,0,0.001585089
4,1,1,0.053006330000000004
4,1,2,0.03576433460541223
4,2,0,0.0025116860000000004
4,2,1,0.04056508
4,2,2,0.015380675468157929
4,3,0,0.004363334
4,3,1,0.02462741
4,3,2,0.0015857504857154138
4,4,0,0.0
4,4,1,0.0
4,4,2,0.0
4,5,0,0.005013167
4,5,1,0.1520312
4,5,2,0.07327087356360384
4,6,0,0.01734679
4,6,1,0.3580582
4,6,2,0.36336347915562844
4,7,0,0.001844035
4,7,1,0.05786446
4,7,2,0.04284649520483443
4,8,0,0.01157044
4,8,1,0.0515046
4,8,2,0.07476803968538454
4,9,0,0.002721419
4,9,1,0.09212527
4,9,2,0.03167442234605266
4,10,0,0.004581313
4,10,1,0.1264151
4,10,2,0.10854736722461686
4,11,0,0.004991525
4,11,1,0.23075800000000002
4,11,2,0.09617352971124049
4,12,0,0.01026243
4,12,1,0.1005104
4,12,2,0.08924612111261196
5,1,0,0.002284815
5,1,1,0.009441491
5,1,2,0.007745712031407538
5,2,0,0.009905328
5,2,1,0.04535712
5,2,2,0.017725045487767998
5,3,0,0.0067715499999999994
5,3,1,0.0619377
5,3,2,0.027192889487101475
5,4,0,0.03575339
5,4,1,0.1644851
5,4,2,0.2402581969232191
5,5,0,0.0
5,5,1,0.0
5,5,2,0.0
5,6,0,0.17289010000000002
5,6,1,0.1457515
5,6,2,0.4312628544880389
5,7,0,0.0014072299999999998
5,7,1,0.03917022
5,7,2,0.050025402743691154
5,8,0,0.00366251
5,8,1,0.02753415
5,8,2,0.07355916840172015
5,9,0,0.0016711590000000002
5,9,1,0.01478325
5,9,2,0.024358810631835846
5,10,0,0.009361579
5,10,1,0.1380768
5,10,2,0.09898865379355426
5,11,0,0.01993014
5,11,1,0.1320841
5,11,2,0.13230248700014088
5,12,0,0.028876159999999998
5,12,1,0.07253193
5,12,2,0.05262627134471988
6,1,0,0.003643558
6,1,1,0.04161745
6,1,2,0.029287981009623668
6,2,0,0.004221476
6,2,1,0.06142267999999999
6,2,2,0.038213060113727465
6,3,0,0.003944366
6,3,1,0.0377042
6,3,2,0.030922124526605303
6,4,0,0.02485718
6,4,1,0.1672232
6,4,2,0.20292578902476038
6,5,0,0.022006190000000002
6,5,1,0.12080489999999999
6,5,2,0.0825248681154935
6,6,0,0.0
6,6,1,0.0
6,6,2,0.0
6,7,0,0.0016982800000000001
6,7,1,0.06609193000000001
6,7,2,0.031348893367333326
6,8,0,0.004576455
6,8,1,0.05349429
6,8,2,0.08079380533128075
6,9,0,0.000322275
6,9,1,0.1246777
6,9,2,0.032660228896387304
6,10,0,0.01554657
6,10,1,0.13981159999999998
6,10,2,0.10756654246346076
6,11,0,0.005835334
6,11,1,0.2992025
6,11,2,0.09407929981838459
6,12,0,0.01625537
6,12,1,0.10559329999999999
6,12,2,0.10280356061578026
7,1,0,0.000369713
7,1,1,0.004408644
7,1,2,0.0021565796662882416
7,2,0,0.003984631
7,2,1,0.02672185
7,2,2,0.02678348749234638
7,3,0,0.003593491
7,3,1,0.035488780000000004
7,3,2,0.0275431699441
7,4,0,0.06473411
7,4,1,0.1715205
7,4,2,0.20821999917102155
7,5,0,0.003069944
7,5,1,0.09710822999999999
7,5,2,0.0390901833759302
7,6,0,0.05246527
7,6,1,0.1634138
7,6,2,0.3100782883553959
7,7,0,0.0
7,7,1,0.0
7,7,2,0.0
7,8,0,0.007000330999999999
7,8,1,0.0697279
7,8,2,0.05085921758830414
7,9,0,0.0018835199999999999
7,9,1,0.0935244
7,9,2,0.09276867939639394
7,10,0,0.0026902740000000003
7,10,1,0.0745965
7,10,2,0.05043178600960832
7,11,0,0.014463060000000002
7,11,1,0.08208019999999999
7,11,2,0.12952978382969885
7,12,0,0.029866570000000002
7,12,1,0.07862522
7,12,2,0.05588899420802741
8,1,0,0.001283178
8,1,1,0.02971077
8,1,2,0.03380742009314739
8,2,0,0.000331915
8,2,1,0.03887238
8,2,2,0.0313297795360432
8,3,0,0.000977708
8,3,1,0.008859093
8,3,2,0.0009434393516053559
8,4,0,0.002186863
8,4,1,0.21495509999999998
8,4,2,0.22224345621466102
8,5,0,0.000495587
8,5,1,0.1577171
8,5,2,0.11603919836638717
8,6,0,0.000968266
8,6,1,0.3287086
8,6,2,0.3835690794714488
8,7,0,0.000447175
8,7,1,0.04177412999999999
8,7,2,0.04510744655365681
8,8,0,0.0
8,8,1,0.0
8,8,2,0.0
8,9,0,8.0851e-05
8,9,1,0.1106909
8,9,2,0.037024696551651325
8,10,0,0.000178733
8,10,1,0.1055111
8,10,2,0.1209867568677801
8,11,0,7.6201e-05
8,11,1,0.28931799999999996
8,11,2,0.1124425174250401
8,12,0,0.001664395
8,12,1,0.1142536
8,12,2,0.10128698866661195
9,1,0,0.0016383629999999999
9,1,1,0.008825907
9,1,2,0.004957293901159947
9,2,0,0.002401711
9,2,1,0.0194278
9,2,2,0.02350939091484977
9,3,0,0.010322
9,3,1,0.027475990000000002
9,3,2,0.018583884274654905
9,4,0,0.03174861
9,4,1,0.1342928
9,4,2,0.15680297396775647
9,5,0,0.005046064
9,5,1,0.058003790000000006
9,5,2,0.028242490619864218
9,6,0,0.054781170000000004
9,6,1,0.2563845
9,6,2,0.232796379430956
9,7,0,0.000314575
9,7,1,0.02630576
9,7,2,0.011236038882284116
9,8,0,0.03004129
9,8,1,0.07033729
9,8,2,0.06893340492646496
9,9,0,0.0
9,9,1,0.0
9,9,2,0.0
9,10,0,0.006942374
9,10,1,0.09858067999999999
9,10,2,0.10456889387963714
9,11,0,0.000183763
9,11,1,0.07720599
9,11,2,0.039168395857691045
9,12,0,0.020581649999999996
9,12,1,0.0840073
9,12,2,0.09511409401557581
10,1,0,0.0035433160000000003
10,1,1,0.01203257
10,1,2,0.002697011521897388
10,2,0,0.004815741
10,2,1,0.02620117
10,2,2,0.011036395389990338
10,3,0,0.009405069
10,3,1,0.022573430000000002
10,3,2,0.0003199860975652097
10,4,0,0.046904919999999996
10,4,1,0.5182325
10,4,2,0.19160550287546288
10,5,0,0.00047765799999999995
10,5,1,0.0512615
10,5,2,0.07179702675919193
10,6,0,0.049510370000000005
10,6,1,0.32743479999999997
10,6,2,0.20455353242277288
10,7,0,0.005841144
10,7,1,0.02465631
10,7,2,0.012806333046299741
10,8,0,0.03743074
10,8,1,0.050785830000000004
10,8,2,0.07988362212105467
10,9,0,0.006734416
10,9,1,0.3424306
10,9,2,0.045111767707303886
10,10,0,0.0
10,10,1,0.0
10,10,2,0.0
10,11,0,0.000526357
10,11,1,0.22226659999999998
10,11,2,0.11211498020337063
10,12,0,0.007613945
10,12,1,0.09769815
10,12,2,0.07980733451823739
11,1,0,0.0013293769999999999
11,1,1,0.02540723
11,1,2,0.03571014584719773
11,2,0,0.006860931999999999
11,2,1,0.045328099999999996
11,2,2,0.04688363363012957
11,3,0,0.00034262
11,3,1,0.01208345
11,3,2,0.044377855567124494
11,4,0,0.044510469999999996
11,4,1,0.08660520999999999
11,4,2,0.2365581625294344
11,5,0,0.0017464689999999998
11,5,1,0.10797169999999999
11,5,2,0.08079491948860347
11,6,0,0.1168099
11,6,1,0.45222769999999995
11,6,2,0.4192835920964334
11,7,0,0.01035826
11,7,1,0.06330743
11,7,2,0.05281913119863894
11,8,0,0.009721111999999999
11,8,1,0.04164284
11,8,2,0.08340505540076197
11,9,0,0.009319016
11,9,1,0.07546629
11,9,2,0.08074083994731375
11,10,0,0.054231230000000005
