origin_code,destination_code,patent flows
1.0,1.0,234621.6932964553
1.0,2.0,17915.74242666603
1.0,3.0,16575.685470080076
1.0,4.0,30778.07118546631
1.0,5.0,6434.742545174254
1.0,6.0,9625.326034237969
1.0,7.0,15223.393413552583
1.0,8.0,10635.488877744694
1.0,9.0,3178.286591275769
1.0,10.0,5784.700348164313
1.0,11.0,847.7969627512869
1.0,12.0,1393.3852622876057
2.0,1.0,50524.56507518245
2.0,2.0,38660.50804026649
2.0,3.0,16611.90856183701
2.0,4.0,33531.64348575832
2.0,5.0,7168.41119695383
2.0,6.0,11125.02326464598
2.0,7.0,9310.30597852473
2.0,8.0,10382.138730707064
2.0,9.0,5811.771665798224
2.0,10.0,3852.7018751042865
2.0,11.0,1399.1018960918093
2.0,12.0,1011.7295637526224
3.0,1.0,51759.27740049064
3.0,2.0,9837.685597611344
3.0,3.0,251550.49572177604
3.0,4.0,35460.38502048401
3.0,5.0,1462.6949186868587
3.0,6.0,4695.035387152159
3.0,7.0,1782.8622579360908
3.0,8.0,12769.576634703115
3.0,9.0,1205.228289456362
3.0,10.0,950.9723409044152
3.0,11.0,108.69419472327547
3.0,12.0,617.8801204278253
4.0,1.0,17496.09669583429
4.0,2.0,3800.583303568027
4.0,3.0,3843.739539464711
4.0,4.0,846993.8977480512
4.0,5.0,744.7672298214134
4.0,6.0,1571.666838573267
4.0,7.0,877.8223097242762
4.0,8.0,2651.59253167543
4.0,9.0,898.1092477021315
4.0,10.0,382.83923024129393
4.0,11.0,250.3679396237291
4.0,12.0,235.18175241374365
5.0,1.0,305.54161145356187
5.0,2.0,82.61693807205629
5.0,3.0,48.454741330221204
5.0,4.0,106.44372878067925
5.0,5.0,3671.849468596419
5.0,6.0,52.56480883253223
5.0,7.0,55.96759935454982
5.0,8.0,20.217519107998985
5.0,9.0,16.583554550025138
5.0,10.0,54.19101926796973
5.0,11.0,15.844550221020807
5.0,12.0,9.830108975133117
6.0,1.0,1359.4122943493576
6.0,2.0,303.70263464609127
6.0,3.0,195.32261317467638
6.0,4.0,266.5365129883131
6.0,5.0,122.33284400036484
6.0,6.0,12280.544394302528
6.0,7.0,159.62532479256043
6.0,8.0,109.69031075487399
6.0,9.0,51.94997702297703
6.0,10.0,81.72413320636886
6.0,11.0,76.73618722592407
6.0,12.0,25.853112120223432
7.0,1.0,4588.113992098671
7.0,2.0,730.6525732019174
7.0,3.0,421.30754393383256
7.0,4.0,834.9560180259602
7.0,5.0,171.1436384990615
7.0,6.0,323.82093222821686
7.0,7.0,3431.687194517167
7.0,8.0,273.1647460969945
7.0,9.0,93.78924533043406
7.0,10.0,158.50415354445505
7.0,11.0,39.52248993378144
7.0,12.0,51.47889695037404
8.0,1.0,20705.490589105822
8.0,2.0,3098.8323972811277
8.0,3.0,4337.700512711631
8.0,4.0,11579.30880422404
8.0,5.0,271.76477963751574
8.0,6.0,1207.86338144847
8.0,7.0,334.9911468218744
8.0,8.0,129270.7314166117
8.0,9.0,307.54111159566264
8.0,10.0,181.84421589332578
8.0,11.0,36.45232612159083
8.0,12.0,119.55395705065743
9.0,1.0,327.2007951171968
9.0,2.0,107.5188489638554
9.0,3.0,83.90309448449617
9.0,4.0,156.27146409733945
9.0,5.0,41.18741007788221
9.0,6.0,82.12297042943585
9.0,7.0,68.15982830622997
9.0,8.0,62.34707716847883
9.0,9.0,22737.468456067356
9.0,10.0,15.301461044836405
9.0,11.0,16.228454679856362
9.0,12.0,8.265886189956495
10.0,1.0,158.7861643911644
10.0,2.0,32.58629022130434
10.0,3.0,25.66489454989455
10.0,4.0,37.69822788322789
10.0,5.0,35.18743423243423
10.0,6.0,23.405031740452365
10.0,7.0,52.372342657342664
10.0,8.0,17.801503496503496
10.0,9.0,9.933227883227882
10.0,10.0,1129.9829104229107
10.0,11.0,4.528897466955678
10.0,12.0,3.2986551240630773
11.0,1.0,131.88398952226163
11.0,2.0,48.10091727683137
11.0,3.0,20.387999793036595
11.0,4.0,51.21444406771617
11.0,5.0,27.098650416922517
11.0,6.0,54.69647976005619
11.0,7.0,35.52420597247807
11.0,8.0,12.869435959209607
11.0,9.0,13.690551378446113
11.0,10.0,14.25097534689451
11.0,11.0,951.9639143342916
11.0,12.0,7.854582549565357
12.0,1.0,19251.138096000323
12.0,2.0,2681.6492978993656
12.0,3.0,2717.829306864252
12.0,4.0,9184.97336017145
12.0,5.0,577.2198839030394
12.0,6.0,914.320466967302
12.0,7.0,1463.6883978401377
12.0,8.0,1515.5812159739748
12.0,9.0,674.2480819393784
12.0,10.0,363.1873368589331
12.0,11.0,204.64174807409782
12.0,12.0,1492.293315154618
