origin_code,destination_code,sector,trade
5.0,2.0,1,27960.6086974
5.0,3.0,0,7467.905633600001
5.0,3.0,1,4826.446438199999
5.0,4.0,0,38720.9545672
5.0,4.0,1,7949.2705362
5.0,5.0,0,2526779.8180364
5.0,5.0,1,1358059.8176666
5.0,6.0,0,3557.2892068
5.0,6.0,1,2800.664465
5.0,7.0,0,1742.4958152
5.0,7.0,1,2628.2117202
5.0,8.0,0,3817.9358386
5.0,8.0,1,2047.320812
5.0,9.0,0,1531.2004088
5.0,9.0,1,3500.6877984
5.0,10.0,0,1117.6788344000001
5.0,10.0,1,3932.5425722
5.0,11.0,0,446.51458759999997
5.0,11.0,1,1142.9044790000003
5.0,12.0,0,31889.896299800002
5.0,12.0,1,57530.9175452
6.0,1.0,0,14787.591355599998
6.0,1.0,1,72521.56329280001
6.0,2.0,0,23073.985821799997
6.0,2.0,1,76690.776449
6.0,3.0,0,2216.2453756
6.0,3.0,1,9812.46888
6.0,4.0,0,9112.935629
6.0,4.0,1,16458.6337848
6.0,5.0,0,2223.8170406
6.0,5.0,1,9142.9252616
6.0,6.0,0,2119771.037593
6.0,6.0,1,1157583.0701626
6.0,7.0,0,1055.6434846
6.0,7.0,1,5809.032841
6.0,8.0,0,2968.8262652000003
6.0,8.0,1,12439.269652
6.0,9.0,0,1305.1923974000001
6.0,9.0,1,3679.2385064
6.0,10.0,0,463.73807159999996
6.0,10.0,1,3254.6247832
6.0,11.0,0,791.7387388
6.0,11.0,1,5076.363082000001
6.0,12.0,0,35020.569046
6.0,12.0,1,122649.50335880001
7.0,1.0,0,158692.8630362
7.0,1.0,1,184905.6555536
7.0,2.0,0,32234.8034086
7.0,2.0,1,24942.9345316
7.0,3.0,0,8067.117184199999
7.0,3.0,1,5557.095203999999
7.0,4.0,0,12648.7133588
7.0,4.0,1,10930.9505924
7.0,5.0,0,1733.5393561999997
7.0,5.0,1,2230.4847864
7.0,6.0,0,1512.0633252
7.0,6.0,1,1797.3371754
7.0,7.0,0,2008217.9425392002
7.0,7.0,1,600102.8810288
7.0,8.0,0,4041.4998657999995
7.0,8.0,1,2669.0150378000003
7.0,9.0,0,1092.622502
7.0,9.0,1,1687.4815827999998
7.0,10.0,0,3615.368883
7.0,10.0,1,7574.648488999999
7.0,11.0,0,738.7593938
7.0,11.0,1,589.1983604
7.0,12.0,0,21890.1563524
7.0,12.0,1,21294.7073704
8.0,1.0,0,7114.1605362
8.0,1.0,1,68504.4760592
8.0,2.0,0,11082.894363399999
8.0,2.0,1,74282.48665980001
8.0,3.0,0,8650.220963
8.0,3.0,1,43731.6397024
8.0,4.0,0,18609.5392038
8.0,4.0,1,151523.80593859998
8.0,5.0,0,1260.1172826
8.0,5.0,1,11244.5822318
8.0,6.0,0,2073.0623422
8.0,6.0,1,18853.6225056
8.0,7.0,0,829.0837634
8.0,7.0,1,7803.998147
8.0,8.0,0,1301394.2192584
8.0,8.0,1,1193832.5719604
8.0,9.0,0,1783.5760215999999
8.0,9.0,1,13539.866990999999
8.0,10.0,0,938.2146693999999
8.0,10.0,1,14189.860470400003
8.0,11.0,0,210.74058019999998
8.0,11.0,1,2781.8892176
8.0,12.0,0,24448.362520000002
8.0,12.0,1,151383.0715372
9.0,1.0,0,12063.2975668
9.0,1.0,1,27741.904355
9.0,2.0,0,164476.04429219998
9.0,2.0,1,109101.7873262
9.0,3.0,0,13023.0216478
9.0,3.0,1,8688.601261599999
9.0,4.0,0,20975.9871392
9.0,4.0,1,17730.29406
9.0,5.0,0,1146.2689656000002
9.0,5.0,1,3034.7320558
9.0,6.0,0,2103.3969348
9.0,6.0,1,4811.3699896
9.0,7.0,0,882.7998555999999
9.0,7.0,1,1151.8286320000002
9.0,8.0,0,6684.475297599999
9.0,8.0,1,7227.6014568
9.0,9.0,0,2112569.5102931997
9.0,9.0,1,793056.0765243999
9.0,10.0,0,358.169962
9.0,10.0,1,883.7262644
9.0,11.0,0,300.8512706
9.0,11.0,1,313.7828642
9.0,12.0,0,71189.0702606
9.0,12.0,1,74378.528239
10.0,1.0,0,80560.8794264
10.0,1.0,1,181316.06011060002
10.0,2.0,0,9912.4800288
10.0,2.0,1,11464.129304599997
10.0,3.0,0,1352.5286820000001
10.0,3.0,1,2473.4951243999994
10.0,4.0,0,4226.8362528
10.0,4.0,1,4532.7405822
10.0,5.0,0,960.0369291999999
10.0,5.0,1,4775.0347976
10.0,6.0,0,2345.7104992
10.0,6.0,1,756.7981362
10.0,7.0,0,6028.0860688
10.0,7.0,1,19615.9823176
10.0,8.0,0,1144.0671142
10.0,8.0,1,1340.6892872
10.0,9.0,0,215.00810280000002
10.0,9.0,1,768.6237872
10.0,10.0,0,1135050.6274278
10.0,10.0,1,541650.8401118
10.0,11.0,0,127.6680232
10.0,11.0,1,683.5818786
10.0,12.0,0,10164.8848058
10.0,12.0,1,29871.6153514
11.0,1.0,0,3509.3734334
11.0,1.0,1,4892.5680311999995
11.0,2.0,0,15860.4570154
11.0,2.0,1,9966.6520002
11.0,3.0,0,3759.7487632
11.0,3.0,1,2824.8327553999998
11.0,4.0,0,20214.3846618
11.0,4.0,1,3272.3890732
11.0,5.0,0,395.349781
11.0,5.0,1,540.6536996
11.0,6.0,0,3438.6465954
11.0,6.0,1,1232.1286066
11.0,7.0,0,430.17349320000005
11.0,7.0,1,585.5018072
11.0,8.0,0,1899.5257700000002
11.0,8.0,1,784.6286045999999
11.0,9.0,0,1160.9837376
11.0,9.0,1,228.83128460000003
11.0,10.0,0,275.073886
11.0,10.0,1,192.23779580000001
11.0,11.0,0,435307.34854060004
11.0,11.0,1,211948.5924652
11.0,12.0,0,13026.633718599998
11.0,12.0,1,22113.955909400003
12.0,1.0,0,320810.0273044
12.0,1.0,1,217795.0796344
12.0,2.0,0,586331.6107814001
12.0,2.0,1,360128.092308
12.0,3.0,0,281368.3873914
12.0,3.0,1,105135.3851094
12.0,4.0,0,435545.4731438
12.0,4.0,1,201502.5610532
12.0,5.0,0,40994.4001232
12.0,5.0,1,40055.389477799996
12.0,6.0,0,207388.2149802
12.0,6.0,1,76744.38248639999
12.0,7.0,0,35735.496284
12.0,7.0,1,26659.311960799998
12.0,8.0,0,165796.4400468
12.0,8.0,1,69657.9234094
12.0,9.0,0,36993.0472116
12.0,9.0,1,48328.2237956
12.0,10.0,0,7515.048511000001
12.0,10.0,1,21295.48592
12.0,11.0,0,17363.571746
12.0,11.0,1,15173.810073799998
12.0,12.0,0,13629361.380594
12.0,12.0,1,5730453.378006601
