target,moment
0.10023313543216532,0.10928942052051659
0.040595216671725304,0.050509958690666226
0.11232588970627683,0.12438087744251557
0.027459944658093934,0.03771134227693747
0.0004303229097705949,0.0004660983452795898
0.00014206712076095032,0.0001780643977382835
0.000361379679213371,0.0004087128625811533
0.00010502099086867238,0.0001143638804104359
4.840366405835902e-05,7.281516691449695e-05
6.510352406259816e-05,6.596991904519694e-05
0.01099490278075883,0.016384576164934342
0.00280604914835713,0.005248654424040837
0.006884187894407773,0.011687700940237092
0.00098777394730366,0.0016714774727570995
0.0004796587790565981,0.0006708597896690626
0.00023806119145123114,0.00021577986468538878
0.00021304170077172867,0.0003239075687079566
6.370962068579348e-05,3.8306749291686296e-05
0.0008807098673533974,0.0009664557037239836
0.00021545319444394006,0.00018853055072553417
0.014116082180936329,0.01647352884441834
0.002907095135192588,0.003538085383599202
0.03824121044927251,0.028505653000306434
0.021909266790360184,0.01907561153165082
0.0259449049073182,0.015757590945221396
0.009827088066921176,0.005400251770777363
9.033149998650494e-05,0.0001184698507407839
3.0935735711619625e-05,7.075821273423682e-05
0.0001134039843194487,0.00012439833164908638
3.0982171827927974e-05,4.0894699280284704e-05
2.5607252464046434e-05,1.826712145644891e-05
3.508357441944095e-05,2.6745711622947532e-05
0.0013610594705689772,0.001724371636641093
0.0007051668286103772,0.0005696413630614148
0.0011498309706597,0.0034415806970777103
0.00024639852944207145,0.0005610255156479669
0.00019082517236842557,0.00031383792936981073
9.13130461473643e-05,9.91399782833939e-05
2.4135431594895397e-05,2.6694460541495116e-05
7.3457083174243595e-06,9.042735541087225e-06
0.0002445427675106545,0.000472411248751401
5.473949995327514e-05,8.20765165013728e-05
0.0030945340321103217,0.005083867468719711
0.0010594707859375035,0.001348509440749451
0.059694875787965056,0.036559423308139376
0.030661923219047885,0.018585455295439073
0.05545763850568692,0.02907297540150934
0.028232122641062393,0.018421604119196848
0.00012700637782463427,0.0002352828482066877
5.2459426830938494e-05,9.921762846436533e-05
8.539556277093565e-05,0.00012461359507535277
2.9791122047101348e-05,4.9179068401756784e-05
8.56337345919025e-06,2.388944653959966e-05
1.3577346053881469e-05,2.0011058950985693e-05
0.0014027218900255448,0.002306599428395269
0.0007519527868638596,0.0006703169543789984
0.004892060533075896,0.00662051938603668
0.000721157192659993,0.0013207638323959486
0.00014042995660959473,0.00023834963493842687
8.030857794838288e-05,4.7855994025074155e-05
2.295519014389715e-05,2.5406024640569587e-05
7.131269502501039e-06,9.263154278829875e-06
0.00013814930878332276,0.00035075499579711506
4.2333355618008825e-05,7.080315170708603e-05
0.002441854385033714,0.007257015244667383
0.0010310175375392457,0.0014836829406051767
0.008539056210058292,0.0048282170864154044
0.006030180840146717,0.005540450217159899
0.00950704533860027,0.007220541401067184
0.006093956042040372,0.003362390000941362
0.007924869687823733,0.00944027387115017
0.0032570198090423217,0.005619232216327791
3.143644109276272e-05,2.831109001490978e-05
1.431809398479722e-05,8.987778232056826e-06
6.550073950052023e-06,3.3032900486870586e-06
8.07191910678458e-06,6.741920201849836e-06
0.0003444177673368117,0.0004503808476138083
0.00022976751914343977,0.000304930668656498
0.0015986934788548767,0.001991367268377188
0.00026787678910760696,0.0006254117874543848
6.181714089031868e-05,9.077618333338343e-05
4.936347687048651e-05,4.67705555308216e-05
2.634048895565972e-06,4.867046157978735e-06
5.376651853897581e-07,2.558474059767279e-06
8.757731726063898e-05,8.102582214230618e-05
3.751626911185105e-05,1.846979229953458e-05
0.0011669438992316734,0.0014568783939271559
0.00039071593953414,0.0005928199159379439
0.008495892345734384,0.006497211376410631
0.005780600517554387,0.0060927761962514876
