country_code,output,expenditure,deficit,gdp,labor,rnd_gdp,price_level
1.0,13331033.919228,13421650.229741,-90616.31051299909,6512338333333.333,168852788.0,0.0245001006126403,1.0
2.0,17680070.965724,17597224.500084,82846.46563999727,8488165325559.962,356912277.6666667,0.0167215689711362,1.1061326299123955
3.0,9496162.310349,9458153.588168,38008.722180999815,3982457805837.303,86816581.0,0.026430299282074004,1.4972143972134935
4.0,1832353.4115119998,1817457.522457,14895.88905499992,418340104410.5107,768199029.3333334,0.005632399916648799,0.284826148650757
5.0,1251983.970793,1265649.498537,-13665.52774400008,346364323486.608,95165931.66666667,0.0104751002788543,0.32071913877083635
6.0,617798.632528,621123.37527,-3324.742741999915,279203265083.70294,529619838.0,0.006390500068664501,0.2370063656795177
7.0,7850050.195804,7878194.691681,-28144.495877000503,4973121960992.515,1339506273.6666667,0.015420771971410466,0.6258205512668099
