delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999952,0.016849918374626197,0.9998426287510326,0.9978214089972586,0.9983967758498395,0.9987224567934563,0.9676465421766615,1.0000768165003044,1.0000514460936396,1.0000145849928,0.9990934663650306,0.9960930646356193,1.0001808171797422,1.0000710631790513,0.9999839738587547,0.9999852952191816
1.0,0.12589254117941642,0.016849918374626197,0.999861381250035,0.9980774880971301,0.9986219334146991,0.998890391540041,0.9711463058975778,1.0000680813411738,1.000044759199513,1.0000129544699927,0.9992184342895046,0.9966106991039653,1.00015608390731,1.0000603120205014,0.9999861272322151,0.9999871819579386
1.0,0.1584893192461109,0.016849918374626197,0.9998809165464604,0.9983446315497583,0.9988480764376902,0.9990593566770856,0.974878462353001,1.0000594264397318,1.0000380186456028,1.0000111348783176,0.9993430020794831,0.997131467588205,1.0001312312376596,1.0000490029018925,0.9999883295065437,0.9999891733648453
1.0,0.19952623149688745,0.016849918374626197,0.9999007712219034,0.9986174679195657,0.9990680964552339,0.9992277944355282,0.9787753334270735,1.0000508068409661,1.0000313386092319,1.0000091964706863,0.9994639928935847,0.9976420665685961,1.0001071289477146,1.0000378777287515,0.9999904572208627,0.9999910469224002
1.0,0.25118864315095796,0.016849918374626197,0.9999206885926594,0.9988900140732954,0.9992730497901254,0.9993938041335805,0.9827594723626949,1.0000421892600535,1.000024920570882,1.0000074218018333,0.9995787467349905,0.9981294489004977,1.0000845916601506,1.000028655036238,0.9999925894633195,0.9999929610014461
1.0,0.31622776601683705,0.016849918374626197,0.9999395508404756,0.9991478297003483,0.9994547548858672,0.9995439836869142,0.9866243487683818,1.0000329977827633,1.0000190842544863,1.000005875039658,0.9996830455062989,0.9985860570414071,1.0000640411367636,1.0000214696173375,0.9999947748615806,0.9999950843319614
1.0,0.3981071705534966,0.016849918374626197,0.9999565012208932,0.9993818739203678,0.999611480912049,0.9996751213156352,0.9902102121833276,1.000023899467412,1.0000139760040447,1.0000045548236094,0.9997743040129261,0.9989919018544638,1.000046040452778,1.000015677312632,0.9999966378698101,0.9999968585694861
1.0,0.5011872336272718,0.016849918374626197,0.9999712484769385,0.999585709349198,0.9997436434042462,0.9997857058639467,0.9933844079154013,1.0000162271533999,1.000009668373804,1.000003441536235,0.9998512596535547,0.9993341389832575,1.0000308610219344,1.0000107928380522,0.999998208904583,0.9999983547576926
1.0,0.6309573444801934,0.016849918374626197,0.9999835977134328,0.9997565470847305,0.9998514263104434,0.9998758912452907,0.9960810848611711,1.0000099701540794,1.000006155365987,1.00000253362473,0.9999140195373748,0.9996132447588092,1.000018481711261,1.0000068093932988,0.999999490148727,0.9999995749722526
1.0,0.7943282347242812,0.016849918374626197,0.9999935498166643,0.9998943191487235,0.9999364309827892,0.999947017359787,0.9982797715797389,1.0000050354978574,1.000003384784283,1.0000018175959455,0.9999635161003398,0.9998333659043678,1.0000087185916677,1.0000036677931217,1.0000005006332,1.0000005373336616
1.0,1.0,0.016849918374626197,1.0000012714265576,1.0000012714265571,1.0000012714265571,1.0000012714265551,1.000001271426557,1.0000012714265583,1.000001271426558,1.0000012714265583,1.0000012714265616,1.000001271426556,1.0000012714265583,1.0000012714265571,1.0000012714265563,1.000001271426557
1.0,1.2589254117941673,0.016849918374626197,1.00000704480721,1.000081271457775,1.00004912916058,1.0000413155216268,1.0012972930439992,0.9999984932381796,0.999999711593894,1.0000008683133537,1.0000291380522501,1.0001251999195349,0.9999957747990631,0.9999995027087865,1.0000018403441908,1.00000181326159
1.0,1.5848931924611138,0.016849918374626197,1.0000112109819739,1.0001390181413345,1.000083337915584,1.0000699390820507,1.0022372295255573,0.9999965073969089,0.9999985966269448,1.0000005801719256,1.0000490571436718,1.0002137841345402,0.9999918458118409,0.9999982384301065,1.0000022470119954,1.0000022005746019
1.0,1.9952623149688788,0.016849918374626197,1.000014118470524,1.000179326864623,1.0001070511880272,1.0000897807376823,1.002895524531685,0.9999951308325022,0.9999978237415494,1.0000003804371507,1.0000628649202365,1.000275190104739,0.9999891222700744,0.9999973620425482,1.0000025289146053,1.0000024690632003
1.0,2.5118864315095806,0.016849918374626197,1.0000160857217484,1.0002066042938904,1.0001230217469042,1.0001031438174541,1.0033420232839831,0.9999942037399883,0.999997303215251,1.0000002459203774,1.0000721642656076,1.0003165461738979,0.9999872880057808,0.9999967718087921,1.0000027187741771,1.0000026498902665
1.0,3.162277660168379,0.016849918374626197,1.0000173799149246,1.000224550981781,1.0001334957806003,1.0001119077785483,1.003636238560658,0.9999935957239758,0.9999969618372206,1.0000001577008109,1.000078263091467,1.000343668887303,0.9999860850350059,0.9999963847141334,1.0000028432917725,1.0000027684850263
1.0,3.9810717055349727,0.016849918374626197,1.0000182102575943,1.0002360661280416,1.0001402022873527,1.00011751932891,1.0038252039169846,0.9999932064138443,0.9999967432538553,1.0000001012145916,1.0000821681597776,1.0003610355176704,0.9999853147758658,0.9999961368584191,1.000002923020906,1.0000028444223437
1.0,5.011872336272725,0.016849918374626197,1.000018731424679,1.0002432939266956,1.0001444062513942,1.0001210369212992,1.0039438881856289,0.9999929623761957,0.9999966062354273,1.0000000658066313,1.0000846160462047,1.000371921765337,0.999984831940641,0.9999959814906254,1.0000029729993931,1.0000028920242483
1.0,6.309573444801933,0.016849918374626197,1.0000190523943335,1.0002477453971612,1.000146993266287,1.0001232015602435,1.0040170124392582,0.999992812201945,0.9999965219178216,1.0000000440176358,1.0000861224146251,1.0003786208916512,0.9999845348161732,0.9999958858812572,1.000003003755121,1.0000029213176518
1.0,7.943282347242818,0.016849918374626197,1.0000192469049864,1.0002504430696035,1.000148560254963,1.0001245127103437,1.0040613377393262,0.9999927212396719,0.9999964708456125,1.000000030819851,1.0000870348416362,1.0003826786400287,0.9999843548441706,0.9999958279694702,1.0000030223843748,1.0000029390612413
1.0,10.0,0.016849918374626197,1.0000193631915757,1.0002520558646368,1.0001494967897697,1.0001252963393277,1.004087841325427,0.9999926668747905,0.9999964403215565,1.0000000229320398,1.0000875801676306,1.0003851038156384,0.9999842472812264,0.9999957933576304,1.000003033518488,1.0000029496660665
