delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999999,0.016996851995282003,0.9964153962287154,0.9998661686806005,1.0026634447048968,1.0028678752960394,1.0032895608169494,1.0024300049602712,1.0024307803723926,1.0024968744396179,1.0026762111404621,1.003622441425921,1.0025642932715964,1.0025575863345326,1.0024825638698311,0.9896138907590429
1.0,0.12589254117941673,0.016950283074194612,0.9976220037152688,0.9999481500777325,1.0018411447684028,1.001963250630866,1.0022598070517383,1.0016650285704234,1.001661421283532,1.0017042360549278,1.0018193480823128,1.0024620139945566,1.0017521651261825,1.0017475771218964,1.0016964826235282,0.9930340718011623
1.0,0.15848931924611132,0.016915951552846885,0.9984549386683319,0.9999838057029968,1.0012464309358207,1.0013002328854026,1.001486334014814,1.0011041746513338,1.0010934461742798,1.0011207525615222,1.0011929867574292,1.0016181309429657,1.001152668797846,1.001150923381329,1.0011161360156864,0.9954459509736371
1.0,0.19952623149688792,0.01689201910001731,0.9990571327270558,1.0000082744980159,1.0007949956552815,1.000825938411351,1.0009394914919794,1.0007040288906899,1.000697605451522,1.0007145361449532,1.0007586173990395,1.0010209319745857,1.0007348618155578,1.0007341425912204,1.00071182068771,0.9971823662142087
1.0,0.25118864315095796,0.01687604311237564,0.9994396172132645,1.000015470091213,1.0004913914222513,1.0005102496441904,1.0005786446408045,1.0004364460232056,1.0004331396698103,1.0004433926818501,1.0004697013791053,1.000627272083165,1.0004559883744732,1.0004556913527127,1.0004418965442248,0.9983028276744063
1.0,0.31622776601683794,0.016865637756192462,0.999675117991731,1.0000144339060133,1.0002947142688265,1.0003058942331855,1.0003460211078175,1.0002623978676717,1.0002607459548136,1.0002667925624655,1.000282104332474,1.0003743388109436,1.0002743603406499,1.0002742563819775,1.0002659849117501,0.999004558196904
1.0,0.3981071705534973,0.01685901499099682,0.9998177874261872,1.0000107575023534,1.0001700958046948,1.0001764888021918,1.000199227536608,1.0001517448166113,1.0001509474850783,1.0001543899322445,1.0001630074024945,1.000215174069469,1.0001587632387632,1.0001587383850463,1.0001539656251102,0.9994361524606522
1.0,0.5011872336272724,0.01685488497369347,0.9999030413285145,1.0000069193131473,1.0000926711909115,1.0000961297462876,1.000108335046282,1.000082805389768,1.000082439143265,1.000084294290806,1.000088893433282,1.0001168499628184,1.000086679158687,1.000086680985493,1.0000840812472214,0.999697494846354
1.0,0.6309573444801934,0.016852354764195967,0.9999534067895635,1.000003795043489,1.0000453825599651,1.0000470685703247,1.0000529760084353,1.0000406032706002,1.0000404501183426,1.000041350891571,1.0000435664486396,1.0000570791605472,1.0000425196464413,1.000042526419859,1.0000412535012575,0.999853664830178
1.0,0.7943282347242815,0.01685082799311339,0.9999828823720126,1.000001531121804,1.0000169188896209,1.0000175476029023,1.0000197310650063,1.0000151540788236,1.0000151044794894,1.0000154381259476,1.0000162537366741,1.0000212410953553,1.0000158741883423,1.000015878319042,1.0000154038034927,0.9999459575452935
1.0,1.0,0.016849918374913064,0.9999999999057232,0.9999999999152105,0.9999999999483468,0.9999999999403233,1.0000000000042069,0.9999999998436006,0.9999999999202519,0.9999999998739114,0.999999999921747,0.9999999998045528,0.9999999999365484,0.9999999998819951,0.9999999998750787,0.9999999999415012
1.0,1.2589254117941675,0.016849382191906195,1.0000098792172099,0.9999990106640368,0.99999004506925,0.9999896754169014,0.9999884052675729,0.9999910708837298,0.9999910944308619,0.9999908997468765,0.9999904277668237,0.9999875314842958,0.9999906429362359,0.9999906391775912,0.9999909183824953,1.0000314060981617
1.0,1.584893192461114,0.016849068907030435,1.0000155527002572,0.999998391948728,0.9999842362514532,0.9999836519310265,0.9999816478896929,0.9999858555912128,0.9999858901349922,0.9999855825946572,0.9999848390453441,0.9999802709448342,0.9999851759038377,0.9999851694975171,0.9999856114877583,1.0000495451551081
1.0,1.9952623149688797,0.01684888717137668,1.000018797854702,0.999998014094524,0.999980870136056,0.9999801619142914,0.9999777359569,0.9999828310558045,0.9999828707216762,0.9999824981538983,0.9999815989535643,0.9999760706299651,0.9999820045952974,0.9999819963320795,0.9999825326597375,1.0000599691451624
1.0,2.5118864315095815,0.01684878236269994,1.0000206481138136,0.9999977874400645,0.9999789305130524,0.999978151125219,0.9999754836113672,0.9999810871662769,0.9999811292073956,0.9999807193435247,0.9999797312478395,0.9999736535777995,0.999980175712076,0.9999801662275338,0.9999807569260962,1.0000659352636199
1.0,3.16227766016838,0.016848722204442307,1.0000217003640044,0.9999976533295147,0.9999778179663416,0.9999769978542747,0.999974192511666,0.9999800863779731,0.9999801295155746,0.9999796983109973,0.9999786596312914,0.9999722686196492,0.9999791259755718,0.9999791157435395,0.9999797376003078,1.0000693388168875
1.0,3.9810717055349727,0.016848687806490393,1.0000222975695825,0.9999975748119887,0.9999771821701025,0.9999763388279461,0.9999734550519607,0.9999795142133834,0.9999795578568126,0.999979114475238,0.9999780470784537,0.9999714777941874,0.9999785257487576,0.9999785150664475,0.9999791547135641,1.0000712753940009
1.0,5.011872336272725,0.016848668198437576,1.0000226359798536,0.999997529224458,0.9999768198973626,0.9999759633477069,0.9999730350224465,0.9999791881018142,0.9999792319794406,0.9999787817033683,0.9999776979823041,0.9999710275507508,0.9999781836112198,0.9999781726388347,0.9999788224568453,1.0000723749612517
1.0,6.309573444801934,0.016848657048514883,1.0000228274858391,0.9999975029205501,0.9999766139694598,0.9999757499168559,0.9999727963403294,0.9999790026748582,0.9999790466605613,0.9999785924584745,0.9999774995134596,0.9999707717297489,0.9999779890573313,0.9999779779165263,0.9999786335088595,1.0000729982440202
1.0,7.943282347242818,0.016848650720939416,1.000022935758935,0.9999974878257328,0.9999764971343326,0.9999756288338787,0.9999726609573486,0.9999788974564073,0.9999789414920746,0.9999784850830988,0.9999773868973253,0.9999706266868145,0.9999778786520714,0.9999778674069246,0.9999785262897493,1.000073351069933
1.0,10.0,0.016848647135667968,1.000022996917105,0.9999974791934407,0.9999764309462388,0.9999755602399526,0.9999725842843828,0.9999788378392753,0.9999788818963525,0.9999784242254454,0.9999773230944514,0.9999705445270686,0.9999778160839368,0.9999778047908318,0.9999784655171198,1.0000735505898286
