delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999898,0.018504525671498455,1.0280398154689894,1.0121623251577436,0.9231901428132535,1.032924434327783,1.0357668614848001,1.0273519929654704,1.0278380340131448,1.027847814262629,1.040544823161668,1.0416399140884354,1.0301812544068143,1.025760475866211,1.0286068605983638,1.030065988231706
1.0,0.12589254117941628,0.018325297201201143,1.0250131701867193,1.0109191171334655,0.9310959274351076,1.0293023198335367,1.0318237632642868,1.0243965371291799,1.0248372553583094,1.0248460915316748,1.0358732293924764,1.0370264422197784,1.0269310000580918,1.0230199835783285,1.0255203059176698,1.026808585923229
1.0,0.1584893192461113,0.018133750822355767,1.0217762108163588,1.0095895231359377,0.9397839636706491,1.0254325670846929,1.0276104590277289,1.0212328105441335,1.0216264883113926,1.0216348737924081,1.0309420536823066,1.032105689241985,1.023450809599266,1.020079558649795,1.022218616963902,1.023327302149547
1.0,0.19952623149688775,0.01793528574233292,1.0184196999644204,1.0082067251109839,0.9490301088940138,1.0214260098379886,1.0232482404770273,1.017949344507065,1.0182956648912433,1.0183041057210984,1.025904793541515,1.027022085774416,1.0198379955503083,1.0170204596621302,1.0187944043507056,1.019720434969019
1.0,0.2511886431509577,0.017736946440527136,1.0150633903293937,1.0068136367499771,0.9584810882226796,1.017425775611427,1.018893450713295,1.0146730093415628,1.0149627586633556,1.0149710819325208,1.02094684712347,1.0219600594017324,1.0162204252171003,1.0139495474992193,1.0153689357237061,1.016115912086305
1.0,0.31622776601683744,0.017548684413647743,1.0118721268230608,1.005462894328112,0.9674960444623111,1.0136928736073085,1.0147775759878608,1.0115556510625279,1.0117939923005839,1.01180093186471,1.0163004633463264,1.0171643024190355,1.0127826875732098,1.0110167253030466,1.0121120685553024,1.0126919355233532
1.0,0.3981071705534972,0.01737318285718688,1.0088931573580868,1.004166011400149,0.9758784869705845,1.0102252137024628,1.0110130147139988,1.0086452767176664,1.0088365344546697,1.0088415448262051,1.012046643190327,1.0127269899354618,1.009574367614097,1.0082695390971859,1.0090729549492805,1.0095003665055817
1.0,0.5011872336272715,0.017212840897324576,1.0061693083037644,1.0029474535554674,0.9835005403613708,1.007070022977067,1.0075972959400596,1.0059841184747578,1.0061317932126002,1.0061353215480926,1.0082454047279832,1.008722265820987,1.006640946259472,1.005749352002117,1.006294532757097,1.006586340114903
1.0,0.6309573444801925,0.017071157504987125,1.003760415015628,1.0018343406301569,0.9901322893503587,1.0042958079128428,1.0046046443416796,1.0036314613286574,1.0037395679557417,1.0037418972643664,1.004962118814108,1.0052342442941864,1.0040479448855337,1.003513197646248,1.0038380048179274,1.0040132208794403
1.0,0.7943282347242808,0.01695036421881406,1.0017073319182508,1.0008498718340604,0.9956132568093826,1.001943302384049,1.0020773115304686,1.001644774846908,1.0016983931772674,1.0016993638025606,1.0022242017070617,1.0023410735747653,1.0018372760051286,1.0015982841232736,1.001742730106104,1.0018210620137258
1.0,1.0,0.016849918375442353,0.9999999999345695,0.9999999999374645,0.9999999999200705,0.9999999999514362,0.9999999999342086,0.9999999999411141,0.9999999999378822,0.9999999999276034,0.9999999999563296,0.999999999939521,0.9999999999440357,0.9999999999353092,0.9999999999339287,0.9999999999362037
1.0,1.2589254117941673,0.016767907395072165,0.9986075449775484,0.9992922914173828,1.0035178344250757,0.9984248272781325,0.9982633227338688,0.9986655795827118,0.9986127072075162,0.9986129974136599,0.9982283007990785,0.9981182198364535,0.9985002336811344,0.9986917631584292,0.9985772679409876,0.9985153112642692
1.0,1.584893192461113,0.016704332708908316,0.997528922610876,0.9987255615561023,1.0061238611241492,0.9972101071158106,0.996934310775566,0.9976430414038254,0.9975373701818987,0.9975379665474905,0.9968809384438365,0.9966603380376012,0.9973378938552935,0.9976739380604741,0.997473777499318,0.9973647821980914
1.0,1.9952623149688797,0.01665587307102714,0.9967042477349626,0.9982825397688834,1.0080866971780147,0.9962663964729489,0.9959359939954471,0.9968497883511958,0.9967173134562015,0.9967185296817371,0.9958923633933522,0.9955466158770594,0.9964511503688475,0.9968979826983364,0.9966323500481655,0.996488023263454
