delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999966,0.016849918374626197,0.9998635527867424,0.9994325949379164,0.999540035534962,0.9997626961765368,0.9993742962447836,1.0001373482807911,1.000111708467628,1.0000631392492763,0.9998296136687391,0.9993118171231344,1.0000267968306844,0.97888686902968,0.9999946178441188,1.0000419948865449
1.0,0.12589254117941626,0.016849918374626197,0.999884189649228,0.99952804100075,0.9996296408398491,0.9998090447667315,0.9994961003191565,1.000110912179875,1.0000902535145677,1.0000511199814202,0.999862961941461,0.999445759055843,1.0000218379239136,0.9822254780254157,0.9999959104450651,1.0000340833856818
1.0,0.15848931924611093,0.016849918374626197,0.9999050046568847,0.9996193527296825,0.9997100935882909,0.9998506591592375,0.999605462903001,1.000087176377598,1.0000709900601619,1.000040328414265,0.9998929039336714,0.9995660197230436,1.000017385541974,0.985503098702338,0.9999970710170196,1.0000269800045363
1.0,0.19952623149688772,0.016849918374626197,0.9999249958900933,0.9997033999099674,0.9997800512394315,0.9998868449222771,0.9997005590318548,1.0000665369582495,1.0000542395579846,1.0000309446289253,0.9999189399927666,0.9996705922987615,1.000013513982658,0.9885879194497739,0.9999980801930567,1.0000208032783733
1.0,0.25118864315095785,0.016849918374626197,0.9999432856524685,0.9997777483843646,0.9998389556568286,0.9999173133606529,0.9997806300188743,1.0000491585811506,1.0000401356426123,1.0000230434883008,0.9999408623955166,0.9997586424871924,1.0000102541328153,0.9913684009977248,0.9999989299215594,1.0000156024837374
1.0,0.31622776601683794,0.016849918374626197,0.9999592390268539,0.9998409223973352,0.9998869749944422,0.9999421514557695,0.9998459044566389,1.0000349916269062,1.0000286380450378,1.000016602432687,0.9999587337202086,0.9998304216530519,1.000007596684675,0.9937675796302854,0.9999996226279269,1.0000113627699163
1.0,0.3981071705534973,0.016849918374626197,0.9999725230920973,0.999892484013739,0.9999248708291738,0.9999617531390341,0.9998974176027948,1.000023811398563,1.0000195644072982,1.0000115193027341,0.9999728373981026,0.9998870682100551,1.0000054994892533,0.9957499114670263,1.000000169297946,1.0000080168908165
1.0,0.5011872336272722,0.016849918374626197,0.9999831007258849,0.9999329306151303,0.9999538227677864,0.999976728568708,0.999936772958661,1.0000152698692009,1.0000126322794936,1.000007635866687,0.999983612438252,0.9999303454419889,1.000003897263232,0.9973197623951539,1.0000005869477138,1.0000054606916147
1.0,0.6309573444801929,0.016849918374626197,0.9999911723343744,0.9999634584817791,0.9999752412617382,0.9999878073073593,0.9999658878187827,1.0000089509082624,1.000007503940098,1.000004762929243,0.9999915837635853,0.9999623616972128,1.0000027119483814,0.9985131330508724,1.0000008959234452,1.0000035696364573
1.0,0.7943282347242812,0.016849918374626197,0.9999970902284732,0.9999856662406588,0.9999905948226959,0.9999957489483274,0.9999867583968485,1.000004421258659,1.0000038277677634,1.000002703508483,0.9999972979062478,0.9999853121098427,1.0000018622739006,0.9993857952401701,1.0000011174089976,1.0000022140644216
1.0,1.0,0.016849918374626197,1.0000012714265576,1.0000012714265571,1.0000012714265571,1.0000012714265551,1.000001271426557,1.0000012714265583,1.000001271426558,1.0000012714265583,1.0000012714265616,1.000001271426556,1.0000012714265583,1.0000012714265571,1.0000012714265563,1.000001271426557
1.0,1.2589254117941673,0.016849918374626197,1.0000041276129605,1.000011891890237,1.0000084854607034,1.0000050028869993,1.0000110776721522,0.9999991431340217,0.999999544145979,1.0000003037911278,1.000003956281523,1.0000120549119274,1.0000008722002773,1.0004212101461427,1.0000013754942847,1.0000006345015355
1.0,1.584893192461114,0.016849918374626197,1.0000060205485892,1.0000189132827013,1.0000132318317663,1.000007457947055,1.000017529546602,0.9999977428576485,0.9999984077087067,0.9999996671507445,1.0000057227448473,1.0000191497495363,1.0000006095357121,1.0006993102472528,1.0000014439642775,1.0000002154472372
