delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999944,0.09999999999999944,,,,1.0073276800226587,1.0073216592973562,1.0080437806694549,1.0064797378904946,1.0071586333358618,1.0073422294528758,1.00725871915516,0.9743392067606936,1.0074047900666656,1.0074217290694631,1.0073134076664776,1.007743353289708
0.15848931924611073,0.15848931924611073,,,,1.0062403307973855,1.0062357866643077,1.0068517610558845,1.0054595400852004,1.006096426553891,1.0062539747941723,1.0061814051101532,0.9777704038857524,1.006308722584567,1.006321150163227,1.0062283628267226,1.0065954790055665
0.2511886431509565,0.2511886431509565,,,,1.0048626007843107,1.004859660077294,1.0053408676468991,1.0041982330644452,1.0047503024219815,1.0048741190858024,1.0048164080962534,0.9823050968601378,1.0049183371848354,1.0049259699790305,1.004853276058793,1.0051402167742716
0.39810717055349637,0.39810717055349637,,,,1.0032578213967176,1.003256140840299,1.0035799078391863,1.0027958956255512,1.0031821585588174,1.0032656948675376,1.003226365980351,0.9878345055475927,1.0032965180198774,1.0033000200211335,1.003251467223061,1.0034441316785696
0.6309573444801932,0.6309573444801932,,,,1.0015713913615298,1.0015707882541804,1.0017279115783018,1.0013364641600824,1.0015344158926383,1.0015749703487493,1.0015558812578105,0.99396739164979,1.0015905584175453,1.0015913065406525,1.0015680281722605,1.0016611151361867
1.0,1.0,,,,0.9999999985904657,0.999999999028029,0.9999999994713098,0.9999999994991,0.9999999990435686,0.9999999994653737,0.9999999992317514,0.9999999994063722,0.9999999994947391,0.9999999993589483,0.999999998303331,0.999999999835737
1.584893192461113,1.584893192461113,,,,0.9987325165467797,0.9987168984441334,0.9985864631663508,0.9989350371651258,0.998749135459015,0.9987156947000686,0.998730105198453,1.0051843580675923,0.9987014910095124,0.9987032415609265,0.9987213443905698,0.9986455061316274
2.51188643150958,2.51188643150958,,,,0.9978708202985327,0.9977953565019376,0.9975698081521912,0.9981806326385102,0.997853981634718,0.9977963553998996,0.9978183644345332,1.0090607091694317,0.997770687860312,0.9977768008868905,0.9978059941580262,0.9976763331604486
3.9810717055349714,3.9810717055349714,,,,0.9973457385213754,0.9972218965479558,0.9969349498946577,0.9977338615484684,0.9972999844608049,0.9972271136519375,0.9972522711753427,1.011663978439143,0.9971934464455244,0.9972038809633329,0.9972392848995629,0.9970768535122855
6.309573444801934,6.309573444801934,,,,0.9970548514639309,0.9969187284986161,0.9965962349373739,0.9974708879431409,0.9970094281886018,0.9969284751189168,0.9969548055381063,1.0133055188043287,0.9968903761109439,0.9969033691435921,0.9969416584805711,0.9967629147721297
10.0,10.0,,,,0.9969222770454113,0.9967855670854673,0.9964444200593711,0.9973465085098777,0.9968845114356709,0.9968000400251734,0.9968258014413206,1.014276928508874,0.9967595440213501,0.9967741638153225,0.9968133413425551,0.9966283017290208
