delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999959,0.09999999999999959,,,,1.0040698478332353,1.0370341792098021,1.0371685080697723,1.0324048559865482,1.0361813338595116,1.0356172644179489,1.0452099590414257,1.0378396562620513,1.0366782230466622,1.040350385519642,1.0364435398120677,1.038237261447027
0.15848931924611076,0.15848931924611076,,,,1.0035960376525588,1.0309437841257802,1.0310648492609509,1.0270519432918506,1.0302947707071295,1.0298340958383094,1.037867055100868,1.031594794968281,1.0306571738094399,1.0340814493306878,1.0304877691424463,1.0320000369342857
0.25118864315095724,0.25118864315095724,,,,1.002814743136206,1.0233959501722907,1.023503528627732,1.020430665992243,1.0229553724486649,1.0226161472628696,1.0287052602091913,1.023874000519626,1.0231879444894734,1.0260727366697961,1.0230799878584456,1.0242363545826239
0.3981071705534973,0.3981071705534973,,,,1.001554980935671,1.014980374285353,1.015076067561369,1.0130642338963098,1.0147164369486883,1.0145062031348164,1.0184103273514797,1.0152914036095244,1.0148552476224681,1.0168591975801413,1.0147853904049113,1.0155326552293942
0.6309573444801929,0.6309573444801929,,,,1.0007219224606492,1.006651284328111,1.006713814405366,1.0057941953105052,1.0065372625159628,1.0064496212894771,1.0081769412169277,1.0068035900881023,1.0065871376660231,1.0075440434257548,1.0065656788629433,1.006901266770315
1.0,1.0,,,,1.0000000000144795,1.0000000000582812,0.9999999996839106,0.9999999997259672,0.999999999084751,0.9999999996830085,0.9999999991360538,0.9999999997598221,1.0000000007580756,0.9999999996450251,1.0000000005425467,1.0000000003984257
1.5848931924611138,1.5848931924611138,,,,0.9994690574075765,0.9955325522095224,0.9955119889006475,0.9961211537365596,0.9956223029122525,0.9956723410558472,0.9945219309582741,0.9954229677462152,0.9955992440027208,0.9949050454606143,0.9956043165949034,0.9953771911000379
2.5118864315095806,2.5118864315095806,,,,0.9992930700484279,0.992953515902217,0.9929574045024191,0.9938970690991024,0.9931387133531238,0.9932122241077539,0.9913898965460819,0.992814676067966,0.993105081170279,0.9920026432007052,0.9931092104428002,0.9927534791465361
3.9810717055349727,3.9810717055349727,,,,0.9992907765631567,0.9916743868588395,0.9916894296703288,0.9930284782398808,0.9919196651621913,0.9920021985312838,0.9900274806506284,0.9915070031966634,0.9918736699910451,0.9905771812087109,0.99188395880857,0.9914636921718983
6.309573444801933,6.309573444801933,,,,0.9993086190924654,0.9912038657767217,0.9910968800098667,0.9926579766692506,0.9913558336374408,0.9914427606705779,0.9894858162929309,0.9908884592318565,0.9912995915675611,0.9899189888233838,0.9913169771674707,0.9908663933334773
10.0,10.0,,,,0.9993697319038686,0.990986614608342,0.9908434234097476,0.992481898315908,0.9911172591588494,0.991205701887768,0.9892220154751556,0.9906218848669686,0.991056488586662,0.9896386203747446,0.9910768057793993,0.9906130806532913
