delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999999,0.0999999999999999,,,,1.0004408608155055,1.000532036126547,1.000459403794478,1.00038666566343,1.000415809210852,1.0004189732992954,1.0004442339236903,1.000511288440092,0.9677409315738379,1.0004293746478787,1.0004369762284955,1.0004570957600056
0.1584893192461111,0.1584893192461111,,,,1.0003151578012506,1.0003827272245,1.0003264404304122,1.0002772902718795,1.0002966471342292,1.0002983637043188,1.0003161087408112,1.0003628961527082,0.9769022360570322,1.0003057691308859,1.0003116616683858,1.0003257063346167
0.2511886431509579,0.2511886431509579,,,,1.000198649673258,1.0002438684351538,1.0002040373586767,1.0001755757081106,1.00018608397244,1.0001867387843704,1.000197801398751,1.0002266021798585,0.9853772751924165,1.0001914427622771,1.0001954360938714,1.0002040447162464
0.39810717055349726,0.39810717055349726,,,,1.000103274906563,1.0001269682164455,1.0001059111755564,1.0000913758666679,1.000096774175271,1.000096993119805,1.0001027360720842,1.0001175337688633,0.9924178286444346,1.0000994498040394,1.0001015737700978,1.000106061340431
0.6309573444801932,0.6309573444801932,,,,1.0000381232424174,1.000046949945251,1.0000391241267375,1.000033891788961,1.000035791293783,1.0000358367444961,1.000037965612873,1.0000433980518073,0.9972072119009252,1.0000367430373425,1.000037546403629,1.0000392176594497
1.0,1.0,,,,0.9999999992026705,0.9999999988223809,1.0000000001676277,0.999999998080169,0.9999999993477073,0.9999999984709884,1.0000000001209672,0.9999999997976634,0.9999999998705391,0.9999999993525956,0.9999999997988325,0.9999999989128157
1.5848931924611136,1.5848931924611136,,,,0.9999806680714579,0.9999761682687381,0.9999802081702808,0.9999826219405248,0.9999819088939493,0.99998190756745,0.9999808052104284,0.9999780244935061,1.001426573840974,0.9999814499659233,0.9999810284357636,0.9999801670945733
2.511886431509581,2.511886431509581,,,,0.9999720578566744,0.9999654864657288,0.9999713874831468,0.9999748908782692,0.9999738797313997,0.9999738853177267,0.9999722668967495,0.9999681946133483,1.002079707764226,0.9999732253154292,0.9999726072189911,0.9999713535358187
3.981071705534973,3.981071705534973,,,,0.9999685914286451,0.999961142420644,0.9999678275079064,0.9999717862069271,0.9999706694994218,0.9999706796874487,0.9999688358888495,0.9999641978886193,1.002356908704114,0.9999699344838711,0.9999692364300116,0.99996782100458
6.309573444801933,6.309573444801933,,,,0.9999672908449334,0.9999594857734185,0.9999664874435293,0.9999706277272576,0.999969481906375,0.9999694917881446,0.9999675540941888,0.9999626795605494,1.0024684180863328,0.9999687164354811,0.9999679863168945,0.999966505201845
10.0,10.0,,,,0.9999668241416745,0.9999588716316713,0.9999660018007442,0.9999702151702764,0.9999690635803807,0.9999690739610422,0.9999670946936287,0.9999621180543378,1.0025153991684732,0.99996828753107,0.9999675438578224,0.999966038915097
