delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999974,0.09999999999999974,,,,1.0211296929082017,1.0182543620421765,1.0208559520136216,1.0136181579014,1.010830704368474,1.0114887786721347,1.0202742617736678,1.0238405355864348,1.007527944563382,0.9767588441777322,1.0113517375608023,1.0106435546032095
0.15848931924611093,0.15848931924611093,,,,1.0207387175176472,1.0179460819839674,1.0205193115980191,1.0133545566780504,1.0105553815062966,1.0112100114871594,1.0199335342327465,1.0234638944175127,1.0072398013838428,0.9858952808846446,1.0110688293452188,1.010346328993415
0.2511886431509575,0.2511886431509575,,,,1.0203625523246282,1.0176483150490925,1.0201946480741053,1.0130991153218831,1.0102885495875245,1.0109399526696696,1.0196049375674585,1.0231017288488704,1.0069609608315206,0.994586046851842,1.0107949344884701,1.0100586305383088
0.39810717055349687,0.39810717055349687,,,,1.0200425786828575,1.0173941102778632,1.0199179624716237,1.01288026955518,1.0100599114151985,1.0107086570022021,1.0193247896361086,1.0227940596352405,1.0067225696185549,1.0018077698534709,1.010560534494205,1.0098124451039097
0.6309573444801932,0.6309573444801932,,,,1.0198055333266436,1.017205302479421,1.0197127206865122,1.0127172718222657,1.0098894711210185,1.010536333135875,1.0191168418563528,1.0225664881708714,1.0065453269456575,1.0069893793812532,1.0103860129425748,1.0096291468862308
1.0,1.0,,,,1.0196536999980033,1.0170842666191464,1.0195812349177236,1.012612569923419,1.009779931658757,1.0104256359397081,1.018983543625353,1.0224209636278394,1.0064316931322748,1.0102047778306196,1.0102739799257099,1.0095114565687298
1.584893192461114,1.584893192461114,,,,1.0195694227594074,1.0170171220886723,1.0195082618869877,1.012554426266543,1.0097191676559387,1.010364231609289,1.0189095851846424,1.0223401953264812,1.0063687371700385,1.0119562821417594,1.0102118533649844,1.0094461674764788
2.5118864315095806,2.5118864315095806,,,,1.0195282317378265,1.0169844451706154,1.0194726883847332,1.0125261675523283,1.0096896468826542,1.0103344083229127,1.0188735731345824,1.0223006963194805,1.0063381883813425,1.0128112448307,1.0101817042696812,1.0094144587755054
3.981071705534973,3.981071705534973,,,,1.0195101494983647,1.0169701990795186,1.0194571150101028,1.0125139419515177,1.0096768536259537,1.0103214774127312,1.0188578381463247,1.0222833025081404,1.0063249341177187,1.0131948283268353,1.0101686199782467,1.0094006895323933
6.309573444801934,6.309573444801934,,,,1.0195027218642783,1.0169644772063342,1.0194508148071029,1.0125090575667846,1.0096717788590852,1.010316313169068,1.0188514892868217,1.022276195556657,1.006319652746953,1.0133586702735455,1.0101634210142711,1.0093952144788993
10.0,10.0,,,,1.0194998795053083,1.0169623040885079,1.0194483933826055,1.0125072371617267,1.0096698900683216,1.010314394790735,1.0188490681133109,1.0222734191737095,1.006317692335769,1.013423423550815,1.0101614841342805,1.009393161303583
