origin_code,destination_code,patent flows
1.0,1.0,232534.56079009525
1.0,2.0,17644.031216505304
1.0,3.0,16875.19451210972
1.0,4.0,29786.987052975997
1.0,5.0,6659.839103286524
1.0,6.0,9494.600479406228
1.0,7.0,15169.550365392026
1.0,8.0,10806.052740557367
1.0,9.0,3541.2450336151423
1.0,10.0,6431.060405695711
1.0,11.0,1011.8571992081085
1.0,12.0,1469.6218944646184
2.0,1.0,49946.63684252462
2.0,2.0,38533.97935690586
2.0,3.0,16665.8598842284
2.0,4.0,32375.100007021545
2.0,5.0,7504.964352068817
2.0,6.0,11656.006233327906
2.0,7.0,9394.870152720101
2.0,8.0,10397.351283988228
2.0,9.0,6256.92699528859
2.0,10.0,4400.61742512062
2.0,11.0,1608.149125735307
2.0,12.0,1069.344247065272
3.0,1.0,50773.165652292686
3.0,2.0,9556.746229472887
3.0,3.0,256263.44409900825
3.0,4.0,34135.07440139431
3.0,5.0,1522.2160277730004
3.0,6.0,4987.427399624792
3.0,7.0,1807.6276801962922
3.0,8.0,13001.141618899008
3.0,9.0,1249.0428966763316
3.0,10.0,1013.5670854067852
3.0,11.0,132.33118592149603
3.0,12.0,620.2205833244907
4.0,1.0,14887.042116877326
4.0,2.0,3182.9025826162774
4.0,3.0,3220.6632991586075
4.0,4.0,705160.3117885601
4.0,5.0,596.9260202550233
4.0,6.0,1301.5290954264515
4.0,7.0,741.5087251245457
4.0,8.0,2234.122329466724
4.0,9.0,807.7860726284378
4.0,10.0,375.20629360512913
4.0,11.0,207.22886763448682
4.0,12.0,198.8998039907204
5.0,1.0,308.3275531518434
5.0,2.0,83.76325845395661
5.0,3.0,52.14147667929642
5.0,4.0,108.4510840653744
5.0,5.0,3714.5693598745324
5.0,6.0,56.44999165571672
5.0,7.0,50.337199061489386
5.0,8.0,24.734499767319512
5.0,9.0,15.635613249543002
5.0,10.0,61.94973985403019
5.0,11.0,17.283939787522755
5.0,12.0,10.076009622935457
6.0,1.0,1496.7936026163632
6.0,2.0,294.85744506017875
6.0,3.0,198.06693009969143
6.0,4.0,264.1742999520613
6.0,5.0,108.94904366252578
6.0,6.0,11239.051771718912
6.0,7.0,154.71401401194777
6.0,8.0,106.5421673624287
6.0,9.0,56.36373952879835
6.0,10.0,90.15097760391134
6.0,11.0,77.43751176320987
6.0,12.0,26.16684656496313
7.0,1.0,4735.313651409834
7.0,2.0,788.1145962545704
7.0,3.0,426.9578583992742
7.0,4.0,828.025666260279
7.0,5.0,181.7343780425486
7.0,6.0,360.98076105076615
7.0,7.0,3473.5343027012686
7.0,8.0,272.2786611124498
7.0,9.0,109.35142737932202
7.0,10.0,182.26819530244876
7.0,11.0,46.9105578496558
7.0,12.0,54.376710778660666
8.0,1.0,20556.22970700157
8.0,2.0,2969.3807596892134
8.0,3.0,4414.667286285037
8.0,4.0,11023.962037448906
8.0,5.0,276.5321682343457
8.0,6.0,1040.664850367822
8.0,7.0,323.28439602982803
8.0,8.0,128412.82320835123
8.0,9.0,339.5141884422996
8.0,10.0,197.24962046529532
8.0,11.0,41.111038910350054
8.0,12.0,121.863880924855
9.0,1.0,341.70894801762637
9.0,2.0,105.80392475097203
9.0,3.0,76.74425104792942
9.0,4.0,143.7312836644357
9.0,5.0,35.11225900360538
9.0,6.0,80.51599652504285
9.0,7.0,62.90445001150855
9.0,8.0,55.08976982454574
9.0,9.0,24522.075866931045
9.0,10.0,15.756943555975772
9.0,11.0,15.031015011681399
9.0,12.0,9.16972897254165
10.0,1.0,163.2726212676213
10.0,2.0,31.39050270696348
10.0,3.0,24.243287823287822
10.0,4.0,35.71920856920857
10.0,5.0,34.53112054612055
10.0,6.0,26.070110096814982
10.0,7.0,50.140081585081596
10.0,8.0,15.811948051948054
10.0,9.0,9.770187590187591
10.0,10.0,1134.4715101565102
10.0,11.0,3.9261002641584755
10.0,12.0,2.9977409325455104
11.0,1.0,136.80126278864094
11.0,2.0,49.98789998295156
11.0,3.0,21.13233060970874
11.0,4.0,55.45040420278235
11.0,5.0,29.980526857904994
11.0,6.0,60.056092330243736
11.0,7.0,39.381479238857374
11.0,8.0,15.684560426675407
11.0,9.0,15.081212727331145
11.0,10.0,16.26402008853058
11.0,11.0,1002.4795209340043
11.0,12.0,9.227107877417284
12.0,1.0,19775.747251957375
12.0,2.0,2553.995821848462
12.0,3.0,2546.0847845507174
12.0,4.0,9029.812765884131
12.0,5.0,577.2456403950443
12.0,6.0,921.9636390687468
12.0,7.0,1402.5471539270736
12.0,8.0,1455.5672121921139
12.0,9.0,696.8067659429673
12.0,10.0,399.2377831450566
12.0,11.0,218.13349822763843
12.0,12.0,1536.8881631030658
