target,moment
1.0,1.0
0.34312805784467953,0.10920323420895726
0.3463464619203625,0.10996141659966292
0.01023250443793387,0.01825009749748139
0.0014191766850919097,0.01470876071962447
0.007038154204371064,0.004689552336728491
0.17156162353812773,0.05444078235391123
0.38390413100684573,0.2801106346227089
0.7008856624668658,1.3319288540938568
0.18213569253416848,0.16486932835999976
0.005330331413836732,0.03988199860787801
0.0012748536323706986,0.031363301460624556
0.004575040771262393,0.012673032317279835
0.11211495812226085,0.10470655697070873
0.11454920694482529,0.04929975774883627
0.11127788441647785,0.04417906725866495
1.770170349309895,0.7414724343245666
0.0019098750643440278,0.013238501404570313
0.0002838353370183819,0.005144011372593136
0.0007408583373022172,0.0015280482522246946
0.055636536824026896,0.02693155847576115
0.08694501772768164,0.05034039211039168
0.09815891892411975,0.06849522370283224
0.14901836270307456,0.129685562019032
0.44973468612141415,0.07889444680064206
0.0002934568738664627,0.007058802363042639
0.0009525321479599936,0.0025508020266493286
0.049079459462059875,0.04614136605018704
0.02960065811312041,0.017141893464580144
0.023784439088455598,0.015071671325337477
0.003584022475910077,0.006111834186986928
0.0009380998426878726,0.0016844667097046981
0.019502855191059668,0.02655179228930604
0.00035599686337898747,0.0006860722486299535
0.011892219544227799,0.005477321204117521
0.038717064276676906,0.016609665599489225
0.03136139935631918,0.017748714674967282
0.007480744899382778,0.009683281018606358
0.0010776121269850433,0.0022385212022033615
0.00026459226332222044,0.0025573176838086854
0.022711637729894592,0.008537855275498255
0.01567829429394757,0.00827303672353364
0.19196409242448295,0.10474544763806824
0.1666450182087585,0.0720397968519938
0.09106784626708424,0.08487155029509949
0.002665165706918366,0.010037778440187106
0.0006398322003973694,0.008880491322569604
0.0022851150014191763,0.003266703497656608
0.296232687247134,0.058070645129697215
