target,moment
1.0,1.0
0.34312805784467953,0.11010540627806344
0.3463464619203625,0.11071258944566126
0.01023250443793387,0.005494810670614577
0.0014191766850919097,0.0008462962978799001
0.007038154204371064,0.0022010409992040876
0.17156162353812773,0.057694773999383824
0.38390413100684573,0.32074522293578833
0.7008856624668658,1.4488974436455802
0.18213569253416848,0.1871496755602346
0.005330331413836732,0.013763416180146842
0.0012748536323706986,0.002110820202972478
0.004575040771262393,0.0066355018038555084
0.11211495812226085,0.12376485624798873
0.11454920694482529,0.07534121356136683
0.11127788441647785,0.06805423280502924
1.770170349309895,1.0720847084588063
0.0019098750643440278,0.006098079147667091
0.0002838353370183819,0.000533220643582643
0.0007408583373022172,0.0012842557901829993
0.055636536824026896,0.043714898708808014
0.08694501772768164,0.09256650474679341
0.09815891892411975,0.1237627313228633
0.14901836270307456,0.22824062596942585
0.44973468612141415,0.03868804408710793
0.0002934568738664627,0.0008106643267103564
0.0009525321479599936,0.0022883493611549942
0.049079459462059875,0.08737575977231361
0.02960065811312041,0.034113954489113286
0.023784439088455598,0.029534779980801507
0.003584022475910077,0.012148889975089817
0.0009380998426878726,0.0010460725406823215
0.019502855191059668,0.0025246233836184484
0.00035599686337898747,0.0006226270100451188
0.011892219544227799,0.011336379486476762
0.038717064276676906,0.033954010762937206
0.03136139935631918,0.03540405639986587
0.007480744899382778,0.019551373086622824
0.0010776121269850433,0.001353099870941594
0.00026459226332222044,0.0002806059873974369
0.022711637729894592,0.006886030070046946
0.01567829429394757,0.017445288521755996
0.19196409242448295,0.20549147790420233
0.1666450182087585,0.13804115498848724
0.09106784626708424,0.1598826892114971
0.002665165706918366,0.005621310604836624
0.0006398322003973694,0.0009210798620647731
0.0022851150014191763,0.0027550143377562133
0.296232687247134,0.11730095956161705
