origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0016699925831270609
1,2,1,0.045704
1,3,0,0.0215110409197243
1,3,1,0.03165834
1,4,0,0.021010187262040785
1,4,1,0.23995729999999998
1,5,0,0.0011287059855540538
1,5,1,0.1334879
1,6,0,0.00808487238602764
1,6,1,0.3245369
1,7,0,0.001070617815768558
1,7,1,0.01827475
1,8,0,0.010875844822725548
1,8,1,0.07635635
1,9,0,0.0017136289687754327
1,9,1,0.09995262
1,10,0,0.0069231144248532465
1,10,1,0.06324111
1,11,0,0.005308381407895521
1,11,1,0.08940524
2,1,0,0.0007832557453053043
2,1,1,0.033601149999999996
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0007649000007075534
2,3,1,0.03456276
2,4,0,0.013941530573574818
2,4,1,0.34218940000000003
2,5,0,0.0011988159965453376
2,5,1,0.1409889
2,6,0,0.009776324963264806
2,6,1,0.39682429999999996
2,7,0,0.00643165916082863
2,7,1,0.06650385
2,8,0,0.0022743310349897156
2,8,1,0.08187277
2,9,0,0.0028775997922444495
2,9,1,0.1224415
2,10,0,0.0017280045285956924
2,10,1,0.12447380000000001
2,11,0,0.0031987757613970817
2,11,1,0.12093040000000001
3,1,0,0.00024924931077866864
3,1,1,0.03104841
3,2,0,6.131013837617207e-05
3,2,1,0.061284809999999995
3,3,0,0.0
3,3,1,0.0
3,4,0,0.0008085435574211086
3,4,1,0.26827
3,5,0,0.0001503596723327002
3,5,1,0.1528342
3,6,0,0.0004217945362821196
3,6,1,0.3450499
3,7,0,0.00010876002538887878
3,7,1,0.06779932999999999
3,8,0,0.0004937869036492229
3,8,1,0.07732739
3,9,0,4.039134740000481e-05
3,9,1,0.21868390000000001
3,10,0,8.023116196520691e-05
3,10,1,0.1197761
3,11,0,0.0002756283815181538
3,11,1,0.11142049999999999
4,1,0,0.0015850891048494614
4,1,1,0.05404455
4,2,0,0.0025116856256624264
4,2,1,0.0416248
4,3,0,0.004363333711946561
4,3,1,0.02458062
4,4,0,0.0
4,4,1,0.0
4,5,0,0.00501316647226484
4,5,1,0.1494987
4,6,0,0.01734679389483028
4,6,1,0.37286990000000003
4,7,0,0.0018440351036257108
4,7,1,0.05940228
4,8,0,0.011570442956259504
4,8,1,0.05768625
4,9,0,0.0027214181939520634
4,9,1,0.09164144
4,10,0,0.00458131350634096
4,10,1,0.1278513
4,11,0,0.010283945444864022
4,11,1,0.1075379
5,1,0,0.002284815444729065
5,1,1,0.01175501
5,2,0,0.009905327971721847
5,2,1,0.05099929
5,3,0,0.0067715500258295706
5,3,1,0.06096523
5,4,0,0.03575338848086735
5,4,1,0.1762502
5,5,0,0.0
5,5,1,0.0
5,6,0,0.1728901001593438
5,6,1,0.1808946
5,7,0,0.001407229678893506
5,7,1,0.04080405
5,8,0,0.0036625091943385773
5,8,1,0.03350604
5,9,0,0.001671159190768479
5,9,1,0.01479051
5,10,0,0.009361577232029376
5,10,1,0.1351525
5,11,0,0.02381777903542491
5,11,1,0.07327079
6,1,0,0.003643558153928655
6,1,1,0.056969979999999996
6,2,0,0.0042214764941620846
6,2,1,0.08048206000000001
6,3,0,0.0039443657413446446
6,3,1,0.049152810000000005
6,4,0,0.02485717742595117
6,4,1,0.245092
6,5,0,0.02200618671177916
6,5,1,0.1269125
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0016982799983177065
6,7,1,0.09928036999999999
6,8,0,0.0045764552541167495
6,8,1,0.06923115
6,9,0,0.000322274514563313
6,9,1,0.09673223
6,10,0,0.015546572767068443
6,10,1,0.1314478
6,11,0,0.014015255271846572
6,11,1,0.1342122
7,1,0,0.0003697130566785932
7,1,1,0.004358669
7,2,0,0.0039846310397773374
7,2,1,0.03331767
7,3,0,0.0035934915383389276
7,3,1,0.03725878
7,4,0,0.06473410615975607
7,4,1,0.1828118
7,5,0,0.0030699440217411694
7,5,1,0.08320857999999999
7,6,0,0.052465266869387184
7,6,1,0.2170852
7,7,0,0.0
7,7,1,0.0
7,8,0,0.007000330021172266
7,8,1,0.0770212
7,9,0,0.0018835207371278961
7,9,1,0.1026952
7,10,0,0.0026902741306780607
7,10,1,0.07278052
7,11,0,0.024367137311954296
7,11,1,0.08278242000000001
8,1,0,0.0012831774967618807
8,1,1,0.03352276
8,2,0,0.0003319147142984932
8,2,1,0.04036677
8,3,0,0.0009777080173427766
8,3,1,0.008357975
8,4,0,0.002186862734910597
8,4,1,0.2191412
8,5,0,0.0004955867452194768
8,5,1,0.1562227
8,6,0,0.0009682661010511615
8,6,1,0.34692
8,7,0,0.0004471750352300649
8,7,1,0.042799199999999996
8,8,0,0.0
8,8,1,0.0
8,9,0,8.085065587563215e-05
8,9,1,0.1091181
8,10,0,0.0001787333783004789
8,10,1,0.10619999999999999
8,11,0,0.0012546017186490905
8,11,1,0.1188412
9,1,0,0.0016383625769388925
9,1,1,0.008742117
9,2,0,0.002401711254458912
9,2,1,0.022154669999999998
9,3,0,0.010321996197430367
9,3,1,0.03046481
9,4,0,0.031748613287632566
9,4,1,0.1438006
9,5,0,0.005046064536299877
9,5,1,0.029979650000000004
9,6,0,0.05478115640633211
9,6,1,0.2581471
9,7,0,0.00031457524102411656
9,7,1,0.024869330000000002
9,8,0,0.030041294306423102
9,8,1,0.07488674
9,9,0,0.0
9,9,1,0.0
9,10,0,0.006942373217100803
9,10,1,0.0887211
9,11,0,0.016008940549231652
9,11,1,0.09323013
10,1,0,0.0035433165792766123
10,1,1,0.0119058
10,2,0,0.004815743228022887
10,2,1,0.025794090000000002
10,3,0,0.009405070190751095
10,3,1,0.02222332
10,4,0,0.04690491772164172
10,4,1,0.485831
10,5,0,0.000477657606079906
10,5,1,0.0545509
10,6,0,0.04951036484912839
10,6,1,0.2724472
10,7,0,0.005841144786697745
10,7,1,0.02472003
10,8,0,0.03743073689071388
10,8,1,0.05259429
10,9,0,0.006734416499609843
10,9,1,0.3395463
10,10,0,0.0
10,10,1,0.0
10,11,0,0.006552928888263045
10,11,1,0.09750980000000001
11,1,0,0.0023364862484611722
11,1,1,0.06645017
11,2,0,0.008371421039118731
11,2,1,0.04083197
11,3,0,0.0016728253754545609
11,3,1,0.02332733
11,4,0,0.04112768271682505
11,4,1,0.2198445
11,5,0,0.022747378470024674
11,5,1,0.0633185
11,6,0,0.13351534768326268
11,6,1,0.3537326
11,7,0,0.002974556146426498
11,7,1,0.06821207
11,8,0,0.03104179934942934
11,8,1,0.059782419999999996
11,9,0,0.03755395942585318
11,9,1,0.08452979
11,10,0,0.026304976394926946
11,10,1,0.09536204
11,11,0,0.0
11,11,1,0.0
