,tau_factor,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW,pop_weighted,negishi
10,0.7,-0.1150194883569684,0.2445887578764687,-0.1192519291936921,-0.0850718658668477,-0.0885835005591564,-0.0891209373358443,-0.1061637754981837,-0.1328543814049922,-0.0725067726249621,-0.088765533317795,-0.0976269997447581,-0.0858058955189389,-0.0321730400062275
11,0.72,-0.1127577180705321,0.2422104542729682,-0.1174352977800582,-0.0849602859609104,-0.0896365857908606,-0.0902065462708303,-0.106416931940643,-0.1324946409084899,-0.0757920218971567,-0.0898057074475335,-0.0988763730185449,-0.0869185091702321,-0.0323264843840401
12,0.74,-0.1104220862510858,0.2396521636634446,-0.1155759949438067,-0.0846778804661451,-0.0904001645546804,-0.0910450667636283,-0.1064082837189582,-0.131787768575804,-0.078708774347543,-0.0906638088941214,-0.0998295191606251,-0.0877750231161244,-0.0323664297870269
13,0.76,-0.1080284434548376,0.236919721894571,-0.1136824958819194,-0.084262343307592,-0.0908945017720745,-0.0916426382032801,-0.106138610135399,-0.1307665624802846,-0.0812353888954291,-0.0913291831346825,-0.1004860550390891,-0.0883805085387681,-0.0323072165395621
14,0.78,-0.1056049877835342,0.2340251551493355,-0.111769625110825,-0.0837224071101609,-0.0911431077801397,-0.0920098399970032,-0.1056182612282754,-0.1294695832930349,-0.083364840570472,-0.0917972046941368,-0.1008551946313794,-0.0887431730118936,-0.0321603920137201
15,0.8,-0.1031718355862944,0.2309853472139153,-0.109848371706211,-0.0830763179454172,-0.0911719612537874,-0.092161324814456,-0.1048655976143533,-0.1279377417855731,-0.0851039297005101,-0.092067933865387,-0.1009548205680506,-0.0888784874193713,-0.031938879999422
16,0.8200000000000001,-0.1007458651307662,0.227820562702542,-0.1079287040396206,-0.0823414228394579,-0.0910077137443294,-0.0921146365438497,-0.103905065756339,-0.1262121875077373,-0.0864705466809556,-0.0921463940722107,-0.1008087569767334,-0.0888061074311674,-0.0316552111860155
17,0.8400000000000001,-0.0969298320979969,0.2255478976975111,-0.1058153630865314,-0.0878883273730865,-0.0906528986320108,-0.0917710950145466,-0.1026377186564492,-0.1239942193809625,-0.0873221757616132,-0.0918678057444375,-0.10042112311955,-0.0892351117345339,-0.0322223070221635
18,0.86,-0.0946282207904047,0.2221599120095994,-0.1039710649737678,-0.0871856811016402,-0.0902232102621307,-0.091434611556692,-0.1013986314143615,-0.1220368072110806,-0.0880725406349307,-0.0916500443012813,-0.0999080290482633,-0.0888683927528909,-0.0319264447944964
19,0.88,-0.0923688053933255,0.2187123922993956,-0.1021511516829121,-0.0864265890991893,-0.0896739637213124,-0.0909602253940069,-0.1000387456743912,-0.1199960827112958,-0.0885424715564556,-0.0912782926920948,-0.0992343005013904,-0.0883617191433936,-0.0315983184886921
20,0.9,-0.0901694639551378,0.2152300321694589,-0.1003596267701112,-0.0856241618944352,-0.0890247150735782,-0.0903666582613504,-0.0985850960423,-0.1178785581335071,-0.0887647371903828,-0.0907697196845902,-0.0984255917647734,-0.0877362017925114,-0.031246593144118
21,0.92,-0.0880197612968862,0.2117306839173927,-0.098604926597367,-0.0847827124114018,-0.0882975352985955,-0.0896762287696072,-0.0970674605648009,-0.1157578927130113,-0.0887767099900376,-0.0901458565078375,-0.0975108139942136,-0.0870149228784093,-0.0308772703570413
22,0.94,-0.0859327079368719,0.208234259356232,-0.0968898585020822,-0.0839160714066229,-0.0875083771010061,-0.0889060936980325,-0.095508208100801,-0.1136293569839253,-0.0886092152680778,-0.0894253507732161,-0.0965119491731602,-0.0862167752814773,-0.0304977716463866
23,0.96,-0.0839120018513007,0.2047573556075209,-0.0952181119417729,-0.0830327508498696,-0.0866724838906113,-0.0880732555026342,-0.0939281644292858,-0.111510976032074,-0.0882922257609806,-0.0886271123303608,-0.0954499878557932,-0.085359490408276,-0.0301136149742498
24,0.98,-0.0819602734352575,0.2013141955156722,-0.0935927099806609,-0.0821402855737466,-0.0858031752502163,-0.0871931015652245,-0.0923450450083466,-0.1094175449361339,-0.087852898758933,-0.0877688223087157,-0.0943433570575361,-0.0844588290933113,-0.0297295047893048
25,1.0,-0.0800722159452675,0.1979153207828632,-0.0920199609103481,-0.0812464596339136,-0.0849132062729539,-0.0862805340458335,-0.0907749423637722,-0.1073624647322059,-0.0873167535206701,-0.0868676931996303,-0.0932093102800522,-0.0835298074481227,-0.0293494426180834
26,1.02,-0.0782649671394705,0.1945689318386383,-0.0904926533967003,-0.0803544034095682,-0.0840097132210646,-0.0853449183009412,-0.0892265255119762,-0.1053514501759924,-0.0867020477006388,-0.0859357219740054,-0.0920584061538582,-0.0825816921911805,-0.0289778554996172
27,1.04,-0.076529584948819,0.1912855900290759,-0.0890171554893404,-0.0794703968023163,-0.0831023745828447,-0.0843979233719912,-0.0877111045549996,-0.1033937192412539,-0.0860286487357358,-0.0849862910519036,-0.0909035882204484,-0.0816259013473662,-0.0286162094070971
28,1.06,-0.0748655589142521,0.1880709576127924,-0.0875943228237918,-0.0785986268866064,-0.0821981496412896,-0.0834483642248034,-0.0862359732202309,-0.1014945429460586,-0.0853122828687306,-0.0840299818553616,-0.0897542753949458,-0.0806709276726188,-0.0282667093461983
29,1.08,-0.0732719996754854,0.1849290917360341,-0.0862244953858544,-0.0777425579082525,-0.0813027444594702,-0.0825035934156455,-0.0848065095787439,-0.0996575615256489,-0.0845662211037036,-0.0830756073951842,-0.0886181037016443,-0.0797237577134711,-0.0279310924424365
30,1.1,-0.0717476073556873,0.1818626558043526,-0.0849076091809773,-0.0769050115873987,-0.0804207770258664,-0.0815696552749785,-0.0834264879882396,-0.09788507344175,-0.0838015521567265,-0.0821303770677726,-0.0875011653157911,-0.0787900558384742,-0.0276106832267993
31,1.12,-0.0702907466425732,0.1788731433681688,-0.0836432440759371,-0.0760882286260327,-0.0795559142134888,-0.0806514263260248,-0.082098345150942,-0.0961782696565469,-0.0830274354393756,-0.0812000650307598,-0.0864082157080569,-0.0778743254835722,-0.0273064440916542
32,1.14,-0.0688995141101129,0.1759610850187008,-0.0824306711490261,-0.0752939297444008,-0.0787109993845412,-0.0797527550517059,-0.0808234184974092,-0.0945374382673645,-0.0822513454703406,-0.0802891859705048,-0.085342865937902,-0.0769800627309673,-0.0270190218976727
33,1.16,-0.0675717982607772,0.1731262345995719,-0.0812688986777976,-0.0745233752340037,-0.0778881692617713,-0.0788765963176141,-0.0796021555523407,-0.0929621415452192,-0.0814793011541903,-0.0794011674071541,-0.0843077576829041,-0.0761098991567856,-0.0267487908855722
34,1.1800000000000002,-0.0663067844084333,0.1703683825934122,-0.0801564773134052,-0.0737744800968217,-0.0770886985968805,-0.0780248870573305,-0.0784340412404321,-0.091452687245635,-0.080715833832214,-0.0785382498624125,-0.0833044469168359,-0.0752651670149718,-0.0264953027295745
35,1.2000000000000002,-0.0650986927494772,0.1676855023008001,-0.079092545505546,-0.0730551058111763,-0.0763141957206038,-0.0771997093955341,-0.0773188399624394,-0.0900046396585825,-0.0799651877835745,-0.0777027242430222,-0.0823346896055483,-0.0744484749839514,-0.0262598588571949
36,1.22,-0.0639470570883401,0.1650759472384851,-0.0780752778538675,-0.0723609519656886,-0.0755649419818325,-0.0764017451647196,-0.0762549719738211,-0.0886178821762976,-0.0792299015973324,-0.0768953671644121,-0.0813987483586804,-0.0736598075327658,-0.0260414492380462
37,1.24,-0.0628494000189654,0.1625377733821634,-0.0771030418836176,-0.0716919838375751,-0.0748411991006015,-0.0756315281561934,-0.0752408814086016,-0.0872903710078943,-0.0785120679862584,-0.076116738124028,-0.0804967758756882,-0.0728995118091807,-0.0258397211178054
38,1.26,-0.0618032396612902,0.1600688644304438,-0.076174130491274,-0.0710479577535174,-0.0741429450783875,-0.0748892191661144,-0.0742747855991299,-0.0860198908296575,-0.0778131692611757,-0.0753669729703221,-0.0796285649909646,-0.0721675920946099,-0.0256542131890641
39,1.28,-0.0608061140812821,0.1576669976827976,-0.0752867890757913,-0.0704284593915018,-0.0734699297920871,-0.0741746771791155,-0.0733547482891924,-0.0848041166707786,-0.077134188179858,-0.0746458709741687,-0.078793624702601,-0.0714637779855877,-0.02548437895217
40,1.3,-0.059855538059537,0.155329890612292,-0.0744392532421487,-0.0698329509169061,-0.0728217137308978,-0.0734876354379261,-0.0724787527936611,-0.0836406800325119,-0.0764757169490827,-0.0739529821794081,-0.077991258759678,-0.0707876235016328,-0.0253296130149333
41,1.32,-0.0589492320894244,0.1530552845594942,-0.0736297209315638,-0.0692607566879103,-0.0721977698727102,-0.0728273308625278,-0.0716447023259878,-0.0825271570827367,-0.0758379886503465,-0.0732876233419908,-0.0772205698182272,-0.0701384081472233,-0.0251892424090712
42,1.34,-0.0580848776075232,0.1508408843025536,-0.0728564277830831,-0.0687111437544109,-0.0715973843203659,-0.072193126504714,-0.0708505141604665,-0.0814611644456172,-0.0752210044665555,-0.0726489864800792,-0.0764805647735898,-0.0695153765022611,-0.0250625862319771
43,1.36,-0.0572602556517558,0.1486844637225242,-0.0721176316299764,-0.0681833165589391,-0.0710198033556395,-0.0715842032959794,-0.0700941206977694,-0.0804403536343351,-0.074624559467365,-0.0720361519504199,-0.0757701603499397,-0.0689176576928204,-0.0249489358709025
44,1.38,-0.0564732325520033,0.1465838579087041,-0.0714116287679916,-0.067676440934089,-0.0704642198202766,-0.0709996670394776,-0.0693734962884688,-0.0794624358110524,-0.0740482945725028,-0.0714481285063893,-0.0750882184932236,-0.0683443183006472,-0.0248475748618297
45,1.4,-0.0557217647330979,0.1445369756578517,-0.0707367629765989,-0.0671896602598669,-0.0699297927626299,-0.0704385741008682,-0.0686866738843617,-0.0785251966667375,-0.073491735011885,-0.0708838814916678,-0.0744335707322637,-0.0677943858342851,-0.0247577879225282
46,1.42,-0.0550039015967414,0.1425418078176911,-0.0700914324418639,-0.0667221089416595,-0.0694156634721671,-0.0698999524432569,-0.0680317571440483,-0.077626507219877,-0.0729543218018106,-0.0703423554553308,-0.0738050377284135,-0.0672668678050217,-0.0246788683343417
47,1.44,-0.0543198439939061,0.1405969750281548,-0.0694737074254926,-0.0662725566748977,-0.0689205935779539,-0.0693824452301586,-0.0674030295809836,-0.0767639200339391,-0.0724350393103084,-0.0698220980547129,-0.0732010506865357,-0.0667603926038464,-0.0246100625833241
48,1.46,-0.0536635266173782,0.1386997060345801,-0.0688829499915753,-0.0658409460749574,-0.0684445373263643,-0.0688858806681421,-0.0668070662360824,-0.0759363942861745,-0.0719340952872272,-0.0693229149950561,-0.0726213073804529,-0.0662747790563873,-0.0245508012646624
49,1.48,-0.0530355387703816,0.1368486318254014,-0.0683172910554113,-0.0654260129909107,-0.0679862121315861,-0.0684088535333461,-0.066237774046856,-0.0751416015234499,-0.0714503454211964,-0.068843320780245,-0.0720642129546627,-0.0658086198147989,-0.0245003972134594
50,1.5,-0.052434302765841,0.1350420992973708,-0.0677753832969791,-0.0650269461028222,-0.0675447935861215,-0.0679504167316099,-0.0656935988515638,-0.0743778028819471,-0.0709831032234428,-0.0683823195993838,-0.0715286685189535,-0.0653609664080547,-0.0244582252261476
51,1.52,-0.0518583299873745,0.1332785412890895,-0.067255946182586,-0.0646429616060683,-0.0671194820002878,-0.0675096506946529,-0.0651730743103562,-0.0736433587632428,-0.0705316834987559,-0.0679389512520999,-0.0710136133372449,-0.0649309001205512,-0.0244236874977226
52,1.54,-0.0513062179010701,0.1315564733112921,-0.0667577654246399,-0.0642733061310538,-0.0667095058534577,-0.0670856679951991,-0.0646748203815714,-0.0729367267184063,-0.0700954101282492,-0.0675122951586619,-0.0705180283222214,-0.0645175358956735,-0.0243962148586098
53,1.56,-0.0507766467561786,0.1298744896646673,-0.0662796918648888,-0.0639172586900218,-0.0663141241750412,-0.0666776165765321,-0.0641975409779294,-0.0722564584341625,-0.0696736219121511,-0.0671014729114222,-0.0700409382964562,-0.0641200250222633,-0.0243752674828661
54,1.58,-0.0502683760194871,0.1282312591722443,-0.0658206399002376,-0.0635741318220377,-0.0659326280418295,-0.0662846818131937,-0.0637400209733352,-0.0716011961022381,-0.0692656768795664,-0.0667056496772947,-0.0695814132139851,-0.0637375567765628,-0.0243603351413227
55,1.6,-0.0497802406541495,0.1266255207364706,-0.0653795854992611,-0.0632432720990254,-0.065564341446339,-0.0659060876732508,-0.0633011228170363,-0.0709696682769516,-0.0688709553381213,-0.0663240346592808,-0.0691385685586698,-0.0633693592499011,-0.0243509370838414
56,1.62,-0.0493111473235452,0.1250560787649924,-0.0649555639798715,-0.0629240600573846,-0.065208621455957,-0.065541097160797,-0.0628797828278717,-0.0703606854395025,-0.0684888619508257,-0.0659558808851018,-0.0687115651328315,-0.0630146995364369,-0.0243466216339881
57,1.64,-0.0488600705938946,0.1235217986603441,-0.064547667585443,-0.0626159097963936,-0.0648648580868685,-0.0651890121684941,-0.0624750073491428,-0.0697731354009989,-0.0681188269923354,-0.0656004844062453,-0.0682996083246798,-0.0626728834038008,-0.0243469655645075
58,1.66,-0.0484260491223271,0.1220216024389426,-0.0641550429307588,-0.0623182681445561,-0.064532473699672,-0.0648491728565267,-0.0620858688017806,-0.0692059786178315,-0.0677603069534605,-0.0652571830755203,-0.0679019469956549,-0.0623432545439865,-0.0243515732475054
59,1.68,-0.0588436169383328,0.1240005504394668,-0.0616717727438088,-0.0600054796054706,-0.0621708624696349,-0.0624821510162963,-0.0596953202007825,-0.0664265338783207,-0.06511345696803,-0.0628292523314127,-0.0653880033297711,-0.0599978847057527,-0.0241531180114656
60,1.7,-0.0584899091232646,0.1225229335122943,-0.0613324604140397,-0.0597494126337705,-0.0618847035031583,-0.0621897228382587,-0.0593622280397135,-0.0659231592969409,-0.064805113286468,-0.0625341360628327,-0.0650438135748665,-0.0597170254223653,-0.0241977827877116
61,1.72,-0.0581498474153694,0.1210771176748655,-0.0610057324229003,-0.0595020806796486,-0.0616079365504501,-0.0619073677506625,-0.0590418008540735,-0.0654370328166873,-0.0645063162978883,-0.0622489882900049,-0.0647114128087591,-0.0594461460018936,-0.0242451390049068
62,1.74,-0.0578227103053123,0.119662215846048,-0.0606909301889518,-0.0592630469452528,-0.0613401061025053,-0.0616345683800285,-0.0587333453140275,-0.0649673636500104,-0.064216624728319,-0.0619732914768219,-0.0643902130766188,-0.0591847321916216,-0.0242948943183798
63,1.76,-0.0575078222967434,0.1182773773616573,-0.0603874365355786,-0.0590319014284024,-0.0610807838240873,-0.0613708394034917,-0.0584362156599987,-0.064513411452089,-0.0639356223564324,-0.0617065622544396,-0.0640796618974956,-0.0589323012834118,-0.0243467788783204
64,1.78,-0.0572044981807755,0.1169217754533569,-0.0600946839642446,-0.0588082699677045,-0.0608295777734085,-0.0611157364154998,-0.058149820700639,-0.0640744939481754,-0.0636629740005396,-0.061448360146608,-0.0637792513793119,-0.0586884112059435,-0.0244005453872215
65,1.8,-0.0569160970470443,0.1155952446483184,-0.0598114386332252,-0.0585911211913497,-0.0605854341726965,-0.0608681654284235,-0.0578729372908588,-0.0636459949625674,-0.0633974921501943,-0.0611975797869714,-0.0634877939914795,-0.0584519772765604,-0.0244560043567985
66,1.82,-0.0566346019041119,0.114295228194762,-0.0595385561965698,-0.0583814395775105,-0.0603493356710578,-0.0606290489005446,-0.0576063487378244,-0.0632352252536922,-0.0631403075784969,-0.0609551832837957,-0.0632062144228177,-0.0582239184616462,-0.0245130568676757
67,1.84,-0.0563630453378858,0.1130222115790507,-0.0592748761906562,-0.0581782420271184,-0.0601202722241799,-0.0603973446817323,-0.0573489114838732,-0.0628376359390829,-0.0628903718082486,-0.0607201174992517,-0.0629333870308357,-0.0580031901546189,-0.0245713491394081
68,1.86,-0.0561009405879605,0.1117754881964174,-0.0590199524895335,-0.0579812305804898,-0.05989793006565,-0.0601727021524649,-0.057100170477049,-0.0624526862328198,-0.0626473764238403,-0.060492039075996,-0.0626689081860513,-0.0577894423568767,-0.0246307054003993
69,1.88,-0.0558478311877164,0.1105543744278236,-0.0587733667635559,-0.0577901255756865,-0.059682014322232,-0.0599547927823827,-0.0568597007215807,-0.0620798664245765,-0.0624110310312642,-0.0602706270687406,-0.0624123987130864,-0.0575823468807224,-0.0246909651384672
70,1.9,-0.0556032888685596,0.1093582081976944,-0.0585347265660184,-0.0576046644212223,-0.0594722477326132,-0.0597433086386627,-0.0566271050247164,-0.0617186953915882,-0.0621810620810513,-0.0600555812849019,-0.0621635022737134,-0.0573815958983944,-0.0247519820087018
71,1.92,-0.055366911611496,0.1081863476649385,-0.05830366357061,-0.0574246004132813,-0.0592683694748176,-0.0595379609798097,-0.05640201184924,-0.0613687183699785,-0.0619572118072113,-0.059846620737274,-0.0619218838466332,-0.0571869005735314,-0.0248136228078397
72,1.94,-0.0551383217813873,0.1070381700681413,-0.0580798318996289,-0.0572497016208219,-0.0590701340484505,-0.059338478898684,-0.0561840733730026,-0.061029504869941,-0.0617392371597084,-0.0596434821954222,-0.0616872282858316,-0.0569979897519434,-0.0248757664782316
73,1.96,-0.0549171644462144,0.1059130707097628,-0.0578629065535299,-0.0570797498674124,-0.058877310242111,-0.0591446080927212,-0.0559729636745282,-0.0607006468300118,-0.061526908844857,-0.0594459188502206,-0.0614592389664666,-0.0568146087494877,-0.024938303193371
74,1.98,-0.0547031057700711,0.1048104620865507,-0.0576525819548582,-0.0569145397350733,-0.0586896800995613,-0.0589561096504405,-0.0557683770579968,-0.0603817568683237,-0.0613200103570151,-0.0592536990399332,-0.0612376364878238,-0.0566365181751302,-0.0250011334548623
75,2.0,-0.05449583154901596,0.10372977306048702,-0.05744857057063742,-0.056753877675294655,-0.058507038053124884,-0.058772758968253895,-0.0555700265374983,-0.06007246678401797,-0.06111833712317169,-0.05906660511592286,-0.0610221575192562,-0.05646349288132496,-0.025064167291466526
