delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0,0.01678829997141638,0.9990094725585297,0.9987901111691772,0.9986672783796869,1.0058379154924273,1.0004265577707825,1.0022483345635522,0.9988562226720695,0.9982006485068992,1.001738000306719,0.9993012300459552,0.9959154093901549,0.9989263497960373
0.0050000000000000044,0.016787031089946846,0.9990000604864695,0.9987811301847531,0.9986490861904072,1.005819521206059,1.0004113624361997,1.0015331868759296,0.9988458632374146,0.9981804284594874,1.0017278460995789,0.9992907782966536,0.9959192922099963,0.9989137892094988
0.009999999999999898,0.01678577793149499,0.9989900700920663,0.9987716988449028,0.9986308582825023,1.0058012631411342,1.0003958986855472,1.0008338414155291,0.9988350035410176,0.9981601543201922,1.0017175017388409,0.9992800218354028,0.9959212528565868,0.9989001382542528
0.015,0.01678454031135396,0.9989795280550712,0.9987618382117076,0.9986126035719258,1.0057831426045007,1.0003801796355354,1.0001499383569648,0.9988236673244704,0.998139836375316,1.0017069773985372,0.9992689749971384,0.9959213607528389,0.998885443260588
0.020000000000000004,0.0167833180470585,0.9989684601356976,0.9987515686047018,0.9985943305791785,1.0057651607641034,1.0003642180127341,0.9994811270547449,0.998811877508092,0.9981194844393806,1.0016962828819447,0.9992576516609072,0.9959196832257988,0.9988697490044628
0.02500000000000001,0.016782110958343335,0.9989568912095744,0.9987409096302047,0.998576047445933,1.0057473186564259,1.0003480261680124,0.9988270657583919,0.9987996562223157,0.9980991078762964,1.0016854276372054,0.999246065266089,0.9959162855844221,0.9988530987693897
0.029999999999999902,0.016780918867104748,0.9989448453013166,0.9987298802094184,0.9985577619509569,1.0057296171937038,1.0003316160903553,0.9981874213376895,0.9987870248377015,0.9980787156196286,1.0016744207723116,0.9992342288280487,0.9959112311941376,0.9988355344056051
0.03499999999999999,0.016779741597361363,0.9989323456166194,0.9987184986052974,0.9985394815252824,1.0057120571707077,1.0003149994200842,0.9975618690176108,0.9987740039937244,0.9980583161918576,1.0016632710693778,0.999222154953138,0.9959045815481857,0.9988170963865939
0.039999999999999994,0.016778578975216226,0.9989194145730266,0.9987067824482753,0.9985212132667208,1.0056946392712243,1.0002981874615482,0.9969500921226194,0.998760613626313,0.9980379177228343,1.0016519869983207,0.9992098558531143,0.9958963963359189,0.998797823863084
0.045,0.016777430828821008,0.9989060738294162,0.9986947487608634,0.9985029639537099,1.005677364074271,1.0002811911952432,0.9963517818300112,0.9987468729942355,0.9980175279673393,1.0016405767299061,0.9991973433590299,0.9958867335081787,0.9987777547146423
0.05,0.016776296988339528,0.9988923443141958,0.9986824139811835,0.9984847400585262,1.0056602320599695,1.000264021289411,0.9957666369319281,0.9987328007043459,0.9979971543218464,1.0016290481482308,0.9991846289345053,0.9958756493398012,0.9987569255989004
0.05500000000000001,0.0167751772859134,0.9988782462523524,0.9986697939854894,0.9984665477599444,1.005643243615148,1.0002466881111283,0.9951943636057835,0.9987184147357667,0.9979768038405065,1.0016174088626448,0.9991717236885437,0.9958631984893881,0.9987353719985805
0.06000000000000001,0.016774071555627927,0.9988637991912704,0.9986569041096615,0.9984483929552774,1.0056263990386967,1.000229201736876,0.9946346751927491,0.998703732463,0.9979564832503989,1.0016056662190802,0.9991586383877625,0.9958494340564583,0.9987131282663366
0.06500000000000002,0.016772979633479013,0.9988490220255102,0.9986437591698056,0.9984302812718979,1.0056096985466532,1.0002115719626443,0.9940872919840543,0.9986887706780629,0.9979361989660624,1.0015938273109373,0.9991453834681516,0.9958344076360274,0.9986902276675457
0.06999999999999999,0.016771901357340645,0.99883393302045,0.9986303734818617,0.9984122180782249,1.0055931422770161,1.0001938083135558,0.9935519410147663,0.9986735456116446,0.9979159571033472,1.001581898989398,0.9991319690463422,0.9958181693707274,0.998666702421113
0.075,0.016770836566934014,0.9988185498349605,0.9986167608804444,0.9983942084942448,1.0055767302943752,1.0001759200530451,0.9930283558648815,0.9986580729533427,0.9978957634926111,1.0015698878733021,0.9991184049304102,0.9958007680006103,0.9986425837383746
0.08,0.016769785103796196,0.99880288954304,0.9986029347367323,0.9983762574015054,1.0055604625942598,1.0001579161915968,0.9925162764673219,0.9986423678710128,0.9978756236913215,1.0015578003585357,0.999104700630209,0.9957822509106148,0.9986179018601643
0.085,0.01676874681125043,0.9987869686545351,0.9985889079756259,0.9983583694526919,1.0055443391073071,1.0001398054950474,0.9920154489227466,0.9986264450292686,0.9978555429960057,1.001545642626982,0.9990908653672779,0.9957626641758786,0.998592686092132
0.0899999999999999,0.016767721534377167,0.9987708031349312,0.9985746930920985,0.9983405490807722,1.0055283597032194,1.0001215964924914,0.9915256253208121,0.9986103186071449,0.9978355264536817,1.0015334206550373,0.9990769080843143,0.9957420526049469,0.9985669648383874
0.0949999999999999,0.01676670911998533,0.9987544084242779,0.9985603021668124,0.9983228005077108,1.0055125241945022,1.000103297483793,0.9910465635677327,0.9985940023150065,0.997815578872714,1.0015211402217152,0.9990628374542373,0.9957204597809374,0.9985407656335155
0.09999999999999999,0.016765709416584524,0.9987377994552732,0.9985457468810174,0.9983051277527771,1.0054968323400213,1.0000849165466885,0.9905780272198458,0.9985775094106657,0.9977957048331658,1.00150880691636,0.9990486618888654,0.9956979281007744,0.9985141151730527
