delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0999999999999997,0.016908269001144033,1.001101941321365,1.0013937809053433,1.0013240889665964,1.0010094653559105,1.0009787104435977,1.0010116105458673,1.001090495969484,1.0015755114545155,0.9053101854324819,1.0010293597130775,1.0010224368091776,1.0010745240143006
0.10427538888537667,0.01690627334672783,1.001065317562222,1.0013456042873554,1.001276631671241,1.0009745982306184,1.0009451951354449,1.0009768239974197,1.0010523551364068,1.0015180546588192,0.9085439025724802,1.000994132800748,1.0009873096451902,1.0010373952680176
0.10873356727196529,0.01690430384397408,1.00102927873949,1.0012981219249737,1.0012299084800544,1.000940203742537,1.0009121214165735,1.0009425064159325,1.0010147589156548,1.0014615294413864,0.9117425027467531,1.0009593738540872,1.0009526522098746,1.0010007687852382
0.11338235012178462,0.016902365868048157,1.0009929260770558,1.001251409092079,1.0011839991713662,1.0009063639798803,1.000879580120503,1.0009087414521456,1.0009777937859345,1.0014060137541185,0.9149187726783364,1.0009251445745513,1.0009185521062,1.0009646767247304
0.11822988651687036,0.0169004577047399,1.0009570198504605,1.0012054656380762,1.0011388972232946,1.0008730580220013,1.0008475417382956,1.0008755061411687,1.0009414379475599,1.00135151388611,0.9180564995301579,1.000891440840119,1.000884984431972,1.0009291533394127
0.12328467394420634,0.01689857940749401,1.000921766898905,1.0011603041706516,1.0010946123844597,1.000840289236599,1.0008160067038367,1.0008428028329155,1.0009056948663169,1.0012980456723481,0.9211496298691537,1.0008582702565996,1.0008519511274339,1.000894213751641
0.12855557319138983,0.016896731807516975,1.0008871815801783,1.0011159447178837,1.0010511629871148,1.0008080721079846,1.000784988668743,1.0008106454485464,1.0008705795802963,1.0012456313639853,0.9241955512436075,1.000825647301885,1.0008194663930412,1.0008598723103537
0.1340518238791473,0.01689491568550742,1.0008532770603522,1.0010724058613312,1.0010085658462071,1.0007764201874871,1.0007545004409235,1.0007790470099371,1.000836106048752,1.001194291226749,0.9271917639708444,1.0007935855516106,1.000787543525003,1.0008261423748412
0.13978306065792132,0.01689313177147257,1.0008200653149835,1.001029704728632,1.0009668362590054,1.0007453460896674,1.0007245539833962,1.0007480196396144,1.0008022871520126,1.0011440435378467,0.9301358896131312,1.0007620976770577,1.0007561949144472,1.0007930363173552
0.1457593300969294,0.01689138074462578,1.0007875571329672,1.000987856989632,1.000925988008372,1.0007148614902532,1.0006951604143848,1.0007175745620933,1.0007691346935217,1.001094904588176,0.9330256789114242,1.0007311954444447,1.0007254320480057,1.0007605655273208
0.15199110829529314,0.01688966323335489,1.0007557621228405,1.0009468768558036,1.000886033369473,1.0006849771256163,1.0006663300084888,1.0006877221064743,1.0007366594037865,1.0010468886897577,0.935859019119984,1.0007008897155243,1.0006952655096808,1.0007287404169185
0.1584893192461112,0.016887979815249147,1.0007246887213015,1.0009067770827078,1.0008469831195677,1.0006557027936578,1.0006380721988002,1.0006584717099878,1.0007048709459239,1.001000008187876,0.9386339406891404,1.0006711904491776,1.000665704983734,1.0006975704277554
0.1652653539856686,0.016886331017176168,1.0006943442037637,1.0008675689753856,1.000808846550811,1.0006270473558312,1.0006103955796297,1.0006298319224296,1.0006737779227548,1.0009542734779657,0.9413486232479433,1.0006421067039173,1.000636759258397,1.0006670640384554
0.1723310905613507,0.016884717315400654,1.0006647346967665,1.0008292623963917,1.0007716314856667,1.000599018740303,1.0005833079098845,1.0006018104112127,1.0006433878851095,1.0009096930267034,0.9440014008441063,1.0006136466411,1.000608436230323,1.0006372287729377
0.17969891485325942,0.016883137106005707,1.000634416577336,1.0007906025431006,1.0007352234949272,1.00057157345822,1.0005568033167416,1.000574363233546,1.0006136586863883,1.0008661008485062,0.9466616597842494,1.000585734874147,1.000580711216881,1.000608046921593
0.18738174228603824,0.016881596142951833,1.000604085829861,1.0007522947540834,1.0006997675691578,1.0005448140848376,1.0005309685058785,1.0005475966188346,1.0005846952391784,1.0008236728722273,0.9492923538923165,1.0005584918296737,1.000553682152899,1.0005796150709954
0.1953930404689609,0.016880096756112167,1.0005746219391616,1.0007151260421767,1.0006653542991792,1.000518788995911,1.0005058296251028,1.000521559689014,1.0005565446451397,1.0007825311496583,0.9518490333605654,1.0005319861303,1.0005273869587765,1.000551966470118
0.20374685280397056,0.016878638955575585,1.0005460227613874,1.0006790918131339,1.0006319800882368,1.000493497952058,1.0004813867210909,1.0004962519921368,1.00052920550937,1.0007426701349957,0.9543309433087753,1.0005062177544237,1.000501825407331,1.000525100041165
0.21245782310305678,0.016877222705314707,1.0005182851676813,1.0006441861347046,1.0005996401082906,1.0004689398753992,1.000457639087627,1.0004716722911984,1.000502675527439,1.000704082683838,0.9567375030423515,1.0004811858707603,1.0004769964741929,1.0004990138813745
0.22154122125811818,0.016875847923531778,1.0004914050622091,1.0006104017689623,1.0005683283275248,1.0004451128581844,1.000434585271204,1.0004478185719468,1.0004769514991199,1.0006667600945103,0.9590683055151562,1.0004568888450005,1.000452898345,1.0004737052731736
0.2310129700083156,0.01687451448301607,1.000465377400759,1.0005777302059637,1.0005380375390738,1.0004220141718991,1.000412223076683,1.0004246880507315,1.0004520293426178,1.0006306921516537,0.9613231159305384,1.0004333242466699,1.0004295284227025,1.000449170694202
0.24088967285183,0.01687322221152443,1.0004401962100826,1.0005461616987696,1.0005087593910407,1.0003996402770001,1.0003905495731467,1.0004022771825514,1.0004279041091682,1.0005958671721904,0.9635018694949504,1.0004104888562813,1.0004068833350936,1.0004254058274757
0.2511886431509576,0.016871970892191966,1.0004158546079946,1.0005156852999542,1.0004804844178221,1.0003779868333798,1.0003695611001278,1.0003805816694369,1.0004045699984605,1.000562272053522,0.9656046683456663,1.0003883786729915,1.0003849589427871,1.000402405571759
0.26192793448156243,0.016870760263985773,1.0003923448244454,1.000486288899596,1.000453202072917,1.0003570487117537,1.0003492532744056,1.0003595964693965,1.0003820203747658,1.0005298923240624,0.9676317776813963,1.0003669889229279,1.0003637503477698,1.0003801640524044
0.2731263722800843,0.016869590022213866,1.000369658223648,1.000457959264907,1.0004269007631859,1.0003368200061404,1.0003296209976122,1.0003393158061307,1.0003602477840778,1.000498712196046,0.9695836211310445,1.0003463140684328,1.0003432519028101,1.0003586746328776
0.2848035868435801,0.016868459819099468,1.0003477853274607,1.000430682081496,1.000401567884803,1.0003172940476037,1.0003106584648045,1.0003197331796987,1.0003392439724204,1.0004687146206548,0.9714607754025416,1.0003263478184234,1.000323457221891,1.0003379299271644
0.2969800477406446,0.016867369264434752,1.00032671584011,1.0004044419964662,1.0003771898608338,1.0002984634194247,1.0002923591742836,1.0003008413783792,1.00031899990544,1.0004398813454132,0.9732639642591727,1.0003070831400436,1.0003043591918956,1.0003179218133025
0.3096770996935352,0.016866317926325296,1.0003064386744602,1.0003792226632833,1.0003537521806705,1.000280319973901,1.000274715938842,1.000282632491941,1.0002995057895683,1.0004121929738543,0.9749940518765111,1.000288512271904,1.0002859499857741,1.0002986414482808
