delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.5,0.021435960945824378,1.3832118848965083,1.3595386123956816,1.423824597883849,1.3124132709936878,1.506958750829123,1.6545327367059313,1.7696679204019563,1.7192089220539735,1.7304380043997503,1.8695046788440715,1.6582341038374986,1.6448511795122747
0.5099999999999999,0.02143156225691866,1.3666158354532194,1.3432165228285726,1.4053169065598483,1.2990039916204006,1.484721536317016,1.6286876821373535,1.7404764786798104,1.6901297059266618,1.7015292564678177,1.8377223054702247,1.631756426843663,1.6180147415953194
0.52,0.02142156327954744,1.350712172634551,1.327620924223227,1.387541800504178,1.2862547203812693,1.463261850311266,1.6035868379222666,1.712018245420419,1.6618499491749354,1.673354734930008,1.8066676328690399,1.606029028520115,1.5919341373195752
0.53,0.0214058015350792,1.3354657699265893,1.3127148845529266,1.3704665977486303,1.2741185565779916,1.4425525364154173,1.5791978011742442,1.684259424211711,1.634345675438621,1.6458875644176731,1.776304376982431,1.5810219624395305,1.5665859125883626
0.54,0.021384156781263215,1.3208436184357222,1.2984630965450727,1.3540605429679602,1.2625517670001614,1.4225691318420812,1.5554923305997965,1.65717167228914,1.6075967614326774,1.6191061483573654,1.7466024462869396,1.5567094265690689,1.541950970575343
0.55,0.021356601033500573,1.306788971515725,1.2848600307118134,1.338295989948927,1.2515066839090903,1.4032908850693766,1.5324474693063086,1.6307279428765102,1.5815873739920845,1.5929994103463705,1.7175305808893793,1.5330715364541103,1.5180160900529482
0.5600000000000002,0.021323053989278504,1.2932965044717097,1.2718452098619974,1.323143988703037,1.2409520951659345,1.3846957913098399,1.5100404882362641,1.6049132525157845,1.5563026065712329,1.5675486916595915,1.6890765249492914,1.5100871823889197,1.4947670548872103
0.5700000000000001,0.021283519530995984,1.2803403944690488,1.2593855852034792,1.3085780668968254,1.2308538563501392,1.366764609515525,1.4882530293059597,1.57971306957818,1.5317305039841929,1.5427442573732555,1.6612262991357276,1.4877401617173958,1.4721941998080543
0.5799999999999998,0.021238046726956387,1.2678939911982021,1.2474517903769595,1.2945730461236424,1.2211802308898063,1.3494792513753182,1.4670694307862893,1.5551160445262375,1.5078609852372198,1.5185798024464785,1.6339694217452678,1.4660169094495787,1.4502901063227014
0.59,0.021186748017469927,1.2559270700753935,1.23601636003839,1.281109470920461,1.211903459854426,1.3328228135130409,1.4464766979545949,1.53111378215902,1.4846861230322261,1.4950520499618531,1.607298369589772,1.4449065256055682,1.429049457602683
0.6,0.021129835533418954,1.2443944504755304,1.2250509140112147,1.2681882505183542,1.2030082685392236,1.3167800059439265,1.4264647385523006,1.507700265716457,1.4622009856313056,1.4721605671250788,1.5812069939002185,1.4244013361873156,1.4084694362979413
0.61,0.021067335027044956,1.233300904710149,1.2145313275717093,1.2557557418196532,1.1944575409064604,1.3013318866810237,1.40702122649101,1.4848722113951816,1.4403940388401548,1.4499017078741232,1.5556973991899892,1.4044896731792051,1.3885424822597328
0.62,0.020999419913115373,1.222625250523734,1.2044339371250712,1.243790652514438,1.18622800124139,1.286461810623786,1.3881372098346807,1.4626272964777174,1.4192580827458743,1.4282752897658888,1.5307701964260159,1.385163891632293,1.369264009916024
0.63,0.02092628690259017,1.212347035998861,1.1947361582511027,1.2322725415100069,1.1782991726174983,1.2721531569755025,1.3698046923259417,1.4409642701241698,1.3987859131265221,1.4072814360405943,1.5064274282226437,1.366417091952665,1.3506290997681567
0.64,0.02084815178387702,1.2024468502001322,1.1854167363797814,1.2211818022069405,1.1706523895440424,1.2583892687223583,1.3520163992123326,1.4198825992771764,1.3789700683419073,1.3869202177627764,1.482672218872239,1.348242839096394,1.332632158914949
0.65,0.020765246132581357,1.192906294799704,1.1764557179010406,1.2104996567073756,1.1632706501525099,1.2451534380671716,1.334765565580742,1.399382116556054,1.3598026542176493,1.3671913187427862,1.4595083873025396,1.330634937491138,1.3152666759021732
0.66,0.02067781433688478,1.1837079594354334,1.1678344128724298,1.2002081521584793,1.1561384766217924,1.23242891935113,1.3180457475725464,1.379462708290166,1.3412752103808054,1.348093752263288,1.436940099041767,1.3135872332278318,1.2985250441490086
0.67,0.0205861109610195,1.174835398642724,1.1595353498460617,1.190290156532893,1.1492417841775293,1.2201989618743632,1.3018506544351982,1.3601240427523353,1.3233786144555293,1.3296256288199704,1.4149715554814553,1.2970934422179494,1.2823984514167979
0.6799999999999999,0.02049039843977734,1.1662731085681388,1.1515422237365516,1.1807293518297943,1.1425677586112377,1.2084468556868713,1.2861739997024897,1.34136533777924,1.3061030201545123,1.3117839733015701,1.3936067179284015,1.2811470031659216,1.2668768303895093
0.69,0.020390945074759935,1.1580065020670327,1.1438398379272956,1.1715102233451744,1.1361047420269346,1.1971559844066306,1.2710093703212195,1.3231851664223087,1.289437825192587,1.2945645894718716,1.3728490637251192,1.2657409544845164,1.2519488635275227
0.7,0.020288023288750727,1.1500218811854255,1.1364140419753903,1.162618044268993,1.1298421264060807,1.1863098802737393,1.2563501131171528,1.3055812989946944,1.2733716650325064,1.2779619691839146,1.3527013719955785,1.2508678345687958,1.2376020340258773
0.71,0.020181908087884923,1.14230640640758,1.1292516663388765,1.1540388553906127,1.123770254551969,1.1758922778301077,1.2421892384924669,1.2885505797735872,1.257892428673691,1.2619692433782495,1.3331655371877138,1.2365196050400935,1.223822713982313
0.72,0.02007287568116947,1.134848062399581,1.1223404555285468,1.1457594401149165,1.1178803279982727,1.1658871637155253,1.2285193415773537,1.2720888365860974,1.2429872929478332,1.246578171541072,1.3142424093608636,1.2226875966111528,1.2105962807284392
0.73,0.019961202211859305,1.1276356202831717,1.1156690009956163,1.1377672953029836,1.112164321515228,1.1562788210221022,1.2153325411715465,1.2561908214694641,1.2286427720436097,1.2317791659092765,1.2959316609297422,1.2093624770802043,1.1979072526226833
0.7400000000000001,0.019847162563573814,1.1206585967273095,1.1092266749241348,1.130050598657383,1.1066149039007045,1.1470518674151857,1.202620436703939,1.2408501804975005,1.214844779222607,1.2175613463231532,1.2782316801806688,1.1965342406531834,1.185739436339921
0.75,0.019731029214168014,1.1139072103429835,1.103003565920478,1.1225981734837076,1.1012253647887482,1.1381912868036907,1.1903740831432368,1.2260594506829505,1.2015786979045242,1.2039126212796964,1.261139492213779,1.1841922173650572,1.1740760786989697
0.76,0.019613071120878067,1.1073723360110421,1.0969904173989509,1.1153994516932213,1.0959895472398868,1.1296824547415378,1.1785839833703466,1.211810081609139,1.188829459497593,1.190819790477999,1.2446507079886968,1.1723251008916418,1.1629000172278046
0.77,0.01949355262998866,1.1010454578641733,1.091178569267466,1.1084444358843961,1.0909017858934218,1.1215111579928854,1.167240097040861,1.1980924791446346,1.1765816255465675,1.1782686640118585,1.2287595018570272,1.1609209925791146,1.152193824870989
0.78,0.019372732412514294,1.0949186216884337,1.0855599033324697,1.1017236612717518,1.0859568504658579,1.1136636088293286,1.1563318644935248,1.1848960682980563,1.1648194719742944,1.1662441933833663,1.213458617405331,1.1499674591332345,1.1419399454110302
0.79,0.019250862433687482,1.0889843875102772,1.0801267926768419,1.0952281581344394,1.0811498943738183,1.1061264546793381,1.1458482438517816,1.1722093720212408,1.153527073416053,1.1547306096926333,1.198739400685142,1.1394516011455926,1.132120817242366
0.8,0.019128188360624184,1.083235607235752,1.0748720822409257,1.0889494440141714,1.076476373125067,1.0988868081004555,1.1357777840780325,1.1600201258390592,1.14268896178929,1.1437115953855046,1.1845918715851076,1.129360154851426,1.1227190117895973
0.81,0.019004979677032487,1.07766139230708,1.0697896503669877,1.0828801245101938,1.0719311942618972,1.0919327898654894,1.126109232608088,1.1483159038098376,1.1323029165535403,1.1331711046400292,1.1710050970823516,1.1196801339171187,1.1137179433472664
