delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999952,0.017930495342516225,1.0178454672323498,1.0184693317839333,0.8952058684521875,1.0173554216190266,1.0175065999367443,1.0180337617543185,1.0181060401361155,1.0217863555523838,1.0183588084677697,1.0182420724009886,1.0180781096157976,1.0187424522252402
0.10427538888537591,0.017903827832714575,1.0174053058000894,1.01801557285205,0.8973592174314988,1.016929850499626,1.0170774411333297,1.0175910551231342,1.0176575491443811,1.0212408365031624,1.017909819528283,1.0177942317018704,1.0176344202692145,1.0182818057629777
0.1087335672719647,0.017877096685011824,1.0169642653962707,1.0175606338097893,0.8995423138310304,1.01650307241193,1.0166471190009672,1.0171471635061433,1.0172080125598952,1.0206940844903796,1.0174595463736549,1.017345209120934,1.0171895512790003,1.0178199693554357
0.11338235012178467,0.017850326035843203,1.0165227532774255,1.0171049261708554,0.9017533882219136,1.0160754720816205,1.016216020696567,1.0167024870128403,1.0167578385256253,1.0201466004140183,1.0170083940695254,1.0168954095252296,1.016743903628169,1.0173573599877368
0.11822988651687047,0.017823540180987852,1.016081179235804,1.0166488646921292,0.9039905495901849,1.0156474375168165,1.015784536402801,1.0162574288560415,1.0163074379118224,1.019598888768924,1.0165567711508505,1.0164452408586175,1.016297881361266,1.0168943976868456
0.1232846739442059,0.017796752406027492,1.015639509790268,1.0161926836682973,0.9062536717401775,1.015219182560705,1.0153528813863424,1.0158121037937162,1.0158570427911628,1.019051245273275,1.0161049040969587,1.0159949213365103,1.015851708007765,1.0164313161768792
0.12855557319138947,0.017769997168546634,1.0151985579969562,1.0157369657438136,0.9085390100463528,1.0147912578903888,1.0149216086283144,1.0153671729836715,1.0154072292555885,1.0185043675567487,1.0156533715620388,1.0155450354333575,1.0154059555336692,1.0159687134820665
0.1340518238791466,0.017743298028522383,1.0147612335544176,1.0152821004769952,0.9108406827426403,1.0143634517238909,1.0144910843164494,1.0149230768701611,1.0149583872377597,1.0179587227864386,1.0152026006888668,1.0150960599630534,1.0149610073220723,1.0155072117241255
0.13978306065792076,0.017716689990229705,1.0143241958044196,1.0148287041542374,0.9131588589026418,1.0139390163640485,1.0140619027590048,1.014480381515088,1.0145111292778555,1.017415929975776,1.014753202214989,1.0146484795279451,1.014517575083622,1.015047189868436
0.14575933009692899,0.01769020243419869,1.0138890214667902,1.0143772740678028,0.9154901011377895,1.0135164514975967,1.0136345229215749,1.0140395733044383,1.014065934366392,1.0168766787195695,1.014305623008789,1.0142028052486247,1.0140760597448526,1.0145891394418998
