delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999898,0.02541729359172572,0.9873386699658304,1.0131992611387504,1.0247733969621318,0.8935156991175041,1.002716533037766,0.9865183549830842,1.0468664127311387,1.0730957612849523,1.0245968341556486,1.0177542352681637,1.0498080696139436,1.1225484476481322
0.10427538888537656,0.02525424720230727,0.9872092215228104,1.0126340973300278,1.024200322931238,0.8976257138783614,1.0037733377365532,0.9892955599346507,1.0451056494806115,1.0703375402443978,1.0257618880028723,1.0187957918150288,1.0494476992277297,1.1216781468245085
0.10873356727196509,0.025088803086740614,0.9871080412122948,1.0120962347258828,1.0236522827759147,0.9017342010927797,1.0048271671091968,0.9920053713097383,1.0433612045941303,1.067606023881142,1.026892695850991,1.0198177176967913,1.0490813654627928,1.120652297816206
0.11338235012178417,0.024921024970929673,0.9870354890704388,1.0115858950648515,1.0231286742230106,0.9058347408449717,1.0058744421196106,0.9946419253397614,1.0416352747564017,1.0649039294704536,1.0279845591875953,1.020815842585409,1.0487073132156621,1.1194761682781813
0.11822988651687008,0.02475098700593657,0.9869918597087499,1.0111032237862283,1.0226288008013833,0.9099207560512974,1.006911474332044,0.9971994532121309,1.0399301024186136,1.0622340480166355,1.0290327932642118,1.021785946501543,1.0483237272763675,1.1181552580669176
0.12328467394420572,0.02457877409111547,0.9869773723653898,1.0106482816806535,1.0221518690930447,0.9139855331933177,1.0079344830979915,0.9996723158654703,1.038247962990584,1.0595992316841878,1.0300327582649373,1.0227237851972675,1.0479287421380115,1.1166952849380258
0.1285555731913897,0.024404482131884137,0.9869921605772872,1.0102210365305266,1.0216969866203678,0.9180222459191345,1.0089396149123626,1.0020550403785793,1.0365911503666085,1.0570023792935548,1.030979892211866,1.0236251175848845,1.0475204532651237,1.1151021696589476
0.13405182387914624,0.02422821822164154,0.9870362615960662,1.0098213548719062,1.0212631604741182,0.9220239815561496,1.0099229648992332,1.0043423576357233,1.034961960817042,1.054446419861061,1.0318697453316883,1.024485735033453,1.0470969298077686,1.1133820205309182
0.1397830606579202,0.024050100737538924,0.9871096056993844,1.0094489940303657,1.020849296792179,0.9259837705303815,1.0108806003459372,1.0065292408887658,1.0333626753213132,1.0519342942056085,1.0326980155510301,1.0253014923020862,1.046656228719546,1.1115411173031888
0.14575933009692932,0.023870089693401552,0.9872018969920783,1.009093311408575,1.0204490647427717,0.9299811734451212,1.0118065637469267,1.0086084211678206,1.0317918224190912,1.0494591375662694,1.033456525959066,1.0260651643938887,1.0461943634753013,1.109583194762292
