delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.0,0.01678829997141638,0.9990094725585297,0.9987901111691772,0.9986672783796869,1.0058379154924273,1.0004265577707825,1.0022483345635522,0.9988562226720695,0.9982006485068992,1.001738000306719,0.9993012300459552,0.9959154093901549,0.9989263497960373
0.0049999999999999,0.016787783299001154,0.9990033375834694,0.9987995572496428,0.9986649010433449,1.0058322731550489,1.000420037166148,1.002243704851589,0.9988494731313854,0.9982049883536325,1.0009639927640412,0.9992963376110294,0.9959096350531196,0.9989303067638565
0.010000000000000002,0.016787275431526916,0.998997128359059,0.9988080799034358,0.998662334776873,1.005826641109371,1.000413455151852,1.0022389188099678,0.9988427116564653,0.9982088710083193,1.0002098416413936,0.9992914041941812,0.9959038329716537,0.9989335129302619
0.015,0.01678677620332564,0.9989908512755452,0.9988157143356929,0.9986595884490763,1.0058210205171194,1.000406816552831,1.0022339835132146,0.9988359419500704,0.9982123118848687,0.9994750784973475,0.9992864335361893,0.9958980063175087,0.9989359982603723
0.020000000000000004,0.016786285451066384,0.9989845124883866,0.9988224948067256,0.9986566706595323,1.0058154125037928,1.0004001260684965,1.0022289059078733,0.9988291675623276,0.9982153260701977,0.9987592446807028,0.9992814292408451,0.9958921581664616,0.9989377919414908
0.02500000000000001,0.016785803013810625,0.9989781179263523,0.9988284546574047,0.9986535897481905,1.0058098181616542,1.000393388275784,1.0022236928137063,0.9988223918967656,0.9982179283322871,0.9980618910866808,0.9992763947807745,0.9958862915018536,0.9989389224012607
0.03,0.016785328733058852,0.9989716732990848,0.9988336263327775,0.9986503538042085,1.0058042385523316,1.0003866076318357,1.0022183509245652,0.998815618215893,0.9982201331274051,0.9973825779264387,0.9992713335027353,0.995880409217728,0.9989394173244585
0.035,0.016784862452792072,0.9989651841042446,0.9988380414041504,0.9986469706741975,1.0057986747091017,1.0003797884763872,1.0022128868089857,0.9988088496465223,0.998221954606576,0.9967208745091007,0.999266248632594,0.9958745141217278,0.9989393036686526
0.0399999999999999,0.016784404019507596,0.9989586556342716,0.9988417305897358,0.9986434479699131,1.0057931276389056,1.0003729350339283,1.002207306910539,0.9988020891846803,0.9982234066213669,0.9960763590355173,0.9992611432799728,0.9958686089377188,0.9989386076788545
0.045,0.01678395328224762,0.9989520929827309,0.9988447237739851,0.9986397930753735,1.0057875983240072,1.000366051415584,1.0022016175479478,0.9987953397002735,0.9982245027290134,0.9954486184029481,0.9992560204425518,0.9958626963081421,0.9989373549011928
0.05,0.016783510092623143,0.9989455010503487,0.9988470500257561,0.998636013153512,1.0057820877234425,1.000359141620833,1.0021958249150307,0.9987886039414411,0.9982252561970083,0.9948372480199351,0.9992508830100592,0.9958567787961535,0.9989355701957763
0.05500000000000001,0.016783074304831874,0.9989388845506988,0.998848737615429,0.998632115152369,1.0057765967742092,1.0003522095390107,1.0021899350805024,0.9987818845386569,0.998225680007179,0.9942418516306709,0.9992457337680194,0.9958508588875515,0.9989332777488209
