delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999991,0.01697108167070073,1.0021316714140274,1.0025348351711552,1.0027201757290398,1.0020461221972974,1.0020009809232593,0.898008799499092,1.0022596109805038,1.003569277965102,1.0022939367383292,1.00209152347656,1.0018573289652115,1.0020267572211432
0.10427538888537644,0.016966929546180672,1.0020541709806827,1.0024462761297546,1.0026250877728442,1.001975887823738,1.0019322639114663,0.9015054835075925,1.0021796727239247,1.0034412416928382,1.0022151646212902,1.002019480138231,1.0017929659518738,1.001956460732705
0.10873356727196533,0.016962834467322177,1.0019795711982,1.0023590787239476,1.00253153202095,1.0019066631038018,1.0018645052879527,0.9049480329930919,1.0021009896342425,1.003315352628304,1.0021374845078566,1.0019484990971055,1.0017295361007854,1.0018872998395256
0.11338235012178455,0.016958804153034458,1.0019064274149891,1.0022733588496227,1.0024396288059274,1.00183856915593,1.0017978342170988,0.9083463318766347,1.0020236821176876,1.0031917215458697,1.0020610285172529,1.0018786663971253,1.0016671860926565,1.0018193009384602
0.11822988651687046,0.01695484006272017,1.001834761622785,1.002189148084764,1.002349411476879,1.0017716307995261,1.0017322732353986,0.9116975498786123,1.0019477753302406,1.0030703956946727,1.0019858260361538,1.0018100060561097,1.0016059315662695,1.001752482998224
0.12328467394420625,0.016950943553837174,1.0017645933171573,1.0021064754967914,1.0022609104941904,1.0017058710247249,1.0016678432058055,0.9149989640237325,1.0018732921719897,1.0029514182252286,1.001911904468147,1.0017425402985056,1.0015457866034116,1.0016868632704607
0.12855557319139005,0.01694711588283087,1.0016959395314933,1.002025367655822,1.0021741534451418,1.0016413110049505,1.0016045633419477,0.9182479677331997,1.0018002533178463,1.0028348281938404,1.0018392892405892,1.0016762895784503,1.0014867637820497,1.0016224573360701
0.13405182387914696,0.016943358206216345,1.001628814876079,1.0019458486531856,1.0020891650661656,1.0015779701125997,1.0015424512344413,0.9214420794185503,1.0017286772523133,1.0027206605776806,1.0017680038148504,1.0016112726052475,1.00142887423049,1.0015592791531298
0.13978306065792126,0.01693967158178174,1.0015632315817766,1.0018679401247215,1.0020059672711752,1.0015158659373697,1.0014815228788192,0.9245789505163752,1.0016585803076334,1.0026089462999745,1.0016980696996092,1.001547506370814,1.0013721276818461,1.0014973411056531
0.14575933009692957,0.01693605696988189,1.0014991995476925,1.0017916612782136,1.0019245791853915,1.0014550143068142,1.0014217927044704,0.9276563729068424,1.001589976704635,1.0024997122646577,1.0016295064666059,1.001485006178458,1.0013165325280062,1.001436654052458
