delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999999,0.01701053300685406,1.0028296843694908,1.003096853169633,1.003523943634668,1.0026524924600648,1.00266606698041,1.0027329744603013,1.0029054037550245,1.0038539361079726,1.0028104292199738,1.0027934539244026,1.0027224838274533,0.9896576870030742
0.10427538888537673,0.017000180016447985,1.002646226919565,1.0028974153296248,1.0032973798860785,1.0024821826206871,1.0024945668910266,1.0025566040928202,1.0027156082383433,1.0036010533923136,1.00262954287749,1.0026133406816713,1.0025473120534485,0.9903751037157391
0.10873356727196559,0.016990354030128097,1.0024728780376666,1.0027083754099797,1.003083129662196,1.0023207020038265,1.0023317403674643,1.0023891909666798,1.0025357575203464,1.0033617650356863,1.0024578197674756,1.0024424110014178,1.0023810375284983,0.9910476853214915
0.11338235012178488,0.016981033634225113,1.0023094752274881,1.0025292931329606,1.0028806384454383,1.00216768216488,1.0021772392256156,1.0022303729990205,1.0023654283903018,1.0031354653731916,1.0022948886227605,1.0022802977150562,1.0022232283589283,0.9916774784518739
0.1182298865168707,0.016972201945039955,1.0021553548130193,1.00235980864815,1.002689435939673,1.0020228280330632,1.0020307912498982,1.002079863821399,1.002204278429347,1.0029216390438371,1.0021404611760991,1.0021267017722721,1.0020736378556894,0.9922668946949471
0.12328467394420661,0.016963840462919218,1.0020100865728023,1.0021995372580634,1.002509032208082,1.001885819788882,1.0018920962383913,1.001937350016238,1.0020519394968617,1.0027197502694902,1.0019942186740445,1.0019813004052947,1.001931963705704,0.9928180871622365
0.12855557319139024,0.016955933860244434,1.001872871827866,1.0020481500045073,1.0023389957114859,1.0017563887392755,1.0017609077604175,1.0018026368988284,1.0019080994235998,1.0025293263115622,1.0018559013540274,1.0018438153070803,1.0017979542924478,0.9933335689074038
0.13405182387914735,0.016948462555673137,1.001743571266537,1.0019052500641819,1.0021788356164076,1.0016342004633274,1.0016369055315215,1.0016753802448866,1.0017723762987876,1.002349830959731,1.0017251680844295,1.0017139115671345,1.0016712817583657,0.9938150364820443
0.1397830606579213,0.016941396941134102,1.0016217591516272,1.0017701938007748,1.0020241320322987,1.0015187316818033,1.0015196147437049,1.0015550900083185,1.0016441900105244,1.0021803496077248,1.0016014958247266,1.0015910936129049,1.0015514804952976,0.9942713872564234
0.14575933009692954,0.016934728095834788,1.0015070335693428,1.001642731211882,1.0018730041848576,1.001409808278911,1.001408913667909,1.0014416210777914,1.0015233241190222,1.0020204669590735,1.0014847222314167,1.0014751997827924,1.0014384133850929,0.9947072226891841
0.1519911082952934,0.016928459940127896,1.0013993833810526,1.0015229975611761,1.001731448393278,1.0013075217255745,1.0013048503768212,1.001334970979714,1.001409849189325,1.0018704225812238,1.0013749603048225,1.001366267873689,1.001332098152881,0.9951126947198091
0.15848931924611132,0.016922529780282546,1.0013022842913015,1.0014098551195285,1.001598199176631,1.001210847871096,1.0012063593035039,1.0012341041708304,1.001302664515819,1.0017288742220622,1.001271060569642,1.0012633426179827,1.0012314529756268,0.9954874759992611
0.1652653539856689,0.016916963832106127,1.001208658946973,1.0013023381816224,1.001473401641299,1.001118989721092,1.0011139361567674,1.0011394672340406,1.0012021676467053,1.0015945571424991,1.0011735376950468,1.0011666930183658,1.0011370156509254,0.9958460305911185
0.17233109056135082,0.016911778770154814,1.0011164641539096,1.00120038902013,1.0013571776894354,1.0010321947154892,1.001027878581573,1.0010513354787802,1.0011085992656528,1.001467949442065,1.0010827155136817,1.0010765402532031,1.0010490966792147,0.9961919530505229
0.1796989148532594,0.016906940844315432,1.0010306954812518,1.0011054100100405,1.0012490116024788,1.00095123456634,1.000947561549336,1.0009691003311347,1.0010213614886956,1.0013502152460372,1.000997967201987,1.0009924177927743,1.0009670379575755,0.9965114897756618
