delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999898,0.9823173083298089,1.0474009031137126,1.048455294223462,1.0449701712984552,1.0463012041736028,1.045958262930149,1.049071916866407,1.0503992018599984,1.0476108200354204,1.0446448102269692,1.0466770692290508,1.0477339153484728
0.10427538888537656,0.9825313995550626,1.046752972008409,1.0477921753549635,1.0443598606799611,1.0456739912186055,1.0453368601510498,1.048404477346107,1.0497110359970148,1.0469648013946435,1.044056985845401,1.0460437411064554,1.0470862435064068
0.10873356727196509,0.9827524647904663,1.0460881970768667,1.0471118075908672,1.04373375778839,1.045030271580658,1.044699120759895,1.047719641185253,1.0490050080251159,1.0463018315056012,1.043453033693383,1.0453938481083227,1.0464217198271142
0.11338235012178417,0.9829798484669782,1.0454065529572671,1.0464141936664653,1.0430914044309774,1.04437010540805,1.0440450071451204,1.047017431759504,1.048281092406842,1.0456219368403208,1.0428328700342226,1.0447273606450658,1.0457401805110453
0.11822988651687008,0.9832136710787917,1.0447079754806878,1.0456993533303252,1.042433271211156,1.043693439162201,1.0433745061585962,1.0462977316728133,1.0475392817095917,1.0449251073821182,1.0421963404417705,1.0440442663903176,1.0450416931424396
0.12328467394420572,0.9834541554197612,1.0439926045015002,1.0449672921630082,1.0417589768862525,1.043000359403137,1.04268767536696,1.045560630407802,1.046779654204776,1.0442114220649168,1.04154357950534,1.0433446202374006,1.0443262021398432
0.1285555731913897,0.9837019344570243,1.0432605142602647,1.0442180897120859,1.0410689184112647,1.042290872981529,1.041984559303598,1.0448062775182831,1.0460023137127246,1.0434809007786547,1.040874509312196,1.0426284897720925,1.0435938690844997
0.13405182387914624,0.9839558110547361,1.0425116795867961,1.0434519354494027,1.0403628953104342,1.041565136570392,1.0412652703457328,1.0440346851688065,1.0452073962531367,1.0427336700799923,1.0401892660718348,1.0418959946857216,1.0428447809255459
0.1397830606579202,0.984216000938721,1.0417464388982316,1.0426689141439445,1.0396412175793175,1.0408232497463967,1.0405299544428068,1.0432460747867032,1.0443950328706884,1.0419698913365485,1.0394878233117224,1.0411472609878754,1.0420791527723747
0.14575933009692932,0.9844821626442691,1.0409649532725536,1.041869298152702,1.0389041935764216,1.04006544614273,1.039778784936936,1.0424407031405827,1.043565485808949,1.0411897932446457,1.03877053176584,1.0403825172804377,1.0412970483528659
0.15199110829529258,0.9847558161375486,1.040167291597341,1.0410533391657149,1.0381517887523855,1.0392919655654267,1.039012005849325,1.0416187189159787,1.0427190069656898,1.0403935725829665,1.0380374137236417,1.0396019814809196,1.040498747001504
0.1584893192461113,0.985035914425663,1.039354046260739,1.0402212570857299,1.037384426655552,1.0385030704373523,1.0382298794554035,1.0407804766020312,1.041855929487504,1.039581515753949,1.0372887216703353,1.0388059420558393,1.0396846692432975
0.1652653539856682,0.9853216701183748,1.038525436731814,1.0393735747286683,1.0366025749072756,1.0376991127507842,1.0374327871139557,1.0399263930019018,1.0409767262962557,1.0387540873117158,1.0365248179333908,1.0379947731631158,1.0388551458598272
0.17233109056135068,0.9856140278642382,1.0376818246235506,1.0385106398519657,1.035806537977785,1.0368804825487254,1.0366210829772549,1.0390568403900775,1.0400816520821905,1.0379115824934833,1.035746032009766,1.0371688645469301,1.0380104184491463
0.17969891485325865,0.9859122009190825,1.0368238036599073,1.0376328665168575,1.0349965375512673,1.0360475369692115,1.0357951475895484,1.0381721537632,1.039171303010528,1.037054449812713,1.0349526446041724,1.03632859675663,1.0371510746019956
