delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999991,1.001697651637462,1.0018946910193194,1.0019385832269185,1.0017348990264154,1.0017444380865075,0.9519384298586646,1.0018138491162243,1.0022102026768596,1.0018850454062276,1.0017880834434918,1.0016631289194675,1.001732682189103
0.10427538888537644,1.0016517329279024,1.0018434972066517,1.0018870125984576,1.0016878886486578,1.0016965759950194,0.9531061237720717,1.0017640520493558,1.0021510482021976,1.001833762558912,1.0017390448815549,1.0016169899352036,1.0016848003984644
0.10873356727196533,1.001605925092518,1.0017922807887998,1.001835429335394,1.0016408724688475,1.0016487046548406,0.9542744513407507,1.0017142494141387,1.0020918687294476,1.0017824539223144,1.0016900028095974,1.0015708541523343,1.0016369197206265
0.11338235012178455,1.001560223198253,1.0017411018970308,1.0017838900022047,1.0015938821909842,1.0016008787543298,0.9554484265269161,1.0016644997066044,1.002032717964669,1.0017311764818173,1.001641010170545,1.0015247868303547,1.0015891007684128
0.11822988651687046,1.001514613090676,1.001690004295635,1.00173244383278,1.0015469858584485,1.0015531380592841,0.9566231491555525,1.0016148433791796,1.001973626223508,1.0016799756465147,1.0015921046828653,1.001478817804536,1.0015413805472442
0.12328467394420625,1.0014691712358557,1.0016390305110143,1.0016811264260193,1.0015002048130806,1.001505526212522,0.9577990166962453,1.001565324934626,1.001914677890002,1.0016288932606534,1.0015433273305057,1.0014329962475632,1.0014937999911666
0.12855557319139005,1.0014239141606316,1.0015882256723323,1.0016299917233817,1.00145358549647,1.0014580750642443,0.958973974889803,1.0015159869179215,1.001855895646667,1.001577974383143,1.001494721875939,1.0013873523340835,1.001446400783782
0.13405182387914696,1.0013788932034517,1.0015376317240632,1.00157907774431,1.0014071741429558,1.0014108413530487,0.960150805855392,1.0014668697637208,1.0017973251008245,1.0015272632954548,1.001446335780582,1.0013419333391498,1.0013992240510152
0.13978306065792126,1.0013341589064757,1.0014872937194095,1.0015284292947502,1.0013609936005774,1.0013638497046482,0.9613221214200011,1.0014180175726755,1.0017390635657903,1.0014768048568816,1.0013982042903318,1.001296767947942,1.0013523084943923
0.14575933009692957,1.0012897236829352,1.0014372565195644,1.001478091340368,1.0013151049022488,1.00131715152489,0.9624915512332195,1.0013694728617148,1.0016811210664667,1.0014266383264283,1.001350373240574,1.0012519054707212,1.0013056962329654
0.15199110829529325,1.0012456349150844,1.0013875597613513,1.0014281073832934,1.0012695404182714,1.0012707835750745,0.9636587343429578,1.0013212773243279,1.0016235587657307,1.00137681486253,1.0013028812471811,1.0012073791848979,1.0012594249371467
0.1584893192461111,1.0012019314642422,1.0013382451864365,1.0013785130133857,1.0012243061453077,1.001224778463313,0.9648197399751212,1.0012734669120897,1.0015664208759028,1.0013273677950632,1.0012557668696243,1.0011632211952999,1.0012135319035491
0.16526535398566858,1.0011586484040327,1.0012893426467304,1.001329342158555,1.0011794043935855,1.0011791743258625,0.9659738717539847,1.001226076351528,1.0015097311314107,1.0012783319469334,1.0012090593769432,1.00111945827132,1.0011680454105978
0.17233109056135057,1.0011157955409307,1.0012408753342164,1.0012804719629467,1.0011348733213448,1.0011339872852816,0.967127360982272,1.0011791240697074,1.0014535222308856,1.00122972411059,1.0011627830418235,1.00107612668891,1.0011229979444112
0.17969891485325903,1.0010733533759497,1.0011928113366806,1.0012316455119807,1.0010906363521839,1.0010892054283334,0.9682831889477027,1.001132595320946,1.001397753141935,1.0011815211772743,1.0011169237060389,1.00103322606439,1.0010783787628759
0.18738174228603813,1.001031344513087,1.001145193462194,1.0011828559912785,1.001046705676755,1.0010448498217344,0.9694394093490079,1.0010865192042873,1.0013424669146016,1.001133754306729,1.0010715085819772,1.0009907723029572,1.0010342204637426
0.19539304046896097,1.0009897799989882,1.0010980107838132,1.001133770620772,1.0010031870098441,1.0010009319673818,0.9706030856129177,1.0010408963009079,1.0012876685312144,1.00108641325931,1.0010265405187038,1.0009487918483422,1.000990528445739
0.20374685280397078,1.0009487942731221,1.0010514168028877,1.0010848537333235,1.0009602306092997,1.000957588707597,0.9717629754647169,1.0009958709661886,1.001233492801447,1.0010396610915004,1.0009821616222572,1.0009073820990755,1.000947430316999
