delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999958,1.0026056953208733,1.0024798145998224,1.0025187100746573,1.0023330801237367,1.0023752241476678,1.0023773600707866,0.9525724996163167,1.0026143768029334,1.0024636717089814,1.0023119110287118,1.002397769273804,1.0024470621944461
0.10427538888537571,1.002569185400125,1.002444702513979,1.0024830592882783,1.0022999476839167,1.0023414436040516,1.0023435528812614,0.953165415186151,1.0025775134693065,1.0024287419223101,1.0022789574059887,1.0023636751196994,1.0024122597149179
0.10873356727196526,1.0025318467783384,1.0024087925762586,1.0024465953481783,1.0022660681389854,1.0023068923871643,1.0023089758316708,0.9537737564919794,1.0025398022742744,1.0023930147799989,1.0022452583002588,1.0023288085319635,1.002376667029145
0.1133823501217838,1.0024936817620334,1.002372083900219,1.0024093199376372,1.0022314249044324,1.0022715833554665,1.0022736343700918,0.9543977453537302,1.0025012503135469,1.0023564944994952,1.0022108087330694,1.002293168216573,1.0023402859127222
0.1182298865168701,1.002454690861037,1.0023345802212258,1.0023712420558224,1.0021960374997188,1.0022355090428157,1.002237534262127,0.9550368339051057,1.0024618636247877,1.0023191863497734,1.002175623513313,1.0022567612054023,1.0023031255058474
0.12328467394420577,1.0024148833049202,1.0022962919802811,1.0023323636259522,1.0021599163045551,1.002198687118894,1.0022006793805172,0.9556922037886711,1.002421645526605,1.0022810958381778,1.0021397048229792,1.0022195958681617,1.0022651874821986
0.12855557319138936,1.002374265959981,1.0022572261544014,1.0022926958252387,1.0021230584916494,1.0021611149821996,1.0021630784523239,0.9563625325389687,1.0023806068993473,1.0022422316210542,1.0021030617185356,1.0021816782729558,1.0022264828368228
0.1340518238791472,1.0023328476194049,1.0022173907037397,1.0022522456151364,1.0020854862539257,1.0021228127783455,1.0021247441627332,0.9570492565087934,1.0023387575733052,1.002202602957489,1.0020657053361564,1.0021430171524193,1.002187019863417
0.1397830606579209,1.0022906566908876,1.0021767977885794,1.002211027948701,1.002047189384187,1.0020837806714011,1.0020856839321755,0.9577501774160782,1.0022961060192908,1.0021622216185029,1.002027640321204,1.0021036264018979,1.0021468121101014
0.14575933009692935,1.002247681298769,1.0021354629417942,1.0021690541581023,1.002008203847656,1.0020440419411833,1.0020459109051532,0.9584671934489271,1.0022526691119495,1.00212110044144,1.0019888841171878,1.0020635164901608,1.0021058696537875
0.1519911082952927,1.002203963510359,1.002093393411885,1.0021263391346669,1.0019685263738913,1.0020036035644782,1.0020054426973206,0.9591996316858535,1.0022084593566856,1.0020792546109467,1.0019494494651635,1.0020227036229763,1.002064211506096
0.15848931924611076,1.0021595025110663,1.002050615609278,1.0020829002784652,1.0019281799995512,1.0019624871686315,1.001964289670361,0.9599470427695587,1.0021634973516964,1.0020367003804083,1.0019093576291258,1.0019812038144271,1.0020218537221013
0.16526535398566883,1.00211431607565,1.0020071398505548,1.0020387574013816,1.0018871861596628,1.0019207079767285,1.0019224770021171,0.960709596211274,1.0021177990209285,1.001993456517618,1.0018686245988668,1.0019390361986118,1.0019788131894733
0.17233109056135007,1.002068432529724,1.0019629930912974,1.0019939293159252,1.001845560431233,1.0018782873050487,1.0018800213089103,0.9614867331807952,1.0020713884368673,1.001949543276368,1.0018272587691617,1.0018962193016905,1.001935108782145
0.1796989148532589,1.002021873032293,1.0019181930506564,1.00194843934695,1.0018033132424102,1.001835244558033,1.00183694289666,0.9622786063997488,1.00202428421024,1.0019049832681868,1.0017852969990722,1.0018527750709374,1.0018907679440994
0.18738174228603824,1.001974668664169,1.0018727682806345,1.0019023114618082,1.0017604904600632,1.0017916052728322,1.0017932685315698,0.9630849683698777,1.0019765174046549,1.001859799424178,1.001742753524051,1.0018087287010389,1.001845809181354
0.19539304046896092,1.001926834749041,1.001826738378299,1.00185557295959,1.001717102896337,1.0017473945059323,1.0017490212394253,0.9639047588159771,1.001928109770509,1.0018140194848695,1.0016996560953408,1.0017641036048612,1.0018002630973426
0.20374685280396979,1.0018784056863217,1.0017801371564437,1.0018082524180083,1.0016731699303223,1.0017026378936407,1.0017042272805172,0.9647386263820408,1.0018790932546757,1.0017676690191337,1.001656023711547,1.0017189287122368,1.0017541576328268
0.21245782310305644,1.0018294167613382,1.0017329892353644,1.0017603783662345,1.0016287363171308,1.0016573610429977,1.001658917448814,0.9655860916304297,1.0018294966358026,1.0017207794469927,1.0016119016590197,1.0016732344501162,1.0017075169209468
0.2215412212581175,1.0017799045952127,1.0016853302929303,1.0017119838471176,1.0015838179367529,1.001611605977126,1.0016131201813818,0.9664462428440942,1.0017793543897282,1.001673381508514,1.0015673033807981,1.001627048108893,1.0016603775209703
0.23101297000831514,1.001729888667666,1.001637190338221,1.0016631022723668,1.0015384521327102,1.0015653924649157,1.0015668713745058,0.9673190559193585,1.001728701476053,1.001625508784057,1.0015222653645386,1.0015804031349813,1.001612773886384
0.24088967285182927,1.0016794179314312,1.001588608195704,1.0016137678785397,1.0014926737625223,1.0015187616969305,1.0015202012075537,0.9682035060250448,1.0016775730455088,1.0015771951748211,1.0014768256723499,1.001533335508144,1.0015647355146498
0.25118864315095757,1.0016285273229224,1.0015396170400406,1.0015640191601425,1.001446516897377,1.0014717449351536,1.0014731471705918,0.9690994122947435,1.0016260073549839,1.0015284783661769,1.0014310107655744,1.0014858803225215,1.0015163018683633
0.26192793448156193,1.0015772535273701,1.001490254416311,1.001513895465843,1.001400015582147,1.0014243815876884,1.0014257455945574,0.9700059533157049,1.001574043051533,1.0014793954985235,1.001384865234343,1.0014380734005148,1.0014675117551868
0.2731263722800843,1.0015256374015338,1.0014405650257998,1.0014634374598272,1.001353212373124,1.0013767135405032,1.0013780355561928,0.9709230277980667,1.0015217251654789,1.0014299881957225,1.0013384213334553,1.0013899549142085,1.0014184011312999
0.28480358684357915,1.0014737339196407,1.0013905859665344,1.001412684108331,1.001306140263056,1.00132877416046,1.0013300542820176,0.9718498522194357,1.0014690946849265,1.0013802954582982,1.0012917198519065,1.0013415669170151,1.0013690180987596
0.2969800477406448,1.0014215756108424,1.0013403602318847,1.0013616816335493,1.0012588393209798,1.0012806069364975,1.0012818493128857,0.9727851462797272,1.001416196993652,1.0013303608313406,1.0012448073117977,1.0012929462552989,1.0013193986758449
0.30967709969353435,1.001369209304396,1.0012899353910745,1.001310473377524,1.001211357302427,1.0012322541499858,1.0012334553856836,0.973728870528014,1.0013630764459955,1.0012802291667329,1.0011977105106884,1.0012441390937086,1.001269589827759
