delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.01,1.0546254371757935,1.0693356595716055,1.0722110503570972,1.005294193505133,1.0558334635331426,1.0272201101360448,1.086233384018471,1.1027741735786543,1.05589615217935,1.0595539127448808,1.0785834357434907,1.0109100249259082
0.0104712854805089,1.0540578897303237,1.0685338746795268,1.0713487274480937,1.0056099568257308,1.0551392434996036,1.0270366464401923,1.0852006142927522,1.101538649131841,1.055165432488442,1.0588091754310558,1.0775290970965232,1.010864794573439
0.0109647819614318,1.053471114114764,1.0677052273524412,1.0704591788473712,1.0059227448339336,1.0544221294806848,1.0268372160775543,1.0841363651076137,1.1002653247871501,1.0544107970864591,1.058038175606632,1.076440267839261,1.010807899105076
0.0114815362149688,1.0528644508903782,1.0668503387784365,1.0695402303103787,1.0062285619280222,1.0536805132298823,1.026623036880092,1.0830400745650504,1.0989552718680378,1.0536306233475523,1.0572421092902056,1.0753181032798687,1.0107413227035666
0.0120226443461741,1.0522378021453107,1.06596971000096,1.0685929731193693,1.0065259064807208,1.0529143623060668,1.0263929419374074,1.0819113270353387,1.0976079181623912,1.0528263528750679,1.0564173890217736,1.0741627947146137,1.0106622596854304
0.0125892541179416,1.051591441250273,1.0650602645797056,1.067617017573221,1.0068130725868278,1.0521229547680295,1.0261451184183883,1.080749813394864,1.096222086430744,1.0519951925280886,1.0555656363043853,1.072971410149435,1.010570402113637
0.013182567385564,1.0509247332792453,1.0641235265794864,1.0666118359575143,1.0070889774384235,1.0513065366090277,1.0258800177984273,1.079554930651529,1.0947995707660436,1.05113868625699,1.0546852229361843,1.071746233818481,1.0104647306621617
0.0138038426460288,1.0502345049806578,1.0631585128583054,1.0655748884633625,1.0073580012289873,1.0504631927986503,1.0255941493134306,1.0783275653513396,1.0933374165387855,1.050253447304587,1.053776035379611,1.0704854198387905,1.0103528787443952
0.0144543977074592,1.049524882915233,1.0621635137353944,1.0645062869896695,1.0076108964459092,1.049592645453529,1.0252866803481404,1.0770654547519034,1.091835955546623,1.049340585054815,1.0528361743112309,1.0691878806314459,1.0102323124962258
0.015135612484362,1.0487919508348476,1.0611409330081392,1.063408685834167,1.007851021264544,1.0486962578021242,1.0249587573546262,1.0757701419656664,1.0902976762177765,1.0484018645225732,1.051866521171598,1.0678564663756136,1.0100943387799124
