origin_code,destination_code,sector,trade
5.0,5.0,1,1083753.5667743331
5.0,6.0,0,876.3304356666667
5.0,6.0,1,1438.3238939999999
5.0,7.0,0,776.0484110000001
5.0,7.0,1,2460.7396009999998
5.0,8.0,0,1777.3370616666668
5.0,8.0,1,1624.6181606666667
5.0,9.0,0,1199.318007
5.0,9.0,1,3982.7415006666665
5.0,10.0,0,351.3703716666667
5.0,10.0,1,733.4033136666667
5.0,11.0,0,838.6065613333334
5.0,11.0,1,4185.299051000001
5.0,12.0,0,411.879033
5.0,12.0,1,816.3652626666667
5.0,13.0,0,9076.685773
5.0,13.0,1,25772.420992333336
6.0,1.0,0,10152.599046666666
6.0,1.0,1,43363.027675
6.0,2.0,0,17498.33508466667
6.0,2.0,1,51342.86631533334
6.0,3.0,0,1528.82262
6.0,3.0,1,5185.815265666667
6.0,4.0,0,5876.22076
6.0,4.0,1,8312.370182333332
6.0,5.0,0,961.5733123333334
6.0,5.0,1,3999.7020556666666
6.0,6.0,0,1383294.811919
6.0,6.0,1,797486.4357303333
6.0,7.0,0,716.0942326666667
6.0,7.0,1,3385.287122
6.0,8.0,0,1889.7573796666666
6.0,8.0,1,8446.195423
6.0,9.0,0,868.9885056666667
6.0,9.0,1,2070.0453923333334
6.0,10.0,0,766.4384243333334
6.0,10.0,1,2375.3993663333335
6.0,11.0,0,234.6132303333333
6.0,11.0,1,1333.5919793333335
6.0,12.0,0,784.7445423333332
6.0,12.0,1,2892.9968643333327
6.0,13.0,0,9901.460119666666
6.0,13.0,1,26647.929118999997
7.0,1.0,0,140752.18023166666
7.0,1.0,1,175145.736297
7.0,2.0,0,30965.35896366667
7.0,2.0,1,24037.38679466667
7.0,3.0,0,7596.0924079999995
7.0,3.0,1,5028.369615333333
7.0,4.0,0,6328.697656333334
7.0,4.0,1,6476.941168
7.0,5.0,0,2272.707336
7.0,5.0,1,1544.2291340000002
7.0,6.0,0,915.9923386666666
7.0,6.0,1,1276.2573989999999
7.0,7.0,0,1591921.0880786665
7.0,7.0,1,518209.8167733333
7.0,8.0,0,2809.8062313333335
7.0,8.0,1,2232.0093776666668
7.0,9.0,0,869.044625
7.0,9.0,1,1142.2552223333332
7.0,10.0,0,2224.1368230000003
7.0,10.0,1,1456.5542016666666
7.0,11.0,0,3054.2436986666667
7.0,11.0,1,6259.367492
7.0,12.0,0,878.0967676666668
7.0,12.0,1,692.795431
7.0,13.0,0,6435.434695666668
7.0,13.0,1,5972.177079666667
8.0,1.0,0,7173.004849
8.0,1.0,1,53270.49666366667
8.0,2.0,0,11707.624836333334
8.0,2.0,1,72928.03120233332
8.0,3.0,0,9010.627463333332
8.0,3.0,1,26945.03374933333
8.0,4.0,0,11143.334945666667
8.0,4.0,1,82506.51092366666
8.0,5.0,0,483.98223033333335
8.0,5.0,1,5611.885884333334
8.0,6.0,0,1332.7343983333333
8.0,6.0,1,9306.734581666666
8.0,7.0,0,769.7506166666667
8.0,7.0,1,5718.321294
8.0,8.0,0,1045224.0073503334
8.0,8.0,1,915003.4085273333
8.0,9.0,0,1174.282191
8.0,9.0,1,10861.015535999999
8.0,10.0,0,778.509841
8.0,10.0,1,6581.489970333333
8.0,11.0,0,885.940003
8.0,11.0,1,11930.176363666667
8.0,12.0,0,1065.6095123333332
8.0,12.0,1,8219.301371666666
8.0,13.0,0,11027.769666
8.0,13.0,1,49676.461974000005
9.0,1.0,0,9649.853559333334
9.0,1.0,1,22783.94361633333
9.0,2.0,0,127670.60257233332
9.0,2.0,1,90572.72202533332
9.0,3.0,0,6203.783870666666
9.0,3.0,1,6288.1331083333325
9.0,4.0,0,10749.268146666667
9.0,4.0,1,10188.287432
9.0,5.0,0,1696.2139373333332
9.0,5.0,1,2340.9553206666665
9.0,6.0,0,1616.2290913333334
9.0,6.0,1,4083.502774
9.0,7.0,0,1130.3634546666665
9.0,7.0,1,1022.01748
9.0,8.0,0,3725.5486006666665
9.0,8.0,1,4454.368748666667
9.0,9.0,0,1536311.7055766666
9.0,9.0,1,657016.6879766666
9.0,10.0,0,288.33705033333337
9.0,10.0,1,164.19740766666666
9.0,11.0,0,144.239597
9.0,11.0,1,572.80934
9.0,12.0,0,440.213592
9.0,12.0,1,985.2496393333334
9.0,13.0,0,12578.825955666667
9.0,13.0,1,19869.33626966667
10.0,1.0,0,7442.041062
10.0,1.0,1,7622.799717666666
10.0,2.0,0,16400.017732666667
10.0,2.0,1,9405.650706333332
10.0,3.0,0,27981.41721433333
10.0,3.0,1,9635.017697
10.0,4.0,0,27514.078574333336
10.0,4.0,1,7745.617778666667
10.0,5.0,0,1111.9991400000001
10.0,5.0,1,280.57408000000004
10.0,6.0,0,5565.484168333333
10.0,6.0,1,2856.6125673333336
10.0,7.0,0,1464.2797586666668
10.0,7.0,1,1272.0085203333333
10.0,8.0,0,12683.497414666666
10.0,8.0,1,4988.998294
10.0,9.0,0,303.36777
10.0,9.0,1,525.8292633333334
10.0,10.0,0,1287137.1220976666
10.0,10.0,1,411352.98191466666
10.0,11.0,0,587.5990516666667
10.0,11.0,1,382.5446603333333
10.0,12.0,0,2446.515138333333
10.0,12.0,1,2225.8466743333333
10.0,13.0,0,16975.758914000002
10.0,13.0,1,17888.243827666665
11.0,1.0,0,67895.50184133335
11.0,1.0,1,135645.430037
11.0,2.0,0,8656.823861333332
11.0,2.0,1,9805.823194666666
11.0,3.0,0,1353.0468766666665
11.0,3.0,1,1787.3419503333334
11.0,4.0,0,1882.2514286666665
11.0,4.0,1,2173.298322
11.0,5.0,0,546.148284
11.0,5.0,1,2578.986397666667
11.0,6.0,0,1055.8943483333335
11.0,6.0,1,466.95976433333334
11.0,7.0,0,3833.673295
11.0,7.0,1,12680.004494666666
11.0,8.0,0,441.618711
11.0,8.0,1,678.8813386666667
11.0,9.0,0,63.77961100000001
11.0,9.0,1,369.95369566666665
11.0,10.0,0,280.9706106666667
11.0,10.0,1,1007.1628156666666
11.0,11.0,0,970342.6212483334
11.0,11.0,1,497764.8319436666
11.0,12.0,0,43.03141066666666
11.0,12.0,1,118.17121766666666
11.0,13.0,0,2653.3025636666666
11.0,13.0,1,8569.51477
12.0,1.0,0,5082.063328
12.0,1.0,1,10531.931638333333
12.0,2.0,0,8399.828646666667
12.0,2.0,1,11798.462758666667
12.0,3.0,0,17341.737970333335
12.0,3.0,1,11565.125442666666
12.0,4.0,0,6715.6653166666665
12.0,4.0,1,5896.660107666667
12.0,5.0,0,397.12086100000005
12.0,5.0,1,799.6015146666665
12.0,6.0,0,3360.694200333333
12.0,6.0,1,5279.674311666667
12.0,7.0,0,358.86127933333336
12.0,7.0,1,686.110325
12.0,8.0,0,7299.315639333333
12.0,8.0,1,3488.8322803333335
12.0,9.0,0,211.715434
12.0,9.0,1,669.5550673333333
12.0,10.0,0,2953.1977076666662
12.0,10.0,1,1766.6975570000002
12.0,11.0,0,177.15708699999996
12.0,11.0,1,671.4005446666666
12.0,12.0,0,578418.9378906667
12.0,12.0,1,287277.57551100006
12.0,13.0,0,9321.903815333333
12.0,13.0,1,14051.078061666667
13.0,1.0,0,114186.01489966667
13.0,1.0,1,121019.40493100001
13.0,2.0,0,187676.91189100003
13.0,2.0,1,162351.778997
13.0,3.0,0,79607.50632599999
13.0,3.0,1,52242.26431666667
13.0,4.0,0,92197.36760833334
13.0,4.0,1,76644.46692666666
13.0,5.0,0,12049.516861000002
13.0,5.0,1,19501.035393000002
13.0,6.0,0,38377.338078
13.0,6.0,1,22655.682012666668
13.0,7.0,0,12019.622480333333
13.0,7.0,1,14125.517109
13.0,8.0,0,42489.073661333336
13.0,8.0,1,26308.86419533333
13.0,9.0,0,8320.992316666667
13.0,9.0,1,8982.848459666666
13.0,10.0,0,22453.341515333334
13.0,10.0,1,26491.697272333335
13.0,11.0,0,3858.672277333333
13.0,11.0,1,12583.920035000001
13.0,12.0,0,19799.832146666668
13.0,12.0,1,25758.616465999996
13.0,13.0,0,3572210.5031826664
13.0,13.0,1,1694131.1467903333
