delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.09999999999999992,0.016883799015501917,0.9747328142663166,0.9957245755520489,0.9994053898033889,0.9997961099544427,0.9995559000065317,0.9999612897864842,0.9990638306809037,0.9241511004159679,0.9992578716253281,0.9999121924867824,1.0008079036075892,0.9993152573711656,0.9990306757481604,0.9991194418264687
1.0,0.12589254117941656,0.01687607543148812,0.9798181160657315,0.9965532937123085,0.9994667332869175,0.9997927928811079,0.9995900375010669,0.9999415891710044,0.9991905798237455,0.938894094012544,0.9993431978206662,0.9998670219796699,1.0006511402881095,0.9994022121933533,0.9991611525636024,0.9992244920039469
1.0,0.15848931924611134,0.01686931591595678,0.9842727617476731,0.9972872055206107,0.9995377927785817,0.9998039491171007,0.9996345388576225,0.9999340502344226,0.9993197774831999,0.9520331838325289,0.9994367243417079,0.9998478624435759,1.0005131267576737,0.9994932293852671,0.9992949611929139,0.9993383437286956
1.0,0.19952623149688775,0.016863514506685967,0.9880406263347712,0.9979175393943918,0.9996157876503583,0.9998269917263622,0.9996894092117835,0.9999334862616823,0.9994479288115333,0.9633051712203797,0.999534780708006,0.9998505035910692,1.0003938500890528,0.9995858566650476,0.9994280289568089,0.9994568386558892
1.0,0.25118864315095796,0.016858614136746573,0.9911877651279354,0.99845300278769,0.9996962835918063,0.9998579830734031,0.9997501675526214,0.9999386452195576,0.999571438935109,0.9728274906150807,0.9996332556282154,0.999869155437467,1.0002921329168304,0.9996766456295014,0.9995561317226515,0.9995746371563772
1.0,0.3162277660168377,0.016854596868675423,0.9937805110361674,0.9989009237555162,0.9997736658977372,0.999892080213563,0.9998112526902252,0.9999498694537534,0.9996848641216889,0.9807437346738733,0.9997270684539464,0.9998937232854883,1.0002073341079165,0.9997611227209242,0.9996737608371064,0.9996851689030211
1.0,0.3981071705534973,0.01685145724686709,0.9958480675124043,0.99926224193693,0.999842334896918,0.9999242727532821,0.9998669640595349,0.9999631100503839,0.9997821744498853,0.9871038868451996,0.9998097568478832,0.9999185344866142,1.0001392099856936,0.9998345317769004,0.9997747213579395,0.9997814969960759
1.0,0.5011872336272724,0.016849061728453716,0.9974097929578509,0.9995385407471157,0.99989958774042,0.999951834691838,0.9999142872117558,0.9999763111070251,0.9998614280864263,0.9919335747805103,0.9998783359609308,0.9999442041000669,1.0000862148336926,0.9998947796726086,0.9998566054509473,0.9998604742628833
1.0,0.6309573444801932,0.01684727462601424,0.9986016837920131,0.9997500266630819,0.9999444970676679,0.9999730034927627,0.9999523701280094,0.9999866676962827,0.9999235418432332,0.9956376402712831,0.999932669669677,0.9999680738495408,1.000046763045609,0.9999419362612082,0.9999209207142509,0.9999227984267349
1.0,0.7943282347242814,0.016846008478305193,0.9994390700026107,0.9998994096336657,0.9999772550870439,0.9999888278518484,0.9999804399802704,0.9999944310948249,0.9999687385300106,0.9982480696419971,0.9999724179266487,0.9999867004430817,1.0000189811275149,0.9999762475597879,0.999967700241528,0.9999683983209913
1.0,1.0,0.016845141350087134,1.0000000000867348,1.0000000000952942,1.0000000000940052,1.0000000000636768,1.000000000115577,1.0000000001112035,1.0000000000471776,1.0000000000092946,1.0000000001225466,1.0000000001269185,1.000000000195456,1.0000000000130589,1.000000000285953,1.0000000001301248
1.0,1.2589254117941673,0.016844564048707288,1.0003646660384728,1.000065637874545,1.000015169150575,1.0000074992484504,1.0000130713333504,1.000003770260615,1.0000208080766568,1.0011403198068922,1.0000183924309223,1.000008988887238,0.9999874003440961,1.0000158164876483,1.0000214594449452,1.000021038747288
