delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
1.0,0.0999999999999999,0.016858151165918864,0.9985156199045416,0.9986356661231436,0.9997584714578994,1.000055163620002,0.9998088515402347,1.0000017757801054,0.999664807330254,0.9996789777040067,0.9997132969071952,0.9998868247666669,0.9195247649172106,0.9997232002693895,0.9997020190519506,0.9996855473759073
1.0,0.12589254117941662,0.016855489802760994,0.9988004226163094,0.998898174549011,0.9997789189604412,1.000023711552498,0.9998206372808652,0.999986694369238,0.9997024476957177,0.9997147997295598,0.9997389595192758,0.9998840538024706,0.9355655026418036,0.9997528725334479,0.9997315950372025,0.9997141929120326
1.0,0.15848931924611112,0.016853184485410778,0.9990503978288331,0.9991283862156339,0.9998048293927578,1.0000024035014563,0.9998384803741146,0.9999781120768488,0.999743538703472,0.9997541962730896,0.9997703547087022,0.9998889389229747,0.9496044526198666,0.9997860574998335,0.999765920107682,0.9997487401423008
1.0,0.19952623149688795,0.016851226973946844,0.9992667431580012,0.9993274783605056,0.9998348634278316,0.9999900679744967,0.9998610896804471,0.9999751868770546,0.9997866286951256,0.9997958172879732,0.9998059956777621,0.9999001436021835,0.9616043817333397,0.999821599199144,0.9998036451535967,0.9997876090328726
1.0,0.2511886431509578,0.016849599739875362,0.9994512505124663,0.9994971790753386,0.9998668691318922,0.9999849053662829,0.999886565680029,0.9999760809758658,0.9998301008189973,0.9998376856954941,0.9998436924759254,0.9999157659995069,0.9716552017555765,0.9998577537506852,0.9998426516945575,0.9998284439785508
1.0,0.31622776601683766,0.016848281031777265,0.9996051714555979,0.9996385691309521,0.9998987603224959,0.9999847998019284,0.9999128065174497,0.9999797189570261,0.9998717528793806,0.9998777370348799,0.9998810083403364,0.9999336567280822,0.9798423436344735,0.9998926248733199,0.999880673094573,0.9998690472469107
1.0,0.39810717055349726,0.01684723426055988,0.9997332619769935,0.9997559579655483,0.9999282984812606,0.9999866442349389,0.9999378256753552,0.9999844988275857,0.9999096978365206,0.999914037474517,0.9999157151349438,0.9999519333695452,0.9865354427050756,0.9999243877882288,0.9999156754646203,0.9999070816415696
1.0,0.501187233627272,0.016846438663307158,0.9998344453568655,0.9998485811107093,0.9999535911893919,0.9999899516397024,0.9999596276967941,0.999989358015279,0.9999419036666929,0.9999447140572812,0.9999455311200196,0.9999684910737295,0.9917363143970754,0.9999513077704565,0.9999456057729235,0.9999399214127764
1.0,0.6309573444801934,0.016845853474623543,0.999909570720287,0.9999173226666774,0.9999738538501719,0.9999938498622893,0.9999772027696515,0.999993784066729,0.9999674035626661,0.9999689852231327,0.9999693429200527,0.9999820955452151,0.995526102162809,0.9999726593571016,0.9999694306847117,0.9999661866948907
1.0,0.7943282347242815,0.016845434072956373,0.9999631673872357,0.9999663379734038,0.9999891099722371,0.9999973234704698,0.9999904896234392,0.9999973555565099,0.9999864601921775,0.9999871175296683,0.9999872384718654,0.9999925004515272,0.9981899797701207,0.9999886365967786,0.9999872905105437,0.9999859300595073
