origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.0014406004550469333
1,2,1,0.0198756633333333
1,3,0,0.0051450628665316
1,3,1,0.018764360000000004
1,4,0,0.025711332164010402
1,4,1,0.06339481333333334
1,5,0,0.0011324470117906667
1,5,1,0.11219603333333329
1,6,0,0.005899174856821267
1,6,1,0.11443009999999997
1,7,0,0.00033667918897053333
1,7,1,0.020279890999999998
1,8,0,0.2598773867153874
1,8,1,0.06025642666666667
1,9,0,0.0073271766801126
1,9,1,0.08473310333333332
1,10,0,0.018727034306489934
1,10,1,0.06455764466666668
1,11,0,0.0032803458049682666
1,11,1,0.04382060999999996
2,1,0,0.0013042977724587667
2,1,1,0.016561916666666635
2,2,0,0.0
2,2,1,0.0
2,3,0,0.00047111435206440006
2,3,1,0.02088551333333333
2,4,0,0.0035353954710061666
2,4,1,0.08974195
2,5,0,0.0013639497234863333
2,5,1,0.12423976666666668
2,6,0,0.0059127355421508335
2,6,1,0.11794223333333327
2,7,0,0.00013861033943913335
2,7,1,0.030280086666666664
2,8,0,0.009407764215853499
2,8,1,0.06475895
2,9,0,0.006588487347014234
2,9,1,0.09813484
2,10,0,0.0010023940206750333
2,10,1,0.025040903333333336
2,11,0,0.0026917181803362
2,11,1,0.05920526
3,1,0,0.00011431331084166666
3,1,1,0.01560192
3,2,0,5.712912843137524e-05
3,2,1,0.033984163333333296
3,3,0,0.0
3,3,1,0.0
3,4,0,0.00020422243679426666
3,4,1,0.07563452333333333
3,5,0,0.0001489917661934
3,5,1,0.13757913333333335
3,6,0,0.00017701420221636667
3,6,1,0.11395166666666667
3,7,0,2.6631311422787257e-05
3,7,1,0.031320089999999995
3,8,0,0.0005322962716759667
3,8,1,0.05369223999999997
3,9,0,6.272636125204139e-05
3,9,1,0.07852733666666667
3,10,0,2.5909888947308517e-05
3,10,1,0.04558587
3,11,0,0.000124950216072
3,11,1,0.05535730666666667
4,1,0,0.0012186231514924666
4,1,1,0.03317369666666666
4,2,0,0.0016029599380325
4,2,1,0.019737996666666667
4,3,0,0.0029808624768138336
4,3,1,0.025849936666666667
4,4,0,0.0
4,4,1,0.0
4,5,0,0.005635688514587167
4,5,1,0.142196
4,6,0,0.007770258608550199
4,6,1,0.09396638666666664
4,7,0,0.0002496975818281333
4,7,1,0.03445134666666667
4,8,0,0.03066618283504517
4,8,1,0.05039608999999993
4,9,0,0.007024391360322167
4,9,1,0.10863614333333334
4,10,0,0.0038236746834952335
4,10,1,0.06414975
4,11,0,0.004179827169439934
4,11,1,0.05159889
5,1,0,0.014351543304280734
5,1,1,0.007366880999999933
5,2,0,0.0064007356400963
5,2,1,0.03840086
5,3,0,0.0013332144860392
5,3,1,0.03465011666666663
5,4,0,0.009096427233291867
5,4,1,0.12018509333333333
5,5,0,0.0
5,5,1,0.0
5,6,0,0.03014383825407047
5,6,1,0.2842252
5,7,0,0.00023294243408096665
5,7,1,0.009316969666666666
5,8,0,0.2544119521541205
5,8,1,0.03856932666666667
5,9,0,0.0035527548932039
5,9,1,0.09097970333333331
5,10,0,0.0096374858763599
5,10,1,0.05216690999999996
5,11,0,0.012249731051748666
5,11,1,0.061258126666666635
6,1,0,0.0031660765261508333
6,1,1,0.04187540999999997
6,2,0,0.0030490430906720332
6,2,1,0.05479883
6,3,0,0.002477382173166133
6,3,1,0.03264774666666664
6,4,0,0.0671282272623998
6,4,1,0.06371597666666666
6,5,0,0.035865740732205165
6,5,1,0.12328716666666667
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0005499149800791333
6,7,1,0.05821324666666666
6,8,0,0.03900096840875527
6,8,1,0.05489254666666663
6,9,0,0.005218037867997567
6,9,1,0.1063907333333333
6,10,0,0.011791827518378767
6,10,1,0.1101419633333333
6,11,0,0.0060392099736783335
6,11,1,0.07181772666666666
7,1,0,1.4913293927213529e-06
7,1,1,0.00019254199999996666
7,2,0,0.0012882664484355668
7,2,1,0.015303676666666632
7,3,0,0.0031278997364315997
7,3,1,0.023202776666666664
7,4,0,0.0180248264972428
7,4,1,0.05684278666666667
7,5,0,0.0036677026465671667
7,5,1,0.07991151666666664
7,6,0,0.03591959974968617
7,6,1,0.08582230333333334
7,7,0,0.0
7,7,1,0.0
7,8,0,0.0062542935860973
7,8,1,0.06554142333333329
7,9,0,0.0047176217855172
7,9,1,0.08951773
7,10,0,0.00016466761278660714
7,10,1,0.0006002023333333
7,11,0,0.0127254498252879
7,11,1,0.04154892999999996
8,1,0,0.0010998303485791
8,1,1,0.014763713333333267
8,2,0,0.00035885437678286666
8,2,1,0.0244616333333333
8,3,0,0.0007594910508591334
8,3,1,0.01394885
8,4,0,0.0006840819678137334
8,4,1,0.057814966666666634
8,5,0,0.0005485198879385334
8,5,1,0.17092496666666665
8,6,0,0.0005876597289638666
8,6,1,0.10396343333333334
8,7,0,6.573744621904008e-05
8,7,1,0.026332849999999967
8,8,0,0.0
8,8,1,0.0
8,9,0,0.0001741539391911
8,9,1,0.08510656333333333
8,10,0,8.927569797686764e-05
8,10,1,0.060393046666666665
8,11,0,0.0006367883854682333
8,11,1,0.06231868999999996
9,1,0,0.0004434753027513
9,1,1,0.0033473166666666662
9,2,0,0.0010944251101609
9,2,1,0.011612349999999933
9,3,0,0.007225261003471601
9,3,1,0.016363703333333333
9,4,0,0.0027290263619036
9,4,1,0.04071851999999997
9,5,0,0.0054144544976567335
9,5,1,0.051926513333333264
9,6,0,0.024990456746628434
9,6,1,0.09696942333333329
9,7,0,0.00012521383458353333
9,7,1,0.0078359743333333
9,8,0,0.023737023260644734
9,8,1,0.05803003
9,9,0,0.0
9,9,1,0.0
9,10,0,0.0022961000258379665
9,10,1,0.0240593433333333
9,11,0,0.004832483692601333
9,11,1,0.026558429999999997
10,1,0,8.110835518855432e-05
10,1,1,0.000267205
10,2,0,0.0013313119630599
10,2,1,0.0017624086666666666
10,3,0,0.0024757228735120002
10,3,1,0.013553593333333266
10,4,0,0.0062916693114556
10,4,1,0.07534465
10,5,0,0.000541000643689
10,5,1,0.0503087333333333
10,6,0,0.023794513466568135
10,6,1,0.10757476666666664
10,7,0,1.6241698824561383e-06
10,7,1,4.1161999999999997e-05
10,8,0,0.0068713197691114
10,8,1,0.048159703333333304
10,9,0,0.008790105065053467
10,9,1,0.0672956
10,10,0,0.0
10,10,1,0.0
10,11,0,0.0033868991110580665
10,11,1,0.04780045
11,1,0,0.0008346634931863333
11,1,1,0.027173973333333334
11,2,0,0.0014123772583835
11,2,1,0.01819910666666667
11,3,0,0.0011053231275873
11,3,1,0.01592772666666667
11,4,0,0.008354944207397798
11,4,1,0.03670951
11,5,0,0.0017616778594423332
11,5,1,0.05511050999999997
11,6,0,0.033467020528366
11,6,1,0.154899
11,7,0,0.00018213361469889998
11,7,1,0.025218743333333335
11,8,0,0.026576792904848965
11,8,1,0.03994491333333333
11,9,0,0.0096690667748075
11,9,1,0.05050988333333334
11,10,0,0.012021919255743502
11,10,1,0.05459297666666666
11,11,0,0.0
11,11,1,0.0
