origin_code,destination_code,patent flows
1.0,1.0,190113.32439433745
1.0,2.0,14080.793355706815
1.0,3.0,16526.847659885047
1.0,4.0,20245.96872106726
1.0,5.0,6549.462050163632
1.0,6.0,9222.677219084759
1.0,7.0,13807.226906386559
1.0,8.0,9639.880503643724
1.0,9.0,3323.6709488477118
1.0,10.0,5248.2108478903565
1.0,11.0,1449.337619664382
2.0,1.0,44802.40822765647
2.0,2.0,37690.44900021304
2.0,3.0,17667.736937452006
2.0,4.0,24368.581589410445
2.0,5.0,8806.983166586686
2.0,6.0,11560.313407959524
2.0,7.0,10166.227472142162
2.0,8.0,9358.331904758996
2.0,9.0,7129.971071066443
2.0,10.0,4219.177106148082
2.0,11.0,1228.68925899422
3.0,1.0,48607.82967622678
3.0,2.0,8724.69173718808
3.0,3.0,305004.57178397774
3.0,4.0,27307.871132057135
3.0,5.0,1891.5494570703834
3.0,6.0,2644.272174193248
3.0,7.0,1857.454881481421
3.0,8.0,13410.202377362759
3.0,9.0,1542.3585569470554
3.0,10.0,652.6947953818282
3.0,11.0,603.0271454984589
4.0,1.0,6010.959062846839
4.0,2.0,1274.20655208456
4.0,3.0,1248.8756413665894
4.0,4.0,172132.4361098887
4.0,5.0,414.09094412983933
4.0,6.0,455.4879496737538
4.0,7.0,351.57423092261297
4.0,8.0,773.1207572864605
4.0,9.0,356.70988408094235
4.0,10.0,141.15760068605096
4.0,11.0,70.59753684820484
5.0,1.0,322.70765439358496
5.0,2.0,109.13811516185852
5.0,3.0,72.91706809991815
5.0,4.0,115.84716129883141
5.0,5.0,3937.4660354240855
5.0,6.0,58.962769035899335
5.0,7.0,66.02583494815813
5.0,8.0,49.90146282372953
5.0,9.0,28.803023729225227
5.0,10.0,73.66225328850017
5.0,11.0,11.551573422323544
6.0,1.0,1564.2668749601353
6.0,2.0,277.9169291791411
6.0,3.0,240.4945358093112
6.0,4.0,311.18882665509767
6.0,5.0,142.1836465714597
6.0,6.0,7606.569350855339
6.0,7.0,179.93611120858046
6.0,8.0,154.20059434949533
6.0,9.0,71.30756621321449
6.0,10.0,92.70766821173366
6.0,11.0,29.110775509416715
7.0,1.0,5071.840562227488
7.0,2.0,929.9367684479776
7.0,3.0,671.580724745249
7.0,4.0,926.1507487328295
7.0,5.0,317.79208729880423
7.0,6.0,478.86787109943344
7.0,7.0,3783.6515566608705
7.0,8.0,434.3070572061674
7.0,9.0,164.04036235163807
7.0,10.0,260.0206083218918
7.0,11.0,71.41564414564783
8.0,1.0,14332.047200431742
8.0,2.0,1954.6552947535336
8.0,3.0,4184.9692129354025
8.0,4.0,6117.233672843137
8.0,5.0,274.0692146940821
8.0,6.0,721.3123996585942
8.0,7.0,370.16989895613636
8.0,8.0,105439.70328581358
8.0,9.0,372.8029995676001
8.0,10.0,181.55435107863926
8.0,11.0,96.17350224389311
9.0,1.0,321.069788256448
9.0,2.0,105.37673895096411
9.0,3.0,59.29507220251718
9.0,4.0,115.295145618185
9.0,5.0,27.72790824858265
9.0,6.0,52.2410393838609
9.0,7.0,54.073890919671726
9.0,8.0,50.48792212550927
9.0,9.0,25461.01886405922
9.0,10.0,13.391282833908226
9.0,11.0,9.063771657696908
10.0,1.0,161.32475153637552
10.0,2.0,33.36154104850281
10.0,3.0,21.43051063262975
10.0,4.0,34.16747617265268
10.0,5.0,51.06721889866006
10.0,6.0,15.424702770670493
10.0,7.0,48.87200686391489
10.0,8.0,14.669688545802808
10.0,9.0,12.000841035666733
10.0,10.0,654.9762991048073
10.0,11.0,3.4740790223340796
11.0,1.0,20498.163273969792
11.0,2.0,2232.7669871185267
11.0,3.0,2336.9257013781407
11.0,4.0,4858.237598073491
11.0,5.0,672.5642305097529
11.0,6.0,1104.0571163257769
11.0,7.0,1358.4175652411402
11.0,8.0,1179.50596123556
11.0,9.0,843.9825487679578
11.0,10.0,392.7364799834854
11.0,11.0,1817.4585448718426
