delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.09999999999999959,1.0759766391192613,1.0925087318561166,1.09044907486001,1.051290294561047,1.0801094331605803,1.0913268507286986,1.103304211666466,1.0951550965334145,1.0943578772235685,1.1012745732919207,1.1080413981076125,1.1658178015660576
0.10427538888537614,1.0747490874700005,1.0916921312490846,1.0890314826282455,1.0514716906305932,1.0792975517514052,1.0910180263753977,1.1013628165721383,1.0932964801881992,1.09342955877363,1.0992784561888855,1.1070806923963543,1.1639974884762436
0.10873356727196562,1.0735024970824896,1.0908409848062157,1.0875882322139356,1.0516158396911035,1.0784580238322186,1.0906522177436728,1.0993865891790082,1.0914105448316183,1.0924686451404644,1.0972503157446887,1.106070987471676,1.1620627790114733
0.11338235012178484,1.0722309117754227,1.0899570827532878,1.0861206214879582,1.0517276682396435,1.0775930782662513,1.090227095582919,1.0973839476489864,1.0894967990530182,1.091468208035594,1.095190872779575,1.1050134163391996,1.1600149110667186
0.11822988651687019,1.0709398750389687,1.089032039738957,1.0846299229043752,1.0518081415446263,1.076698196315565,1.0897450365674552,1.0953487653987928,1.087562859338059,1.0904328823256044,1.093101836505599,1.103907654341111,1.1578564445661086
0.1232846739442062,1.0696288273317867,1.0880647815160955,1.0831127499839528,1.0518440263972455,1.0757713833320492,1.089206940661248,1.093284601920877,1.085603482467653,1.0893608398458323,1.09098370372268,1.102756328067853,1.1555887840457917
0.12855557319138958,1.0682960584637662,1.0870639168051868,1.0815727244079123,1.0518354035400719,1.0748137177611947,1.088594081555313,1.0911948653088424,1.0836214388294831,1.088245894219225,1.0888367563803691,1.101543017820049,1.1532146585097514
0.1340518238791472,1.0669372994427098,1.0860172566294781,1.0800059624101959,1.0517885685200934,1.073821451626437,1.0879253233146884,1.0890795726554408,1.0816189788847612,1.0870945709016286,1.0866637537738117,1.1002803699190107,1.1507359748234753
0.13978306065792073,1.0655652945357332,1.0849301805219562,1.0784183370443805,1.0516911326237566,1.0728010365925549,1.0871858650133437,1.086940800861369,1.079595532878248,1.085897625170048,1.084466379841977,1.0989601999222598,1.1481566446402984
0.14575933009692957,1.0641741744795759,1.0837951041783198,1.0768093878133804,1.051547726520475,1.0717430514791493,1.0863768134367096,1.0847801682883835,1.0775556279506597,1.0846575912240304,1.0822463253560437,1.0975856119781875,1.1454791445885528
0.15199110829529322,1.0627591562787462,1.0826155810098779,1.0751755927753044,1.051356132065887,1.0706501661591987,1.0854940872175842,1.082598880925672,1.0754992089681408,1.0833752847853697,1.0800060894776236,1.0961514571654536,1.142706179855567
0.1584893192461107,1.061328209792024,1.081390794930262,1.0735199468785532,1.0511176775396531,1.0695210086407616,1.0845443970596371,1.0803968554127361,1.0734278065195115,1.0820506688859128,1.0777460493744875,1.0946615064340703,1.139842719499974
0.16526535398566877,1.0598783825825002,1.0801190311443947,1.071844332701629,1.0508190161053717,1.0683589595108909,1.0835159947662296,1.078176295894479,1.071344420306784,1.0806851840867469,1.0754695964600531,1.0931125727482476,1.1368910874128975
0.17233109056135065,1.0584123630971358,1.0787995044510743,1.0701464435829025,1.0504712320186382,1.0671636589819837,1.0824192284501237,1.075943009565997,1.0692508011958222,1.079265770152763,1.0731798043607141,1.0915028327821075,1.1338554645387529
0.17969891485325942,1.056929194204902,1.0774296541670205,1.0684267136552341,1.0500680489658143,1.0659251291803533,1.0812427887255485,1.073696995687703,1.0671465839991192,1.0778039868111606,1.0708783126615211,1.0898309506821933,1.1307404809107178
0.18738174228603766,1.0554298672450442,1.0760080167116262,1.0666926725981114,1.0496115597272562,1.0646499907657636,1.0799973969677126,1.0714381698924438,1.0650379073495255,1.0762930776928166,1.068567538515188,1.088103599405038,1.1275500301678787
0.19539304046896036,1.0539197303262389,1.0745373182899989,1.0649369202986803,1.0490956671748701,1.0633427307406897,1.0786674139533878,1.0691710693391727,1.062921358798373,1.0747375871951155,1.0662485404155995,1.086314087329942,1.1242892998757277
0.20374685280397076,1.052393735536172,1.073016490372974,1.0631630733369544,1.0485214445608408,1.0619941497152965,1.0772686753627037,1.0669010005364257,1.060804873894411,1.073136689144065,1.0639259821448526,1.084466667210862,1.1209629956568077
0.21245782310305628,1.0508554391186513,1.0714459031743715,1.061374215641103,1.047888642239814,1.0606091132811506,1.075793778938806,1.064625771399989,1.0586891396087934,1.071491166066012,1.0616034285908746,1.0825614559180152,1.117576729354732
0.22154122125811773,1.0493091344820313,1.0698265174645507,1.059571689444985,1.047196122486103,1.059188452894465,1.0742453112257773,1.0623472597429267,1.056574940310394,1.0698013061559157,1.0592849927240842,1.0805992082655655,1.1141345519093835
0.2310129700083155,1.0477494180316598,1.0681603663001387,1.057754467169793,1.0464527689165706,1.0577297052520704,1.0726265365566108,1.0600740735056489,1.054466331992818,1.0680676309034933,1.0569700863366611,1.0785812075066634,1.1106432348249335
0.24088967285183033,1.0461806790294432,1.0664464595266827,1.0559260540533122,1.0456419657040463,1.0562395083386773,1.0709339655463899,1.0578057606513769,1.0523643138618346,1.0662908190295566,1.0546649339848222,1.0765088787650918,1.1071091375752513
0.2511886431509574,1.0446051131112462,1.0646903152233256,1.0540863058524104,1.044775882046254,1.054711045154384,1.0691741698640143,1.0555440286010058,1.0502741611677073,1.0644741529833441,1.0523717922670484,1.0743882311219939,1.1035359802125797
0.2619279344815625,1.0430219521980482,1.0628848227827294,1.0522378396686114,1.0438498118909025,1.0531522197130647,1.0673492845242398,1.053292676730805,1.0481960914744297,1.06261053898313,1.0500932686772948,1.0722163191130034,1.0999309464018332
