delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,AUS,MEX,ROW
0.0999999999999993,1.0032025740594042,1.0033316266626189,1.0035034276335568,1.003219889892131,1.00315830179123,1.0032604421115217,1.0033032630312007,1.0034429855633875,1.0032780405592476,0.936584568147801,1.00323505023656,1.0033861653987806
0.10427538888537649,1.003158695526459,1.0032863302539823,1.0034559641982677,1.003176003402622,1.0031152632470741,1.0032159387606738,1.0032583850968795,1.0033962921639565,1.0032334891692565,0.9373356766068027,1.003190935418192,1.0033399317305292
0.10873356727196534,1.003113787980724,1.0032399708953799,1.0034073812496038,1.0031310889409,1.0030712153252281,1.0031704019209287,1.003212451010328,1.0033484993791053,1.0031878905051073,0.9381086079284993,1.0031457853220251,1.0032926187074485
0.11338235012178391,1.0030678537097955,1.00319254543242,1.0033576826650965,1.003085148354541,1.0030261597653094,1.0031238194722516,1.003165464091483,1.0032996096037943,1.0031412454560447,0.938901103927991,1.0030996078319905,1.003244228830505
0.1182298865168695,1.0030208938258847,1.0031440645333316,1.0033068684453406,1.0030381849120868,1.0029801015385882,1.0030762004982487,1.00311742697482,1.00324962530525,1.003093557569376,0.9397146372106353,1.0030523990559905,1.0031947534497132
0.1232846739442054,1.0029729224060828,1.0030945261796251,1.003254946532355,1.002990204866027,1.0029330451504253,1.0030275563781479,1.0030683485558238,1.0031985537653634,1.0030448344367575,0.940548805163674,1.003004168860759,1.0031442292227362
0.12855557319138958,1.0029239177441016,1.0030439478433921,1.003201926012654,1.0029412138585205,1.0028849993443987,1.0029778899394868,1.0030182296174008,1.003146403642616,1.002995081981851,0.941403355839862,1.002954926303396,1.0030926291760756
0.13405182387914683,1.0028739439472933,1.0029923358631965,1.003147816691878,1.0028912266526018,1.0028359722315348,1.0029272143028076,1.0029670852174752,1.003093182803345,1.0029443098350186,0.9422808033096068,1.002904679334227,1.0030399806298742
0.13978306065792098,1.0028229462852616,1.002939695208269,1.0030926263923794,1.002840253850909,1.002785976204887,1.0028755394374127,1.0029149278984826,1.0030389046762014,1.0028925292498818,0.9431771624061521,1.002853439601828,1.0029863054541006
0.14575933009692954,1.002770999911003,1.002886049802132,1.003036375553912,1.002788302378361,1.0027350260379218,1.0028228786128328,1.0028617687684507,1.0029835824037185,1.002839756939302,0.9440945145637237,1.0028012223328535,1.0029316046875623
0.15199110829529328,1.0027180905995923,1.0028314085953016,1.002979079426914,1.0027353954481055,1.002683136742253,1.002769249978592,1.0028076263641696,1.0029272336165118,1.002786005564633,0.9450332238505385,1.00274804238727,1.0028758940868872
0.15848931924611054,1.0026642296788204,1.0027757974037224,1.002920755559665,1.0026815553256072,1.0026303254988842,1.0027146708104278,1.002752516356567,1.0028698796353637,1.002731297626229,0.9459928211176233,1.002693922434399,1.0028192100362368
0.1652653539856685,1.0026094532979655,1.0027192325455874,1.0028614258341157,1.0026267915079274,1.0025766146662274,1.0026591637542284,1.0026964618067167,1.002811538049534,1.0026756498096256,0.9469727682081059,1.0026388781152347,1.0027615527012104
0.17233109056135074,1.0025537722887117,1.0026617365759862,1.0028011166856825,1.002571134387424,1.002522022735025,1.0026027584214232,1.0026394857968668,1.0027522345448008,1.0026190876832424,0.9479728930935843,1.0025829345151753,1.002702966828851
0.1796989148532592,1.0024972209718797,1.0026033404785135,1.0027398532177463,1.0025146083898715,1.0024665787589564,1.0025454701340653,1.0025816124666962,1.0026919964524592,1.0025616354533047,0.9489947910122745,1.0025261156597076,1.0026434631171273
0.18738174228603782,1.0024398304989135,1.0025440677841067,1.0026776644081863,1.0024572368474651,1.0024103066273036,1.0024873271916324,1.0025228716681152,1.0026308503978298,1.0025033208824625,0.9500354470870066,1.0024684540110347,1.0025830786572132
0.19539304046895994,1.002381611470404,1.002483948625477,1.0026145821498456,1.0023990566211587,1.0023532380568532,1.0024283648602126,1.002463290928759,1.002568828716692,1.0024441750962878,0.9510960339782213,1.0024099746796482,1.0025218385395052
0.20374685280397029,1.0023226160414833,1.0024230206028857,1.0025506416792056,1.002340091896744,1.002295402937144,1.0023686176132633,1.002402904527052,1.0025059651755694,1.0023842289984142,0.9521763462872974,1.0023507093446882,1.002459787374918
0.2124578231030561,1.0022628630387473,1.0023613159642506,1.0024858778499115,1.0022803835894407,1.0022368352280975,1.002308117229805,1.002341749041904,1.0024422954374106,1.0023235152883938,0.9532760488044428,1.002290698604951,1.0023969535136665
0.2215412212581179,1.0022024063071737,1.0022988700089823,1.002420330039531,1.0022199655339676,1.0021775698195734,1.002246895981855,1.0022798583249348,1.0023778579120641,1.002262076149382,0.9543945065601542,1.0022299723979222,1.0023333782876949
0.23101297000831564,1.0021412714141495,1.0022357279425058,1.0023540416564964,1.002158874537627,1.0021176465881707,1.0021850008837034,1.0022172727333492,1.0023126940232208,1.0021999476998171,0.9555309443558234,1.0021685732766707,1.0022690996039432
0.24088967285182983,1.0020795092651351,1.0021719272041432,1.0022870544554838,1.002097155334401,1.0020571042939266,1.0021224677325944,1.0021540336442776,1.0022468461538072,1.0021371721917687,0.9566851433293058,1.0021065448075732,1.0022041674590076
0.25118864315095735,1.0020171361492862,1.0021075139856477,1.0022194144947691,1.0020348504289178,1.0019959882841984,1.0020593481316935,1.0020901868466152,1.002180360336016,1.0020737925889243,0.9578566089372,1.0020439240685337,1.002138615523115
0.2619279344815619,1.0019542281241838,1.0020425353643791,1.002151171498436,1.00197200125683,1.0019343402897667,1.001995680678952,1.0020257756953075,1.0021132840684939,1.0020098553902879,0.9590445533109716,1.0019807614479714,1.0020725032766091
0.27312637228008346,1.001890824098245,1.0019770381585182,1.0020823755533144,1.0019086579398115,1.001872206203719,1.0019315182568576,1.0019608533511957,1.0020456671434617,1.0019454089310966,0.9602482517674067,1.0019171041880781,1.002005871111473
0.28480358684357987,1.001826963769392,1.0019110761099583,1.0020130789817114,1.0018448732739724,1.0018096333632094,1.0018669053690448,1.001895464952284,1.0019775613944852,1.0018805017236605,0.9614672636480482,1.0018530001106665,1.0019387816281657
0.2969800477406443,1.0017627117690089,1.0018446982353546,1.0019433373677664,1.0017806902479256,1.0017466756947815,1.001801898483437,1.0018296621040144,1.0019090207496208,1.0018151865446339,0.9627010547032169,1.0017885018986545,1.0018712809545072
0.3096770996935344,1.001698106716521,1.0017779623931735,1.0018732068163259,1.0017161669076398,1.0016833822593325,1.0017365496562447,1.0017635024179785,1.001840100576244,1.0017495154926144,0.9639472813805204,1.001723661837871,1.0018034266642963
0.3229169999943892,1.0016332277264965,1.001710921422658,1.0018027452790907,1.0016513575781636,1.0016198071942302,1.0016709123751506,1.0016970404228638,1.001770857926744,1.0016835455911752,0.9652078318307211,1.0016585342372315,1.001735273531628
0.33672295752114123,1.0015680874416943,1.001643633463058,1.0017320134865764,1.0015863161029923,1.001556003211948,1.0016050441858084,1.0016303307099255,1.0017013520905633,1.0016173321106228,0.9664797404122785,1.0015931757830023,1.0016668830969122
0.35111917342151305,1.001502777228879,1.0015761573218882,1.0016610722355308,1.0015210982671559,1.0014920311454987,1.0015390018820538,1.0015634313045434,1.0016316442031004,1.0015509333868688,0.9677625888725827,1.0015276428278348,1.001598312545896
0.3661308835364031,1.001437351291484,1.0015085549911285,1.0015899844998082,1.0014557648505193,1.0014279436900984,1.0014728483082196,1.0014964048750679,1.001561794440655,1.0014844086970895,0.9690553406256207,1.0014619955370583,1.0015296263402944
0.38178440263705027,1.0013718574480979,1.0014408846107605,1.0015188143505585,1.0013903751924043,1.0013637978166698,1.001406639319593,1.0014293081871881,1.0014918669560258,1.0014178184062832,0.970357129665452,1.0013962923419728,1.0014608793416606
0.3981071705534962,1.0013063632547632,1.0013732096493653,1.001447626352038,1.0013249885268078,1.0012996571557469,1.0013404362203175,1.001362206935441,1.0014219241327342,1.0013512233544484,0.9716662197728717,1.0013305941293607,1.0013921436034416
0.4151278002752295,1.001240928302573,1.001305594035743,1.0013764873770123,1.0012596628604156,1.0012355761840415,1.0012743020987318,1.0012951619825816,1.0013520317915032,1.0012846860657671,0.9729834098181714,1.0012649620721492,1.0013234813716863
0.4328761281083045,1.0011756048713458,1.001238099327165,1.0013054619067996,1.0011944632921996,1.0011716214988404,1.0012082983712765,1.0012282326144057,1.0012822541895763,1.0012182688282099,0.9743047265335676,1.0011994584458943,1.0012549512345177
0.45138326597689715,1.0011104686864536,1.001170790065993,1.0012346183031244,1.0011294507600337,1.00110785026535,1.0011424880325681,1.001161485695229,1.0012126575111944,1.0011520343981808,0.9756310187526512,1.0011341442129258,1.0011866271393064
0.4706816559609237,1.0010455799698426,1.0011037300714778,1.0011640228176357,1.0010646881387852,1.0010443236176922,1.0010769335030592,1.0010949837310212,1.0011433073237859,1.0010860462521785,0.9769613382010295,1.0010690827214805,1.0011185657686354
0.4908051271653844,1.000980995901511,1.0010369846293294,1.00109374346907,1.0010002356940466,1.000981100459025,1.0010116970453222,1.001028790203341,1.001074269570694,1.0010203678649958,0.9782929876739986,1.001004335924582,1.001050837191641
