origin_code,destination_code,patent flows
1.0,1.0,224661.50364711505
1.0,2.0,16595.079718082754
1.0,3.0,17170.60257788123
1.0,4.0,27651.065627185762
1.0,5.0,7137.098963813306
1.0,6.0,9099.193474981343
1.0,7.0,14916.75096466546
1.0,8.0,11074.539518569278
1.0,9.0,3851.898800592003
1.0,10.0,10058.420699514083
1.0,11.0,5923.905480102968
1.0,12.0,1109.8671482442708
1.0,13.0,668.2489403372472
2.0,1.0,48355.9038007024
2.0,2.0,37695.23957758268
2.0,3.0,16599.401526119018
2.0,4.0,30231.85044508505
2.0,5.0,8718.286826440331
2.0,6.0,12695.234838654493
2.0,7.0,9585.358720401839
2.0,8.0,10189.95847151994
2.0,9.0,7237.490047030799
2.0,10.0,6675.135258089455
2.0,11.0,4448.056092038056
2.0,12.0,1894.698942266732
2.0,13.0,595.5721564550214
3.0,1.0,50248.72425918033
3.0,2.0,9171.069094906195
3.0,3.0,268236.0622496681
3.0,4.0,34300.368573145046
3.0,5.0,1951.171270567086
3.0,6.0,5307.08263388217
3.0,7.0,1736.7723066839937
3.0,8.0,13672.740205755608
3.0,9.0,1440.413083071878
3.0,10.0,1583.182065370378
3.0,11.0,866.7578873590561
3.0,12.0,1744.762473584122
3.0,13.0,562.1611125081026
4.0,1.0,11292.875906721276
4.0,2.0,2334.397153459766
4.0,3.0,2257.5027891753725
4.0,4.0,469457.64426376374
4.0,5.0,473.68768337413593
4.0,6.0,1051.8909523883278
4.0,7.0,622.6139257730679
4.0,8.0,1472.94368547069
4.0,9.0,577.0809403804086
4.0,10.0,817.9083971370219
4.0,11.0,233.7872812294445
4.0,12.0,163.32951269290072
4.0,13.0,112.87762474986222
5.0,1.0,332.8388577105099
5.0,2.0,90.15134865969763
5.0,3.0,72.34421443537217
5.0,4.0,121.48351584619036
5.0,5.0,4009.882936095923
5.0,6.0,68.0896080525337
5.0,7.0,45.88099098879977
5.0,8.0,44.46631206071805
5.0,9.0,21.811224303842767
5.0,10.0,43.718113745224706
5.0,11.0,69.17194329726117
5.0,12.0,15.687875676042784
5.0,13.0,8.873886111944627
6.0,1.0,1839.6986057223296
6.0,2.0,321.2427016238107
6.0,3.0,253.32943670416026
6.0,4.0,383.4609355442999
6.0,5.0,129.65319198645923
6.0,6.0,10415.029071390802
6.0,7.0,174.68073683945343
6.0,8.0,152.50717236111123
6.0,9.0,82.92928209412497
6.0,10.0,188.66168402263085
6.0,11.0,99.11532823610503
6.0,12.0,71.65982378000807
6.0,13.0,14.843799819264115
7.0,1.0,5100.167171179874
7.0,2.0,962.0037041090694
7.0,3.0,514.7231643592514
7.0,4.0,890.6013585928113
7.0,5.0,241.6804224243834
7.0,6.0,480.08007016434743
7.0,7.0,3703.9999274865772
7.0,8.0,336.2067893638113
7.0,9.0,153.34278640274067
7.0,10.0,456.11279449778544
7.0,11.0,198.65779903036537
7.0,12.0,48.37133285863012
7.0,13.0,20.845048114989183
8.0,1.0,18703.737208489085
8.0,2.0,2677.038055187837
8.0,3.0,4814.5370637512515
8.0,4.0,9420.766417299745
8.0,5.0,349.25132151163416
8.0,6.0,689.829765238826
8.0,7.0,354.1725056774919
8.0,8.0,120951.68491875676
8.0,9.0,411.87758200891386
8.0,10.0,552.8161138672084
8.0,11.0,201.87687134189753
8.0,12.0,214.36654185290604
8.0,13.0,86.43170427493867
9.0,1.0,389.0215413531858
9.0,2.0,120.88555112266162
9.0,3.0,75.88414922390989
9.0,4.0,153.2026220614586
9.0,5.0,33.05587445793636
9.0,6.0,76.25584855593469
9.0,7.0,64.24670714680111
9.0,8.0,59.39748811961571
9.0,9.0,26368.05084724212
9.0,10.0,32.83596010571184
9.0,11.0,15.63420953249374
9.0,12.0,16.00434990738849
9.0,13.0,10.4109403329971
10.0,1.0,1302.4502030452263
10.0,2.0,373.9616870239319
10.0,3.0,308.80550578078197
10.0,4.0,504.17400876793954
10.0,5.0,149.13158362853184
10.0,6.0,295.78007115094147
10.0,7.0,399.2537545848565
10.0,8.0,155.7513532145315
10.0,9.0,79.57603299605168
10.0,10.0,5443.825544450142
10.0,11.0,98.11561858670704
10.0,12.0,87.68212533497827
10.0,13.0,22.45781354340015
11.0,1.0,167.7323484792172
11.0,2.0,28.978828447988175
11.0,3.0,16.677011076329464
11.0,4.0,33.130140284171624
11.0,5.0,39.393364298489615
11.0,6.0,28.134175207756357
11.0,7.0,48.08345719429966
11.0,8.0,10.401855618914444
11.0,9.0,7.695237245314644
11.0,10.0,10.842375482894061
11.0,11.0,1061.6638460618658
11.0,12.0,5.1800995091595645
11.0,13.0,2.1194712231857764
12.0,1.0,10.594427487287392
12.0,2.0,2.6645065615836976
12.0,3.0,4.722058633088046
12.0,4.0,4.923180026314701
12.0,5.0,0.34723005036472526
12.0,6.0,3.1606055597664446
12.0,7.0,1.3902601683948435
12.0,8.0,3.020669744199156
12.0,9.0,0.3422629028524879
12.0,10.0,5.373193935693934
12.0,11.0,0.21545584045584043
12.0,12.0,529.2774562629801
12.0,13.0,0.2512720809186153
13.0,1.0,19918.0853561476
13.0,2.0,1895.1984754297682
13.0,3.0,2075.074919858416
13.0,4.0,8702.662245729098
13.0,5.0,520.3593313514231
13.0,6.0,685.8441642803995
13.0,7.0,905.7957423889669
13.0,8.0,1228.0482261119303
13.0,9.0,679.8926255356765
13.0,10.0,1155.501133115093
13.0,11.0,306.37552067665837
13.0,12.0,177.1210779586644
13.0,13.0,1158.81001003474
