origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.001199921
1,2,1,0.01538258
1,3,0,0.0065100539999999995
1,3,1,0.013984410000000001
1,4,0,0.02599064
1,4,1,0.05995565
1,5,0,0.001136768
1,5,1,0.09424697
1,6,0,0.01333892
1,6,1,0.2332039
1,7,0,0.0
1,7,1,0.0
1,8,0,0.2635383
1,8,1,0.04476018
1,9,0,0.0075032
1,9,1,0.06405506
1,10,0,0.0
1,10,1,3.895e-06
1,11,0,0.000533156
1,11,1,0.0379057
1,12,0,0.0047418650000000005
1,12,1,0.04311908
2,1,0,0.000440422
2,1,1,0.01588632
2,2,0,0.0
2,2,1,0.0
2,3,0,0.0004940950000000001
2,3,1,0.01786673
2,4,0,0.003946986
2,4,1,0.08886772999999999
2,5,0,0.001389542
2,5,1,0.10267480000000001
2,6,0,0.013275889999999999
2,6,1,0.251444
2,7,0,0.00013895
2,7,1,0.02796938
2,8,0,0.003193644
2,8,1,0.05643563
2,9,0,0.006712512
2,9,1,0.09370635999999999
2,10,0,0.000993824
2,10,1,0.0613101
2,11,0,0.000485769
2,11,1,0.05210853
2,12,0,0.004420822
2,12,1,0.06657886
3,1,0,0.000103867
3,1,1,0.017451289999999998
3,2,0,5.3562999999999995e-05
3,2,1,0.03452455
3,3,0,0.0
3,3,1,0.0
3,4,0,0.00021907699999999998
3,4,1,0.07883886000000001
3,5,0,0.000154269
3,5,1,0.13766420000000001
3,6,0,0.000366874
3,6,1,0.2784627
3,7,0,2.7147999999999998e-05
3,7,1,0.031263
3,8,0,0.000543465
3,8,1,0.052246759999999996
3,9,0,6.4547e-05
3,9,1,0.08261205
3,10,0,0.000101432
3,10,1,0.13364209999999999
3,11,0,7.6188e-05
3,11,1,0.1076093
3,12,0,0.000167478
3,12,1,0.06630453
4,1,0,0.000892661
4,1,1,0.036821730000000004
4,2,0,0.001538996
4,2,1,0.02195382
4,3,0,0.003069191
4,3,1,0.023675039999999998
4,4,0,0.0
4,4,1,0.0
4,5,0,0.005796809000000001
4,5,1,0.1396944
4,6,0,0.01727787
4,6,1,0.24780729999999998
4,7,0,0.000252171
4,7,1,0.03353912
4,8,0,0.03555081
4,8,1,0.04626347
4,9,0,0.007105956
4,9,1,0.11247059999999999
4,10,0,0.005519366
4,10,1,0.11065670000000001
4,11,0,0.0036745040000000003
4,11,1,0.1127507
4,12,0,0.007637426
4,12,1,0.06042275
5,1,0,0.002658062
5,1,1,0.006590153
5,2,0,0.006326509
5,2,1,0.03588335
5,3,0,0.00177231
5,3,1,0.03356365
5,4,0,0.009141126000000001
5,4,1,0.1343564
5,5,0,0.0
5,5,1,0.0
5,6,0,0.11429410000000001
5,6,1,0.5914832
5,7,0,0.000234353
5,7,1,0.009056474
5,8,0,0.2599609
5,8,1,0.03938277
5,9,0,0.007697117
5,9,1,0.09130155999999999
5,10,0,0.011596
5,10,1,0.06619987
5,11,0,0.0074685080000000004
5,11,1,0.0656864
5,12,0,0.02513223
5,12,1,0.06412025
6,1,0,0.002226986
6,1,1,0.031489750000000004
6,2,0,0.003052567
6,2,1,0.04300657
6,3,0,0.002525845
6,3,1,0.02539573
6,4,0,0.06707521
6,4,1,0.04509876
6,5,0,0.0375967
6,5,1,0.1009059
6,6,0,0.0
6,6,1,0.0
6,7,0,0.000548138
6,7,1,0.036925349999999996
6,8,0,0.0399025
6,8,1,0.04965869
6,9,0,0.0059177349999999995
6,9,1,0.0895209
6,10,0,0.01419554
6,10,1,0.155254
6,11,0,0.002627158
6,11,1,0.09260678
6,12,0,0.007781277
6,12,1,0.06559587
7,1,0,3.821e-06
7,1,1,0.00031292500000000003
7,2,0,0.0019069249999999999
7,2,1,0.01685902
7,3,0,0.0031525969999999996
7,3,1,0.01784141
7,4,0,0.02251721
7,4,1,0.06266645
7,5,0,0.00386957
7,5,1,0.0735651
7,6,0,0.05758237
7,6,1,0.192623
7,7,0,0.0
7,7,1,0.0
7,8,0,0.008769544
7,8,1,0.06464149
7,9,0,0.005965478
7,9,1,0.08352349
7,10,0,1.4951999999999998e-05
7,10,1,0.00068801
7,11,0,0.0015877250000000001
7,11,1,0.03262162
7,12,0,0.01756744
7,12,1,0.04512872
8,1,0,0.0007471590000000001
8,1,1,0.01495954
8,2,0,0.000327659
8,2,1,0.0270032
8,3,0,0.000791661
8,3,1,0.01204214
8,4,0,0.000756882
8,4,1,0.06353932999999999
8,5,0,0.000560375
8,5,1,0.1729992
8,6,0,0.001325378
8,6,1,0.2772884
8,7,0,6.7329e-05
8,7,1,0.02564061
8,8,0,0.0
8,8,1,0.0
8,9,0,0.000188846
8,9,1,0.08160596999999999
8,10,0,0.000179474
8,10,1,0.08972647
8,11,0,5.3108e-05
8,11,1,0.1162538
8,12,0,0.000945562
8,12,1,0.07682394000000001
9,1,0,0.0006957420000000001
9,1,1,0.002483725
9,2,0,0.0012787809999999999
9,2,1,0.01157728
9,3,0,0.007329774999999999
9,3,1,0.015594470000000001
9,4,0,0.003665846
9,4,1,0.041739759999999994
9,5,0,0.005691772
9,5,1,0.03821904
9,6,0,0.05161342
9,6,1,0.2300872
9,7,0,0.00011931499999999999
9,7,1,0.0030527720000000005
9,8,0,0.029826320000000003
9,8,1,0.05494909
9,9,0,0.0
9,9,1,0.0
9,10,0,0.004307066
9,10,1,0.07325614
9,11,0,0.000286959
9,11,1,0.0431496
9,12,0,0.007697604
9,12,1,0.02445968
10,1,0,0.000137523
10,1,1,0.000618734
10,2,0,0.0018459169999999999
10,2,1,0.002891262
10,3,0,0.0054900059999999995
10,3,1,0.015064310000000001
10,4,0,0.006917113999999999
10,4,1,0.07972246
10,5,0,0.000579909
10,5,1,0.054594180000000006
10,6,0,0.07073948
10,6,1,0.2773023
10,7,0,2.27e-06
10,7,1,4.1225000000000006e-05
10,8,0,0.01590286
10,8,1,0.04783214
10,9,0,0.00930136
10,9,1,0.06733119
10,10,0,0.0
10,10,1,0.0
10,11,0,0.000351844
10,11,1,0.07488301
10,12,0,0.005366457
10,12,1,0.0408395
11,1,0,2.5628e-05
11,1,1,0.002432138
11,2,0,0.002726483
11,2,1,0.01774183
11,3,0,0.00020755
11,3,1,0.0037343850000000002
11,4,0,0.004340303
11,4,1,0.02973277
11,5,0,0.0033727930000000002
11,5,1,0.1114501
11,6,0,0.234444
11,6,1,0.2785168
11,7,0,0.000524098
11,7,1,0.01695413
11,8,0,0.060770609999999996
11,8,1,0.03523532
11,9,0,0.0468286
11,9,1,0.07378151
11,10,0,0.07771706
11,10,1,0.135294
11,11,0,0.0
11,11,1,0.0
11,12,0,0.01803222
11,12,1,0.0785717
12,1,0,0.000676404
12,1,1,0.032833549999999996
12,2,0,0.003032481
12,2,1,0.01847561
12,3,0,0.001148025
12,3,1,0.016838040000000002
12,4,0,0.01265706
12,4,1,0.05185255
12,5,0,0.002681001
12,5,1,0.05565168
12,6,0,0.16007470000000001
12,6,1,0.28202839999999996
12,7,0,0.000177478
12,7,1,0.02446868
12,8,0,0.03628816
12,8,1,0.0425237
12,9,0,0.01056468
12,9,1,0.04613585
12,10,0,0.0244416
12,10,1,0.0784201
12,11,0,0.000595555
12,11,1,0.03895321
12,12,0,0.0
12,12,1,0.0
