origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.001268813828209095
1,2,1,0.02252648
1,3,0,0.00651006747837723
1,3,1,0.01857423
1,4,0,0.025990268139018346
1,4,1,0.06672172999999999
1,5,0,0.0011443947488388472
1,5,1,0.1175335
1,6,0,0.013069032696666892
1,6,1,0.26061029999999996
1,7,0,0.0
1,7,1,0.0
1,8,0,0.26032075394149495
1,8,1,0.0602192
1,9,0,0.007447214845447116
1,9,1,0.08952550000000001
1,10,0,0.0031653714518604307
1,10,1,0.00024779800000000003
1,11,0,0.003679101111775187
1,11,1,0.04773417
2,1,0,0.0004093601242703425
2,1,1,0.0179968
2,2,0,0.0
2,2,1,0.0
2,3,0,0.00049572500266603
2,3,1,0.02049943
2,4,0,0.0037622599707188074
2,4,1,0.0952662
2,5,0,0.0014115386455537872
2,5,1,0.1264275
2,6,0,0.013267451245167768
2,6,1,0.2805822
2,7,0,0.0001518652800321328
2,7,1,0.0316631
2,8,0,0.0029760293118711602
2,8,1,0.06716019000000001
2,9,0,0.006691418144890264
2,9,1,0.1023785
2,10,0,0.0008406699237061298
2,10,1,0.05697568
2,11,0,0.003142081905136009
2,11,1,0.06863085
3,1,0,9.535213636111621e-05
3,1,1,0.0173003
3,2,0,5.423017957773546e-05
3,2,1,0.03626239
3,3,0,0.0
3,3,1,0.0
3,4,0,0.00021907624393479127
3,4,1,0.07930527
3,5,0,0.00015582222631257094
3,5,1,0.1411249
3,6,0,0.0003670099717474439
3,6,1,0.28452500000000003
3,7,0,2.708669020900218e-05
3,7,1,0.03187738
3,8,0,0.0005487231063743276
3,8,1,0.05371217
3,9,0,6.518021428458001e-05
3,9,1,0.08222017
3,10,0,7.672091309357813e-05
3,10,1,0.11755330000000001
3,11,0,0.00012773002274030736
3,11,1,0.06348118999999999
4,1,0,0.0008285045059825463
4,1,1,0.03780364
4,2,0,0.0017003384934451582
4,2,1,0.02104592
4,3,0,0.003069189435174385
4,3,1,0.025343369999999997
4,4,0,0.0
4,4,1,0.0
4,5,0,0.0058063819818494275
4,5,1,0.144159
4,6,0,0.017415626267880915
4,6,1,0.2570083
4,7,0,0.0002517389897750492
4,7,1,0.03457287
4,8,0,0.03123116179214931
4,8,1,0.04982159
4,9,0,0.007136163412586519
4,9,1,0.113581
4,10,0,0.004187021461238479
4,10,1,0.08450281
4,11,0,0.0049300256620480746
4,11,1,0.060974060000000004
5,1,0,0.005886650047393673
5,1,1,0.008275237
5,2,0,0.006379616715693526
5,2,1,0.04156223
5,3,0,0.0017738350534631062
5,3,1,0.03522474
5,4,0,0.009140484048389949
5,4,1,0.139211
5,5,0,0.0
5,5,1,0.0
5,6,0,0.07269200102936249
5,6,1,0.6294021
5,7,0,0.00019269709767155943
5,7,1,0.009355378
5,8,0,0.2541662750106519
5,8,1,0.040373530000000005
5,9,0,0.004476128793080922
5,9,1,0.09149361
5,10,0,0.011493593868765549
5,10,1,0.059285300000000006
5,11,0,0.018268149813800216
5,11,1,0.06505809
6,1,0,0.0023985095616752875
6,1,1,0.046913960000000005
6,2,0,0.0030731726154363402
6,2,1,0.057887190000000005
6,3,0,0.002531967002839106
6,3,1,0.0334818
6,4,0,0.06720778941701899
6,4,1,0.06566564999999999
6,5,0,0.03772274048860325
6,5,1,0.1240151
6,6,0,0.0
6,6,1,0.0
6,7,0,0.0005481170798516225
6,7,1,0.05878233
6,8,0,0.03903376068929552
6,8,1,0.05984725
6,9,0,0.0059282625324986425
6,9,1,0.10965730000000001
6,10,0,0.011511414282693977
6,10,1,0.1365916
6,11,0,0.006465701977719606
6,11,1,0.07808934
7,1,0,2.700034463479029e-06
7,1,1,0.000311643
7,2,0,0.0019280882367784017
7,2,1,0.01656796
7,3,0,0.0031525956608551365
7,3,1,0.02265429
7,4,0,0.021812046106105386
7,4,1,0.06499117
7,5,0,0.0039051955260342
7,5,1,0.08479172
7,6,0,0.0576247430590274
7,6,1,0.20916679999999999
7,7,0,0.0
7,7,1,0.0
7,8,0,0.008189800623319136
7,8,1,0.06715859
7,9,0,0.004787726521795336
7,9,1,0.09486818
7,10,0,0.00045693903045020064
7,10,1,0.000666564
7,11,0,0.01474089192714799
7,11,1,0.04845762
8,1,0,0.0007398111624142368
8,1,1,0.01618352
8,2,0,0.00032326722005320067
8,2,1,0.02685889
8,3,0,0.0007917543724333308
8,3,1,0.01292599
8,4,0,0.0007412634042072454
8,4,1,0.06398572
8,5,0,0.0005122653385195356
8,5,1,0.17390070000000002
8,6,0,0.0013201300978425581
8,6,1,0.2845343
8,7,0,6.69333634415993e-05
8,7,1,0.02611643
8,8,0,0.0
8,8,1,0.0
8,9,0,0.0001971741609377171
8,9,1,0.08513465999999999
8,10,0,0.0001478393192708322
8,10,1,0.076323
8,11,0,0.0006683219047507872
8,11,1,0.07927237
9,1,0,0.000533389259819112
9,1,1,0.0028427049999999996
9,2,0,0.0011191354634742714
9,2,1,0.01270337
9,3,0,0.007329460036421852
9,3,1,0.01815744
9,4,0,0.0036652238624600686
9,4,1,0.04287564
9,5,0,0.0033510538444524707
9,5,1,0.058684589999999995
9,6,0,0.05822885663730666
9,6,1,0.2366933
9,7,0,0.0001194786807594068
9,7,1,0.0035945319999999997
9,8,0,0.02988879920029253
9,8,1,0.0626836
9,9,0,0.0
9,9,1,0.0
9,10,0,0.0023020641789117543
9,10,1,0.050160340000000005
9,11,0,0.004932102726850159
9,11,1,0.026241310000000004
10,1,0,0.0001428242065425952
10,1,1,0.0005889479999999999
10,2,0,0.0017739792455490023
10,2,1,0.002319537
10,3,0,0.003268426860992576
10,3,1,0.0070434059999999995
10,4,0,0.007103530135894248
10,4,1,0.08083442
10,5,0,0.000567557283367128
10,5,1,0.05476478
10,6,0,0.07077093336593038
10,6,1,0.26990369999999997
10,7,0,1.6377144052244136e-06
10,7,1,4.1446e-05
10,8,0,0.02444567987662416
10,8,1,0.0510143
10,9,0,0.009354486727457506
10,9,1,0.068012
10,10,0,0.0
10,10,1,0.0
10,11,0,0.005216775920440283
10,11,1,0.04614483
11,1,0,0.0005370158745590174
11,1,1,0.034136929999999996
11,2,0,0.001690218798950461
11,2,1,0.02113566
11,3,0,0.0011782703619479813
11,3,1,0.01747827
11,4,0,0.011002960248344957
11,4,1,0.053778309999999996
11,5,0,0.002748572232343439
11,5,1,0.061737919999999995
11,6,0,0.10657279063147002
11,6,1,0.305755
11,7,0,0.00017907694760994772
11,7,1,0.02581508
11,8,0,0.03347268516185817
11,8,1,0.04530409
11,9,0,0.009893784195326286
11,9,1,0.05063708
11,10,0,0.017124603263142735
11,10,1,0.06889289999999999
11,11,0,0.0
11,11,1,0.0
