delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999938,1.0038046885330003,1.004031517060387,1.004407255489902,1.0038090830603432,1.003879967581247,1.0039520322781885,1.0039335645020262,0.9457432145733499,1.0039754388210542,1.0039813704434657,1.0040370676373314
0.10427538888537634,1.00375209481253,1.0039776181926552,1.0043485623212922,1.0037573440985448,1.0038278460040784,1.00389894949407,1.0038807803957739,0.9463767610657928,1.0039221204570568,1.0039278209444578,1.0039827323866142
0.10873356727196519,1.0036982050382093,1.0039224321381448,1.0042884696944627,1.0037043578870524,1.0037745022641427,1.0038446078115564,1.0038267415414266,0.9470279154627564,1.0038675396405707,1.0038730047286502,1.0039271136571033
0.11338235012178376,1.0036430619069596,1.003865959267075,1.0042269714863437,1.003650146398273,1.0037199253078255,1.0037890115474735,1.0037714532028512,0.9476965594763428,1.0038116949823055,1.0038169214355706,1.0038702165900382
0.11822988651686922,1.0035866878038753,1.0038082191869697,1.0041640819336453,1.0035947223440616,1.0036641115051954,1.003732164321708,1.0037149195007593,0.948382609710132,1.003754590284238,1.0037595780160857,1.0038120352262228
0.1232846739442059,1.003529068389357,1.0037492041608052,1.0040997979093054,1.0035380647699552,1.0036070756121687,1.0036740678464349,1.0036571509095473,0.9490873589582499,1.0036962331456545,1.0037009819454923,1.0037525853774856
0.12855557319138922,1.003470234479605,1.003688924655042,1.004034132763876,1.0034802392252888,1.0035488319627741,1.0036147378645208,1.0035981453005745,0.9498096377354726,1.0036366310255114,1.0036411338119622,1.00369187255847
0.13405182387914613,1.0034101720376383,1.0036273908744273,1.0039670950262587,1.0034211663975077,1.0034893770655868,1.0035541807254058,1.003537927522576,0.9505500816181363,1.0035757991091112,1.0035800537694266,1.0036299112954365
0.13978306065791998,1.0033489043332795,1.0035646230800344,1.0038986998508979,1.0033609421459768,1.0034287391633994,1.0034924123449138,1.0034764948270647,0.9513085577222695,1.0035137448505385,1.0035177561023882,1.0035667162142023
0.1457593300969291,1.0032864495032559,1.0035006263100725,1.0038289671484757,1.0032995461495093,1.0033669200055868,1.0034294459404203,1.0034138762539047,0.9520854762996731,1.0034504883232223,1.003454248345636,1.003502298541671
0.15199110829529303,1.0032227931425701,1.0034354345493437,1.0037579086098671,1.0032369837632178,1.0033039537985402,1.0033653025866176,1.0033500841545413,0.952880374356719,1.0033860475347538,1.0033895584189656,1.0034366815782938
0.15848931924611134,1.0031579970979025,1.0033690573149965,1.0036855565805989,1.0031732908312787,1.0032398503513131,1.0033000043880627,1.0032851480869693,0.95369346971902,1.003320443125078,1.0033237018764831,1.00336988697894
0.1652653539856684,1.0030920947901283,1.0033015160338516,1.0036119304353903,1.0031085011763134,1.0031746365574188,1.0032335709562819,1.0032190818457567,0.9545244604439435,1.0032537026526152,1.0032567088835092,1.003301941466095
0.1723310905613506,1.0030250840986026,1.0032328410397016,1.00353706375416,1.0030426266893646,1.0031083414253243,1.0031660383863261,1.0031519148261405,0.9553735282584813,1.003185845459364,1.0031886078073717,1.0032328706826774
0.17969891485325865,1.0029570239788643,1.0031630757949201,1.0034609823949443,1.0029757158702146,1.0030409862452871,1.0030974310925567,1.0030836755084098,0.9562407381964356,1.0031169133598212,1.0031194223091797,1.0031627094852322
0.1873817422860371,1.0028878859286339,1.0030922343060766,1.0033837286753011,1.0029077753239792,1.0029726112621047,1.0030277786322073,1.0030144107213705,0.9571250117423444,1.0030469274602007,1.0030491884089774,1.003091485624157
0.19539304046896028,1.0028177642690066,1.0030203628302705,1.0033053337737856,1.0028388150941938,1.002903242328293,1.0029571231431318,1.002944136132197,0.9580270547383541,1.0029759297422058,1.0029779449620368,1.0030192410777758
0.2037468528039701,1.0027466595780758,1.0029474909909237,1.0032258443769777,1.0027689735218022,1.0028329384153964,1.0028855021341039,1.002872894165752,0.9589458988865801,1.0029039605945786,1.00290572906975,1.002946011970571
0.21245782310305605,1.002674635877983,1.0028736772535196,1.0031453032362592,1.0026981588822839,1.0027617183987223,1.002812952065108,1.0028007396536975,0.9598825746196842,1.0028310562622071,1.002832580097313,1.002871843953366
