delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999962,0.01803892518797373,1.019240106746451,1.020059685477325,0.9035950776283529,1.0186860293624653,1.0190315486738177,1.0196529988048495,1.0197561017955212,1.023187337262533,1.019965996101241,1.0201606460329482,1.0212404021114045
0.10427538888537632,0.01801089991183101,1.018790293311197,1.019592575829326,0.9054365263567656,1.0182540080103597,1.0185896714323375,1.0191961267781307,1.019293134852468,1.0226393140224617,1.0195031784568975,1.019691789509474,1.0207454057592449
0.1087335672719653,0.017982710457924198,1.0183378032046744,1.0191226573810335,0.9073107825203716,1.0178193040920573,1.0181450783722408,1.0187363772129863,1.0188274762613854,1.0220881254541525,1.0190374910717876,1.019220079092577,1.0202474302811309
0.11338235012178485,0.01795439391090713,1.0178834760709978,1.0186505408602586,0.9092150599495157,1.0173824875179263,1.017698349729191,1.0182744395306516,1.018359731881621,1.0215344883664563,1.018569563686078,1.0187461368178812,1.0197471271879806
0.11822988651686983,0.017925973880264557,1.0174276136187388,1.0181766220314303,0.9111483032175363,1.0169439220946974,1.0172498565424397,1.017810697803458,1.0178902960067857,1.020978873285214,1.0180997359557853,1.0182703559339596,1.019244915081125
0.12328467394420635,0.017897476959936667,1.0169706493673243,1.0177013447465644,0.9131089624032869,1.016504018032265,1.0168000166888156,1.0173455850809536,1.0174196098240293,1.0204218060793349,1.0176284453585764,1.0177931807782976,1.0187412645952318
0.12855557319138963,0.017868930078413926,1.0165130221546634,1.0172251588869414,0.9150953661986169,1.016063191375107,1.0163492537784269,1.0168795403142488,1.016948120111623,1.019863819529932,1.0171561356084102,1.017315061680439,1.0182366526263293
0.13405182387914663,0.017840360400194256,1.0160551745200126,1.0167485187251224,0.917105724855528,1.015621862487002,1.015897995610593,1.016413006753778,1.0164762776003897,1.019305451381876,1.016683255042645,1.0168364533166836,1.0177315605829553
0.13978306065792048,0.01781179522592399,1.015597551063769,1.0162718812602898,0.9191381340451561,1.0151804545096212,1.015446672605595,1.0159464303219694,1.016004535311941,1.018747242362931,1.0162102549817598,1.016357813039642,1.0172264726108615
0.14575933009692862,0.01778320363666104,1.0151410173402047,1.0157947577625994,0.9211951267491711,1.0147376643797597,1.0149947832887123,1.0154793199501502,1.0155323944131762,1.018188675453186,1.0157366284834333,1.0158786597164091,1.01672102923338
0.15199110829529253,0.017754681888026397,1.014686948894217,1.015318712602275,0.9232673017709644,1.0142956627822832,1.0145438500597372,1.0150132377049388,1.0150614116637495,1.0176315390514568,1.0152639535674342,1.0154005945426854,1.0162168718090354
0.1584893192461113,0.017726247371772294,1.0142344717993,1.0148440563153647,0.925355108439589,1.0138548886070213,1.0140941589952874,1.0145484664787916,1.0145919011785325,1.0170762011394914,1.014792530065133,1.0149238854565596,1.0157141511852965
0.16526535398566816,0.01769792696084229,1.0137840215319691,1.0143712405121852,0.9274562361663974,1.0134157620601114,1.0136461356983615,1.0140854469773555,1.014124308952664,1.0165231949563285,1.0143228051644453,1.0144489841666449,1.0152133442501576
0.1723310905613502,0.01766975494915008,1.013335933921625,1.0139008419826703,0.929567515089551,1.0129786943807795,1.0132003236842202,1.0136247394706326,1.0136592051442326,1.015973963493417,1.0138553545494917,1.013976462997384,1.0147150581656514
0.17969891485325923,0.01764178056120857,1.0128903082187548,1.013433689834342,0.9316841191612745,1.0125440576033489,1.0127575034704521,1.0131671443359704,1.013197410571744,1.0154318762252303,1.0133910126942385,1.0135071362129138,1.0142201620711306
0.18738174228603785,0.017613996131727212,1.0124479276661962,1.0129696569679476,0.9338068156412537,1.0121122533054026,1.0123175556341475,1.0127125480565284,1.0127387942515405,1.014893607286317,1.0129296367605294,1.0130408949972525,1.0137285287281734
0.1953930404689609,0.017586426608193175,1.0120091957619668,1.0125091642251756,0.9359330312558596,1.0116836741184272,1.0118808771103185,1.0122613614074925,1.0122837701132563,1.0143596495637461,1.0124716446958184,1.01257816015105,1.0132406022031484
0.20374685280397076,0.017559095127131358,1.011574445531337,1.0120526033435808,0.9380603716854059,1.011258685064188,1.0114478261911537,1.0118139659295544,1.011832723289073,1.0138304620561038,1.0120174254358074,1.012119322029798,1.0127567953234542
0.21245782310305655,0.01753202436042818,1.0111440035072978,1.0116003583857913,0.940186388348804,1.0108376442831712,1.0110187580389085,1.0113707358685808,1.0113860309805591,1.0133064940778165,1.0115673607452875,1.0116647634918667,1.0122775128384056
0.22154122125811831,0.017505239321478506,1.0107183524172376,1.011152850203134,0.9423079773237455,1.0104209463743286,1.0105940938464522,1.010932083954352,1.0109441053690535,1.012788235902674,1.01112187060602,1.011214908036126,1.0118031995814105
0.2310129700083159,0.017478761824953126,1.0102978433102507,1.0107104481189564,0.9444224662540112,1.0100089367440812,1.010174182552197,1.0104983709514,1.010507308066833,1.0122761182581088,1.0106813232530132,1.0107701250192334,1.0113342450676484
0.2408896728518295,0.01745261275841849,1.0098828117097185,1.0102735060587373,0.9465271883444265,1.0096019466357944,1.0097593587413325,1.0100699426978466,1.0100759851870267,1.0117705533126355,1.010246071997382,1.0103307684653167,1.0108710225626931
0.25118864315095724,0.01742681166662334,1.0094735483803303,1.009842355987154,0.9486195893114723,1.0092002866543777,1.0093499362075367,1.0096471232889521,1.009650461067224,1.011271927101021,1.0098164411224906,1.009897169866339,1.0104138819339945
0.26192793448156204,0.017401375988479253,1.0090702309433819,1.0094172960778485,0.9506974611389952,1.0088042349260813,1.0089461962666542,1.0092302025873743,1.0092310270832892,1.0107805857848993,1.0093927008601224,1.0094696248384853,1.0099631366398913
0.27312637228008413,0.017376298615696388,1.0086709018922038,1.0089982494603442,0.9527650406753178,1.0084136914772008,1.008548047596977,1.0088190661211371,1.0088176154435724,1.01029644370117,1.0089748066067035,1.0090479824121852,1.0095185200331336
0.2848035868435799,0.017351618394028195,1.0082774092830615,1.0085858427239751,0.9548148589275934,1.0080292644820472,1.0081560999574577,1.0084143559270637,1.0084108332573785,1.009820218103723,1.0085633972994947,1.0086329222458357,1.0090808566335114
