delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
-0.0,0.01683953086256623,0.9999999999999974,0.9999999999999977,0.9999999999999973,0.9999999999999976,0.9999999999999974,0.9999999999999972,0.9999999999999984,0.999999999999998,0.9999999999999977,0.9999999999999971,0.9999999999999973
0.010000000000000045,0.016842456403179468,1.0000479300639062,1.0000047173944215,1.0000047108145698,0.9999135582598326,0.9999538992366316,0.9999520249039596,1.0000529250072985,1.0000696329631544,0.9999682834479005,0.9999719474731276,1.0000467182121802
0.019999999999999983,0.016845403169483825,1.0000962398422086,1.0000097083727142,1.000009703845141,0.9998263528085027,0.99990690688995,0.9999024052668478,1.0001062431781766,1.0001398191417696,0.9999353227222921,0.9999428840497416,1.0000933279804238
0.03,0.016848371587865424,1.0001449366996453,1.0000149808082008,1.0000149882893217,0.9997383834497201,0.9998590171094025,0.9998511136533805,1.000159962248399,1.00021056904278,0.9999010991786303,0.9999127973585301,1.0001398026007973
0.04000000000000011,0.016851362099928976,1.0001940287998754,1.0000205428623088,1.0000205735428762,0.9996496502008528,0.9998102242125351,0.9997981224599554,1.000214090221082,1.000281893548846,0.9998655941462017,0.9998816751144521,1.0001861133587868
0.049999999999999975,0.01685437516829787,1.000243524692416,1.0000264030891064,1.00002646947294,0.9995601533841744,0.9997605227809951,0.9997434040084996,1.000268635472774,1.000353804034236,0.9998287890311016,0.9998495052120215,1.0002322294910904
0.060000000000000005,0.01685741127776942,1.0002934333339764,1.0000325704569313,1.0000326864444937,0.999469893644471,0.9997099076790166,0.999686930564613,1.000323606774019,1.0004263123922792,0.9997906653359633,0.9998162757452935,1.000278118056388
0.07000000000000003,0.01686047093652506,1.0003437641108266,1.0000390543710727,1.0000392353481617,0.9993788719674604,0.9996583740727264,0.9996286743566525,1.000379013310878,1.000499431064209,0.9997512046806395,0.9997819750287842,1.0003237437988415
0.08,0.016863554677395465,1.0003945268622318,1.0000458646974892,1.000046127629346,0.9992870896989884,0.9996059174502805,0.9995686075957908,1.0004348647074932,1.0005731730694483,0.9997103888238601,0.9997465916193251,1.0003690690039684
0.08999999999999994,0.01686666305918233,1.000445731904935,1.0000530117876352,1.0000533753187242,0.9991945485650736,0.9995525336428239,0.9995067024970239,1.0004911710496296,1.0006475520373066,0.9996681996858676,0.9997101143388529,1.0004140533465726
0.09999999999999991,0.01686979666803841,1.0004973900587801,1.0000605065043997,1.0000609910642202,0.9991012506927583,0.9994982188463236,0.9994429313011937,1.0005479429093003,1.0007225822402728,0.9996246193720841,0.9996725322982023,1.000458653730369
0.11000000000000001,0.016872956118907555,1.0005495126734822,1.0000683602492055,1.00006898816441,0.9990071986318619,0.9994429696442853,0.9993772662980194,1.0006051913704963,1.000798278628809,0.9995796301977913,0.9996338349218534,1.000502824118983
0.11999999999999994,0.016876142057023084,1.0006021116565178,1.0000765849902504,1.0000773806034273,0.9989123953775213,0.9993867830313017,0.9993096798501124,1.0006629280559378,1.0008746568677958,0.99953321471383,0.9995940119736803,1.0005465153579147
0.12999999999999998,0.01687935515946961,1.000655199502239,1.000085193291972,1.0000861830874397,0.9988168443936755,0.9993296564375478,0.9992401444180454,1.000721165155026,1.000951733374574,0.999485355733378,0.9995530535837295,1.0005896749871879
0.14,0.016882596136805386,1.0007087893221822,1.0000941983457043,1.0000954110826656,0.9987205496373915,0.9992715877541217,0.9991686325864333,1.000779915452888,1.0010295253587502,0.9994360363597475,0.9995109502759675,1.000632247044258
0.15000000000000002,0.016885865734747176,1.0007628948765854,1.0001036140015667,1.000105080855011,0.9986235155840564,0.9992125753592968,0.9990951170910352,1.000839192360569,1.0011080508636516,0.9993852400152374,0.9994676929970618,1.0006741718568382
0.16,0.01688916473591914,1.0008175306071725,1.0001134548016157,1.0001152095113386,0.998525747253498,0.9991526181456659,0.9990195708468931,1.0008990099464103,1.001187328809597,0.9993329504710681,0.9994232731461798,1.0007153858253164
0.16999999999999993,0.016892493961663237,1.000872711671149,1.0001237360142128,1.0001258150423709,0.9984272502369395,0.9990917155481618,0.9989419669774646,1.0009593829685688,1.0012673790389375,0.9992791518783156,0.9993776826057713,1.0007558211943532
0.17999999999999997,0.01689585427391425,1.0009284539764922,1.0001344736696964,1.000136916367315,0.9983280307248622,0.9990298675729644,0.9988622788447941,1.001020326908726,1.0013482223629373,0.9992238287999201,0.999330913773361,1.000795405813362
0.19,0.016899246577135974,1.000984774218462,1.0001456845972843,1.0001485333801103,0.9982280955356886,0.9989670748272518,0.998780480080627,1.0010818580069591,1.0014298806104742,0.9991669662437029,0.9992829595943191,1.0008340628854644
0.2,0.016902671820321027,1.0010416899174113,1.0001573864632571,1.000160686997448,0.9981274521453624,0.9989033385498212,0.9986965446185316,1.0011439932977844,1.0015123766786354,0.999108549696386,0.9992338135955953,1.0008717107046732
0.2099999999999999,0.016906130999050493,1.0010992194578092,1.0001695978103826,1.0001733992084425,0.9980261087177043,0.9988386606424987,0.9986104467269308,1.0012067506473523,1.0015957345851836,0.9990485651585814,0.9991834699203759,1.0009082623808754
0.21999999999999997,0.016909625157614693,1.0011573821285287,1.0001823380985961,1.0001866931260455,0.9979240741356195,0.9987730437023626,0.9985221610430581,1.0012701487917781,1.0016799795229052,0.9989869991807664,0.9991319233636716,1.000943625552399
0.23000000000000004,0.016913155391191453,1.0012161981643497,1.0001956277468829,1.0002005930401354,0.9978213580330214,0.998706491054708,0.9984316626077622,1.0013342073766045,1.001765137915869,0.9989238389001099,0.9990791694087475,1.0009777020858026
0.24000000000000002,0.016916722848081343,1.0012756887886536,1.000209488176379,1.0002151244723068,0.9977179708275355,0.9986390067867266,0.998338926901153,1.0013989469973295,1.0018512374775537,0.9988590720782099,0.9990252042643893,1.001010387762667
0.25,0.01692032873199743,1.0013358762573041,1.0002239418546384,1.0002303142323377,0.997613923753882,0.998570595781865,0.998243929879003,1.001464389241031,1.0019383072708707,0.9987926871396473,0.9989700249029572,1.0010415719531143
0.25999999999999995,0.01692397486547864,1.0013967414526095,1.0002390219762065,1.0002462004383017,0.9975092375637669,0.9985012728821602,0.9981467257449204,1.00153056669311,1.002026388228425,0.9987246829710799,0.9989136376894735,1.0010711474130944
0.27,0.016927662380619945,1.0014583217471607,1.000254749995343,1.000262809306549,0.9974039222824563,0.9984310415656863,0.998047268169515,1.0015974997131454,1.0021155088059248,0.9986550461379511,0.9988560383019011,1.001098986231695
0.28,0.01693139228060554,1.0015206711997569,1.0002711452559256,1.000280165107044,0.9972979859131513,0.9983599031134149,0.9979454827899903,1.001665206363474,1.0022056954020224,0.9985837606632274,0.9987972203951953,1.0011249495658008
0.29000000000000004,0.0169351660142526,1.0015838166459774,1.0002882348690447,1.0002983003923407,0.9971914432986029,0.9982878659418378,0.9978413478798976,1.0017337126263564,1.0022969831075457,0.9985108180159806,0.9987371843827381,1.001148897594699
0.3,0.016938985097932818,1.0016477861891384,1.0003060472293155,1.0003172493090449,0.9970843102739747,0.9982149394432521,0.9977348423802515,1.0018030456976859,1.0023894086899903,0.9984362105309038,0.9986759316409827,1.0011706822483273
0.30999999999999994,0.016942851118112685,1.0017126092501327,1.000324612065055,1.0003370476633346,0.9969766037030936,0.9981411340227494,0.9976259459390564,1.0018732340337677,1.0024830106641411,0.9983599314502551,0.9986134645506992,1.0011901467978999
0.32000000000000006,0.016946765733918984,1.0017783166179632,1.000343960489188,1.0003577329877797,0.9968683415149527,0.998066461135297,0.9975146389510049,1.0019443073987275,1.0025778293642158,0.998281974966091,0.9985497865383824,1.0012071254326012
0.33000000000000007,0.016950730679723417,1.0018449405009595,1.000364125050782,1.0003793446093125,0.9967595427402937,0.9979909333228822,0.99740090259727,1.0020162969123982,1.002673907017496,0.9982023362625974,0.9984849021177936,1.001221442822395
0.34,0.016954747767738896,1.0019125145785068,1.0003851397870833,1.000401923718287,0.9966502275481769,0.9979145642515425,0.9972847188852357,1.0020892350986177,1.0027712878193338,0.9981210115584539,0.9984188169314306,1.0012329136671718
0.35000000000000014,0.01695881889062121,1.0019810740531894,1.00040704027599,1.0004255134384732,0.9965404172824717,0.9978373687482066,0.997166070688049,1.0021631559337605,1.0028700180094117,0.9980379981490516,0.9983515377918765,1.0012413422324407
0.36,0.016962946024068178,1.0020506557032538,1.0004298636887805,1.0004501588978776,0.9964301344980818,0.9977593628371884,0.9970449417838674,1.0022380948954626,1.0029701459491664,0.9979532944484912,0.9982830727228336,1.00124652187191
0.36999999999999994,0.01696713122940708,1.0021212979352034,1.0004536488429825,1.0004759073002298,0.9963194029968059,0.9976805637761973,0.9969213168946245,1.0023140890113182,1.003071722200202,0.9978669000311048,0.9982134309996888,1.0012482345373352
0.37999999999999995,0.016971376656163183,1.0021930408364348,1.000478436255253,1.000502807997015,0.9962082478627089,0.9976009900917399,0.9967951817241906,1.0023911769074445,1.0031747996035785,0.997778815672487,0.9981426231895345,1.0012462502761577
0.39,0.01697568454459859,1.0022659262277327,1.0005042681940846,1.0005309125598287,0.9960966954968271,0.9975206616137448,0.9966665229957524,1.0024693988567954,1.0032794333598236,0.9976890433897413,0.9980706611903557,1.0012403267174772
0.4,0.0169800572282132,1.0023399977154512,1.0005311887322141,1.000560274852956,0.9959847736511099,0.9974395995092545,0.9965353284882463,1.0025487968269484,1.0033856811094417,0.9975975864808667,0.9979975582693534,1.0012302085471092
0.41000000000000003,0.01698450021325381,1.0024149630795753,1.0005592941081984,1.0005910008227776,0.995872968885975,0.9973578782488488,0.9964016342653509,1.0026294695033169,1.003493647778904,0.9975044995472706,0.9979233727224343,1.0012156921408926
0.42000000000000004,0.01698901488338392,1.002490988065603,1.0005886133689303,1.0006231305103763,0.9957611549001557,0.9972755024067048,0.9962654125733708,1.00271144200027,1.0036033791615133,0.9974097697630911,0.9978481041900259,1.0011964692231152
0.43,0.01699360187966048,1.0025683381552954,1.000619163804635,1.0006566929566876,0.9956490717147967,0.9971924638077891,0.9961266240438651,1.002794726167462,1.0037149117160808,0.9973133721670238,0.9977717420354577,1.0011722000058376
0.44,0.016998263931935743,1.0026470645761743,1.0006509972081745,1.0006917519101415,0.9955367529084909,0.9971087892733708,0.9959852610097915,1.002879371205998,1.003828313639728,0.9972153155408006,0.9976943053521543,1.0011425719280103
0.45,0.0170030041261822,1.0027271910923432,1.0006841715307135,1.0007283778401743,0.995424275262723,0.9970245113286085,0.9958413209548134,1.0029654328040927,1.0039436594620492,0.9971156168950724,0.9976158185868033,1.0011072612875986
0.4600000000000001,0.017007825162474306,1.0028088008623872,1.0007187387764185,1.0007666359492202,0.9953116363327427,0.9969396557377388,0.9956947948855429,1.0030529596661497,1.0040610197708402,0.9970142811706614,0.9975363002694688,1.001065919169317
0.47000000000000003,0.017012730246105206,1.0028919404572498,1.0007547597212545,1.0008066009128522,0.9951988746816081,0.9968542744518972,0.9955456813070702,1.0031420096486694,1.0041804744771619,0.9969113241027289,0.9974557766122213,1.0010181869031072
0.48,0.017017722572258462,1.0029766667070097,1.000792295245225,1.000848348108433,0.9950860305734387,0.996768405165129,0.995393978105904,1.003232640497615,1.0043021042763338,0.9968067610503039,0.9973742735581649,1.00096368628908
0.49,0.017022809232546805,1.003062686863381,1.000831478341963,1.0008920273543869,0.9949728401462204,0.996682119956342,0.9952397419663801,1.0033249828829953,1.004427149457812,0.9967006797436558,0.9972918744389956,1.0009020878018913
0.5000000000000001,0.017027990866091865,1.0031503216934463,1.000872323196766,1.0009376675478194,0.9948595498443962,0.996595411899568,0.9950829309004144,1.003419046737962,1.0045548987395667,0.9965930468276148,0.9972085672906956,1.000832927529604
0.51,0.017033269747854202,1.0032397508999298,1.0009148743280212,1.000985329292678,0.994746296000041,0.9965082995050822,0.9949235275466047,1.003514872588785,1.0046850871023174,0.9964838589811814,0.99712436436709,1.0007557493526171
0.52,0.017038649496439472,1.0033310431885476,1.0009592011771966,1.0010350994100563,0.9946331247853943,0.9964208220460573,0.9947615346017507,1.003612526056658,1.004817807706352,0.9963731373584899,0.9970392977598074,1.0006700991003505
0.53,0.017044142980829482,1.003423653574027,1.0010055360467813,1.0010872291445463,0.994519543781488,0.9963331640325225,0.9945970956386369,1.0037122371377543,1.0049533445989638,0.99626106800449,0.9969535368726138,1.0005763029723842
0.5399999999999999,0.01704974942053668,1.003517888842224,1.0010538729501985,1.0011417305757682,0.9944057922640466,0.9962452939511696,0.994430143729529,1.0038139947182534,1.005091706983161,0.9961475933029434,0.9968670462272626,1.0004735541849334
0.55,0.01705546757518807,1.003614151830893,1.001104197311311,1.0011986083229496,0.9942922039330374,0.9961571736511586,0.9942606056394871,1.003917778841219,1.0052328928228584,0.996032646437003,0.9967797850065577,1.0003609088948267
0.56,0.01706130144075801,1.0037125183303457,1.0011565866771401,1.0012579605206988,0.9941788282466097,0.9960688473070849,0.9940884880024814,1.00402366243788,1.0053770078927873,0.99591625356242,0.9966917905269628,1.0002378313651188
0.5700000000000001,0.01706725512726991,1.0038130665038587,1.001211120972691,1.0013198885585526,0.9940657162210549,0.9959803606193296,0.9939137987401592,1.0041317206112226,1.0055241615614834,0.9957984423933642,0.9966031017274619,1.0001037636775167
0.5800000000000001,0.01707333285866546,1.0039158769022278,1.0012678825135635,1.0013844971172603,0.9939529204244013,0.9958917608021506,0.993736547052037,1.0042420306424844,1.0056744668414987,0.9956792421946774,0.9965137591602364,0.9999581252769725
0.59,0.017079538972458216,1.0040210324747079,1.0013269560149962,1.0014518942011754,0.9938404949667353,0.9958030965683204,0.9935567434022682,1.0043546719941345,1.0058280404359687,0.9955586837705034,0.9964238049777155,0.9998003125434428
0.6,0.017085877919166447,1.0041286185762266,1.0013884285972146,1.0015221911667491,0.9937284954871755,0.9957144181102768,0.9933743995028883,1.0044697263091622,1.0059850027814286,0.9954367994492626,0.9963332829159535,0.9996296983940842
0.6099999999999999,0.017092354261528428,1.0042387229708363,1.0014523897871466,1.0015955027469186,0.9936169791375828,0.9956257770778721,0.9931895282936972,1.004587277406795,1.006145478086728,0.9953136230650197,0.9962422382744208,0.9994456319194003
0.6199999999999999,0.017098972673494486,1.0043514358313093,1.0015189315163116,1.0016719470713302,0.9935060045628757,0.9955372265526481,0.9930021439186933,1.0047074112745176,1.006309594367899,0.9951891899352119,0.9961507178921456,0.9992474380566718
0.63,0.017105737939005064,1.0044668497349338,1.0015881481150752,1.0017516456823976,0.993395631878136,0.9954488210188345,0.9928122616992927,1.0048302160564457,1.0064774834789543,0.9950635368349484,0.9960587701204241,0.9990344173043847
0.64,0.017112654950551635,1.004585059655458,1.0016601363031443,1.0018347235470872,0.9932859226424174,0.9953606163310713,0.9926198981043237,1.0049557820381765,1.0066492811385297,0.9949367019677928,0.9959664447920563,0.9988058454811143
0.6499999999999999,0.01711972986523406,1.0047060154583531,1.0017350150150028,1.0019213263381128,0.9931768018195775,0.9952726877347471,0.9924250877295976,1.0050842230797405,1.0068251920829872,0.9948087457698148,0.9958738096925756,0.9985613646442455
0.66,0.017126979540707687,1.0048269108170849,1.00181246449231,1.0020116645659567,0.9930665580163189,0.9951852957132455,0.9922280094528703,1.0052158644278073,1.007005975598908,0.994679909345078,0.9957810634629473,0.9983112637099664
0.67,0.017134381203778196,1.0049498150838332,1.0018918393511327,1.0021053842272272,0.9929570132977674,0.9950980696589012,0.9920282586148751,1.0053503030724285,1.0071905954859515,0.9945497494143407,0.9956878416748784,0.9980520552142578
0.68,0.017141925994361533,1.0050772094097837,1.0019737655891785,1.0022024856328033,0.992848730753368,0.9950108268818035,0.9918256572914185,1.0054873753584488,1.0073790041103192,0.9944181121621735,0.9955940167821958,0.9977743725559415
0.6900000000000002,0.01714963045689628,1.005207444852448,1.0020584668049604,1.0022996874680519,0.9927411011608932,0.9949238101933342,0.9916203826253425,1.0056273513252694,1.007571385754417,0.9942851709907221,0.9954998002660421,0.9974892744901368
0.7000000000000001,0.01715749853798425,1.0053406380390786,1.0021460611604296,1.0023989259284618,0.9926341864055991,0.994837059924006,0.9914124391763329,1.005770329548627,1.0077679512762583,0.9941509647581565,0.9954052238168949,0.9971911908865551
0.7100000000000001,0.01716553781586556,1.0054768924994937,1.0022367171188946,1.002501840914635,0.9925280981979845,0.994750646202313,0.9912018851744647,1.005916464193161,1.0079689569611823,0.9940155862900816,0.9953103759349914,0.9968754582482773
0.7200000000000001,0.017173751949548333,1.005616384288669,1.0023305072550734,1.002608533367782,0.9924228783624008,0.9946646252603207,0.9909886666924396,1.0060658265583577,1.0081745162318771,0.9938790510120308,0.9952152866274581,0.996541221875303
0.7300000000000001,0.01718214488455338,1.0057592242788689,1.002427508770857,1.0027191074438095,0.992318537685083,0.9945790361103275,0.9907726941277399,1.0062184937728973,1.0083847468777973,0.9937413715831496,0.9951199895733885,0.9961878535273215
0.74,0.017190721962597782,1.0059054419738251,1.0025278231081602,1.002833694585964,0.9922151596635643,0.9944939392645439,0.9905541191078263,1.0063745678745872,1.0085997946868044,0.9936025901079247,0.9950245388663582,0.9958145769610403
0.7500000000000001,0.017199487571406616,1.0060551448621677,1.002631535818242,1.0029524106310652,0.992112811494217,0.9944093800006711,0.9903329457131352,1.0065341342509726,1.0088197888722361,0.9934627352472633,0.9949289744686155,0.9954205862080143
