delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.01,0.026666838457924537,1.0321223070458714,1.0450747616153642,1.0668711056259619,0.8661604415000459,0.9723373329543028,0.896071652419438,1.0860430293934844,1.1373252547749944,0.9722605926742807,0.9898855711375999,0.8894065028341261
0.010471285480508996,0.026487794628555977,1.0316228596946044,1.0442162098733443,1.0655471451776894,0.8696074528533568,0.9728958927965948,0.8986391609224259,1.0842843899715549,1.1346650375078327,0.9727274937598333,0.990120546672657,0.8913238941037203
0.01096478196143185,0.026304286304011913,1.0311247123703937,1.043353282956543,1.0642113110262,0.8731053984109443,0.9734777952833784,0.901242132930753,1.0825086952449179,1.1319742782135125,0.973217909636218,0.9903665536969466,0.8932987238112535
0.01148153621496883,0.026116383905991757,1.0306286227869357,1.0424869614588879,1.0628648804597252,0.876650438567254,0.9740826840240437,0.903877697430912,1.0807180236903584,1.1292555410233902,0.9737316018984475,0.990623315871312,0.8953297027684795
0.012022644346174132,0.02592417652153467,1.030135327230696,1.0416182252964412,1.061509157522338,0.8802383542830523,0.9747100271836963,0.9065426992818999,1.0789145481456148,1.1265115279491253,0.9742681570752315,0.9908904496253442,0.897415184243586
0.012589254117941675,0.02572777284611938,1.0296455288213913,1.0407480428612088,1.0601454627136748,0.8838645419206206,0.9753591037251392,0.9092336933122052,1.0771005229434867,1.1237450689915267,0.9748269723631912,0.9911674545507105,0.8995531444449346
0.013182567385564075,0.025527302022742036,1.0291598847996766,1.0398773592594819,1.0587751217424186,0.8875240111026163,0.9760289903829861,0.911946940493761,1.0752782688969333,1.1209591104561767,0.9754072420873269,0.9914537039452344,0.9017411652148843
0.013803842646028852,0.025322914349860767,1.0286789929781057,1.0390070837565248,1.057399453452191,0.8912113860599337,0.9767185497177525,0.9146784065759707,1.0734501561721557,1.118156701487118,0.9760079452390816,0.9917484357240658,0.9039764195189728
0.014454397707459272,0.025114781829916905,1.0282033775453356,1.038138076595084,1.0560197570815621,0.8949209109441217,0.9774264196353084,0.9174237635817453,1.0716185851532307,1.1153409788713815,0.9766278344805883,0.9920507439527249,0.9062556603490206
0.01513561248436208,0.024903098529676034,1.0277334744719815,1.0372711354046322,1.0546372990657862,0.8986464595779033,0.9781510047900056,0.9201783945779455,1.069785965477253,1.1125151502148964,0.9772654270363927,0.9923595712950222,0.9085752136797757
0.015848931924611134,0.024687905874309576,1.0272670323360351,1.0364036149208506,1.0532492077607545,0.9024159265649407,0.9788881919023259,0.9229350250912323,1.0679509773846279,1.109675970863679,0.9779158776358878,0.9926710656490823,0.9109240938881574
0.016595869074375606,0.024469404492586822,1.0268037339968559,1.0355354510151327,1.0518558234760085,0.906231651771335,0.9796354733628574,0.9256880712268934,1.0661152663673235,1.1068254357086393,0.9785765939500191,0.9929833334100727,0.9132962719005696
0.017378008287493755,0.024247450242922967,1.0263759237250807,1.0346620331093261,1.050453739629252,0.9100266643868409,0.9803852916352888,0.9284280172433768,1.064273639550969,1.103963697225214,0.9792409157848312,0.9932923388727076,0.9156901411982526
0.018197008586099836,0.02402301992676475,1.0259539822462653,1.0337943846834252,1.049054995104123,0.9138050743403024,0.981144161084317,0.9311572894941225,1.062442100927176,1.1011073478310094,0.9799158962598865,0.993602956600053,0.9181073282562374
0.019054607179632473,0.023796416918076123,1.0255375648647795,1.032932797557721,1.0476604913285896,0.9175593321746492,0.981909286429718,0.9338700069288495,1.0606227440583555,1.09825962608653,0.9805988275016082,0.9939133264463024,0.9205420750370213
0.0199526231496888,0.02356796205023195,1.0251262117983566,1.032077408168973,1.046271003382847,0.9212816950803178,0.9826776352909127,0.9365601055168722,1.0588175000525304,1.0954236912024014,0.9812867582772248,0.9942214176094033,0.922988257017445
0.020892961308540396,0.023337993045147463,1.024719299282802,1.0312282070462748,1.0448871895123149,0.924964292751897,0.9834459687095584,0.9392213877379332,1.0570281366012695,1.0926026223021998,0.9819765248346792,0.9945250475773715,0.925439430959929
0.02187761623949553,0.02310683219316251,1.0243155372978698,1.030384472934064,1.043508848315452,0.9285988417076496,0.984210475283236,0.9418492446877673,1.0552557013287864,1.0897985037698164,0.9826643349452288,0.9948214672954261,0.9278945310640111
0.022908676527677724,0.022874866676662522,1.0239143277541516,1.0295462986356545,1.042136920461938,0.9321776272119662,0.9849678535197933,0.944436275550987,1.053501967671697,1.0870148382523643,0.9833469835595352,0.9951085398067808,0.9303429039176766
0.023988329190194897,0.022642486371019108,1.0235147908488411,1.0287134872961894,1.0407720361956643,0.9356928995615926,0.9857145749054572,0.9469754149054402,1.051768361117474,1.0842547633289727,0.9840210202118641,0.995383917325726,0.9327749022579614
0.025118864315095794,0.022410074809632776,1.0231156701573294,1.0278854436009397,1.0394143683636,0.9391368717438943,0.9864468443235057,0.9494604148111284,1.0500558422249027,1.0815208557864473,0.9846826961717952,0.9956449785688947,0.9351833350650476
