delt,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999991,1.051004852964493,1.0483835777339634,1.0508850106462018,1.04677837699611,1.046923641761982,1.046601005411937,0.9687625712531336
0.10427538888537677,1.0491927504383496,1.0466694457840746,1.0490674268057847,1.0451283951618051,1.0452699932517913,1.0449570232300824,0.9699699667941453
0.10873356727196558,1.0474023658881728,1.0449752979038205,1.0472713570654324,1.043497367780625,1.0436352320395281,1.0433318716139066,0.9711593407795123
0.11338235012178491,1.0456356858318252,1.0433034133230383,1.0455000496642417,1.0418868221026643,1.0420208245183133,1.0417272413249241,0.9723205022538222
0.11822988651687068,1.0438939316891165,1.0416549301052682,1.0437534259652144,1.0402982781510934,1.040428424750637,1.0401444349309439,0.9734501019511014
0.12328467394420649,1.0421796012135645,1.0400311789588645,1.0420347669376726,1.0387332879125801,1.0388595678693335,1.0385851047107495,0.9745584427581301
0.12855557319139013,1.0404927960750603,1.0384340962190126,1.0403435544446156,1.0371931612121612,1.0373154070034045,1.0370505778063435,0.9756250231421498
0.13405182387914727,1.0388366521571217,1.036864410637747,1.0386827294063052,1.0356791232901954,1.0357975037471772,1.0355420118186476,0.9766927349675721
0.1397830606579213,1.037210501870839,1.03532405540201,1.0370538279233958,1.0341925516623822,1.0343068717705721,1.0340608959766244,0.9777097914378899
0.14575933009692954,1.0356168066092493,1.0338135515991331,1.0354564739616692,1.0327345817201095,1.0328450141041152,1.0326082023169534,0.9786991558666347
0.15199110829529325,1.034055903938037,1.032333978264479,1.0338932052706795,1.0313063155265028,1.0314126224646396,1.0311849914782,0.9796741467076724
0.15848931924611123,1.0325301967135145,1.030887168513074,1.0323638811137545,1.02990869812515,1.0300110728797889,1.0297925043861622,0.9806033622100734
0.1652653539856689,1.031040151965631,1.029473335554242,1.0308710324293298,1.028542635174245,1.0286410319139427,1.0284313403252032,0.981513505439001
0.17233109056135074,1.029585454189578,1.0280934929658403,1.0294136601950892,1.0272089338060497,1.0273032980050627,1.0271023634739986,0.982391105376034
0.17969891485325942,1.028167792432319,1.0267482070633238,1.0279936007344117,1.0259082358163474,1.0259987318174761,1.0258063629073768,0.9832443561463367
0.18738174228603838,1.0267867991866853,1.0254371566576657,1.0266111600293601,1.024640709310932,1.0247272822269433,1.024543297922076,0.9840630210681571
0.19539304046896105,1.025444245019222,1.0241620631371444,1.0252717409891074,1.023407236199193,1.0234899178974677,1.0233142404806033,0.984851244224253
