origin_code,destination_code,patent flows
1.0,1.0,232129.5782478274
1.0,2.0,17965.246539921965
1.0,3.0,15926.029436284165
1.0,4.0,31693.77194926651
1.0,5.0,6411.092750213779
1.0,6.0,10045.461454341179
1.0,7.0,15073.698721871295
1.0,8.0,10076.817880258737
1.0,9.0,2824.579520587384
1.0,10.0,5180.671667926494
1.0,11.0,807.8747378391654
1.0,12.0,1308.1386787148938
2.0,1.0,51138.94856371312
2.0,2.0,38821.70807507733
2.0,3.0,16564.92995734478
2.0,4.0,34959.53228296921
2.0,5.0,7401.610849709169
2.0,6.0,10754.72100521916
2.0,7.0,9310.44562348377
2.0,8.0,10501.726263530574
2.0,9.0,5419.2867483255195
2.0,10.0,3472.8240111183354
2.0,11.0,1426.2961673284838
2.0,12.0,965.0711363344972
3.0,1.0,52979.52132625779
3.0,2.0,10276.151441252532
3.0,3.0,248950.80204521192
3.0,4.0,37446.79014045017
3.0,5.0,1509.0067940307915
3.0,6.0,4369.491446318604
3.0,7.0,1784.7000069725339
3.0,8.0,12748.431097178627
3.0,9.0,1184.823157869569
3.0,10.0,915.706185380183
3.0,11.0,105.16742999084984
3.0,12.0,627.6215692324731
4.0,1.0,20298.172502973594
4.0,2.0,4419.268138612185
4.0,3.0,4406.93703638133
4.0,4.0,987524.1812297566
4.0,5.0,871.1514302734226
4.0,6.0,2071.948845265124
4.0,7.0,1014.2281241105371
4.0,8.0,3026.351489913072
4.0,9.0,961.8501107480982
4.0,10.0,396.4524244847494
4.0,11.0,317.5913260143136
4.0,12.0,276.1424059583699
5.0,1.0,309.001898101898
5.0,2.0,81.6980220953203
5.0,3.0,45.87874625374625
5.0,4.0,106.22450512450514
5.0,5.0,3617.3057340807336
5.0,6.0,52.883976381114344
5.0,7.0,58.91182706182706
5.0,8.0,15.051894401894401
5.0,9.0,16.13597051097051
5.0,10.0,51.943666518666525
5.0,11.0,16.724486624486627
5.0,12.0,9.995381831026085
6.0,1.0,1339.1053067303067
6.0,2.0,327.0429545246596
6.0,3.0,201.02144429644432
6.0,4.0,286.38510534300013
6.0,5.0,135.75531938821413
6.0,6.0,13237.745981516664
6.0,7.0,161.8705063455063
6.0,8.0,110.72730047730049
6.0,9.0,52.61141173641173
6.0,10.0,72.18890091390091
6.0,11.0,82.22478418267893
6.0,12.0,25.06742061966969
7.0,1.0,4412.376604964672
7.0,2.0,691.5959505465813
7.0,3.0,436.8363888082774
7.0,4.0,863.4472633024343
7.0,5.0,169.9323023537963
7.0,6.0,289.2700548131575
7.0,7.0,3406.285189082076
7.0,8.0,285.14188331377187
7.0,9.0,75.47109006396978
7.0,10.0,137.66853768336753
7.0,11.0,35.415228872372495
7.0,12.0,47.41640423899353
8.0,1.0,20100.656185073098
8.0,2.0,3188.7346293901614
8.0,3.0,4298.915095607007
8.0,4.0,12059.93841950533
8.0,5.0,265.48252784796904
8.0,6.0,1496.4004150317342
8.0,7.0,340.7515526684644
8.0,8.0,131035.18258829955
8.0,9.0,277.8049244328656
8.0,10.0,172.8469461638579
8.0,11.0,42.4823160227572
8.0,12.0,118.11237381323974
9.0,1.0,322.55556201051553
9.0,2.0,108.70295618340789
9.0,3.0,93.1820133369669
9.0,4.0,176.35516518511872
9.0,5.0,43.78655647901004
9.0,6.0,81.75129334632159
9.0,7.0,66.83622579117934
9.0,8.0,66.6367752417288
9.0,9.0,21753.92813527059
9.0,10.0,13.92705301950658
9.0,11.0,15.963053593007155
9.0,12.0,7.3168251960886375
10.0,1.0,153.30467032967033
10.0,2.0,35.060017016412154
10.0,3.0,28.55877085877086
10.0,4.0,39.573585673585676
10.0,5.0,34.86538461538461
10.0,6.0,23.612340020727217
10.0,7.0,45.22396214896215
10.0,8.0,20.57067562067562
10.0,9.0,10.531389906389906
10.0,10.0,1149.8130036630037
10.0,11.0,5.625661375661376
10.0,12.0,3.5327586487147724
11.0,1.0,128.11024743230627
11.0,2.0,45.91822974607757
11.0,3.0,19.057671957671953
11.0,4.0,50.57413632119515
11.0,5.0,26.2807500778089
11.0,6.0,45.29091264924446
11.0,7.0,31.836305633364457
11.0,8.0,10.115343915343914
11.0,9.0,12.080158730158729
11.0,10.0,9.437037037037038
11.0,11.0,883.8781045751634
11.0,12.0,6.423915519955492
12.0,1.0,18615.002217920068
12.0,2.0,2839.783333629875
12.0,3.0,2896.518060325456
12.0,4.0,9330.559550433505
12.0,5.0,621.7296009299166
12.0,6.0,931.3458380121866
12.0,7.0,1540.5452881638257
12.0,8.0,1578.5801411821042
12.0,9.0,638.8973818180708
12.0,10.0,350.85389942423126
12.0,11.0,214.42337024772687
12.0,12.0,1457.1815381088734
