origin_code,destination_code,patent flows
1.0,1.0,119086.68577693774
1.0,2.0,16155.092903935112
1.0,3.0,20774.92719618219
1.0,4.0,7754.222458111716
1.0,5.0,5989.906468984696
1.0,6.0,2632.4272082532348
1.0,7.0,17826.82640805258
1.0,8.0,7948.568524036909
1.0,9.0,943.4597063022088
1.0,10.0,1665.4209019729562
1.0,11.0,3103.795629698752
2.0,1.0,28806.87493321708
2.0,2.0,37057.76348773172
2.0,3.0,20461.98096489436
2.0,4.0,8937.271295366576
2.0,5.0,6521.013564652313
2.0,6.0,2644.5014956471337
2.0,7.0,11242.688311883392
2.0,8.0,7495.150375077363
2.0,9.0,2222.144376612084
2.0,10.0,873.7533588805767
2.0,11.0,2573.3917465278605
3.0,1.0,30254.309649172174
3.0,2.0,8504.164122778244
3.0,3.0,352763.0526469429
3.0,4.0,7670.830707924168
3.0,5.0,760.9842784217051
3.0,6.0,657.8493233823021
3.0,7.0,2916.724345685967
3.0,8.0,9065.766898571786
3.0,9.0,254.10385927584295
3.0,10.0,71.12786737052691
3.0,11.0,753.2115787924439
4.0,1.0,234.59899853715277
4.0,2.0,70.13815173889091
4.0,3.0,106.35723344996418
4.0,4.0,12142.94294773568
4.0,5.0,16.508436691167375
4.0,6.0,29.34938035586206
4.0,7.0,62.147794555525245
4.0,8.0,36.818333461064135
4.0,9.0,15.300485023811682
4.0,10.0,6.866508766151212
4.0,11.0,29.76550959897254
5.0,1.0,75.68983690752843
5.0,2.0,33.00773971356441
5.0,3.0,27.50655740709128
5.0,4.0,28.82955524258911
5.0,5.0,2528.694814982849
5.0,6.0,11.773183243265814
5.0,7.0,36.57563920248886
5.0,8.0,18.85486025956614
5.0,9.0,5.590482556659028
5.0,10.0,7.083592806046178
5.0,11.0,12.244172519862454
6.0,1.0,135.25840554867705
6.0,2.0,61.316872046434526
6.0,3.0,44.90564315581748
6.0,4.0,40.0273282302889
6.0,5.0,29.861021811482463
6.0,6.0,3080.5141468025195
6.0,7.0,37.14014634192281
6.0,8.0,12.485725208267908
6.0,9.0,15.537534767686164
6.0,10.0,5.657166064070089
6.0,11.0,11.302153979298277
7.0,1.0,3587.3079068555603
7.0,2.0,779.9433717026077
7.0,3.0,653.9353110588104
7.0,4.0,268.4556732419828
7.0,5.0,232.4610580907759
7.0,6.0,60.85589812462434
7.0,7.0,4187.557696187445
7.0,8.0,177.47516902560417
7.0,9.0,56.55570023197539
7.0,10.0,124.22542659810571
7.0,11.0,142.16262306059704
8.0,1.0,3309.1205574417686
8.0,2.0,599.9575771492523
8.0,3.0,2010.4038150128968
8.0,4.0,1430.8894340180746
8.0,5.0,233.2852661614458
8.0,6.0,114.96604931577683
8.0,7.0,290.6891113831939
8.0,8.0,42944.56622594241
8.0,9.0,211.29109432234435
8.0,10.0,10.435218253968255
8.0,11.0,108.07371618167882
9.0,1.0,124.10744866473964
9.0,2.0,75.93843244923298
9.0,3.0,70.84470601523236
9.0,4.0,57.88730687842142
9.0,5.0,9.995672124286674
9.0,6.0,6.213966381896836
9.0,7.0,75.05537630899086
9.0,8.0,45.49961198072653
9.0,9.0,13175.657368760976
9.0,10.0,1.751243201243201
9.0,11.0,27.068701773208577
10.0,1.0,59.4545918367347
10.0,2.0,14.920423456090123
10.0,3.0,10.818480725623584
10.0,4.0,2.7034013605442184
10.0,5.0,24.711734693877556
10.0,6.0,3.889491872477527
10.0,7.0,22.45419501133787
10.0,8.0,6.289115646258503
10.0,9.0,2.860544217687076
10.0,10.0,83.95
10.0,11.0,4.948955546036457
11.0,1.0,6299.475228213992
11.0,2.0,1399.1661449748713
11.0,3.0,1446.0396673772466
11.0,4.0,732.823225223284
11.0,5.0,405.3499056076144
11.0,6.0,177.74936973250027
11.0,7.0,1226.9131976094
11.0,8.0,446.40849412338525
11.0,9.0,449.4488479287171
11.0,10.0,95.66204941968812
11.0,11.0,1823.3359857156804
