origin_code,destination_code,sector,tariff
1,1,0,0.0
1,1,1,0.0
1,2,0,0.001137968
1,2,1,0.01316335
1,3,0,0.0065093270000000005
1,3,1,0.01405407
1,4,0,0.02599078
1,4,1,0.059955999999999995
1,5,0,0.00114427
1,5,1,0.09424684
1,6,0,0.0059367579999999994
1,6,1,0.10049630000000001
1,7,0,0.0
1,7,1,1.06e-06
1,8,0,0.2603724
1,8,1,0.04484481
1,9,0,0.007411217
1,9,1,0.06306121
1,10,0,0.003157124
1,10,1,7.982599999999999e-05
1,11,0,0.0005192129999999999
1,11,1,0.03787571
1,12,0,0.003728355
1,12,1,0.03440332
2,1,0,0.001281023
2,1,1,0.01278577
2,2,0,0.0
2,2,1,0.0
2,3,0,0.000477427
2,3,1,0.018046180000000002
2,4,0,0.0036959370000000003
2,4,1,0.08867219999999999
2,5,0,0.0015901329999999999
2,5,1,0.10226350000000001
2,6,0,0.005922589000000001
2,6,1,0.10504469999999999
2,7,0,0.000141582
2,7,1,0.02827575
2,8,0,0.002804449
2,8,1,0.051072360000000004
2,9,0,0.006665079000000001
2,9,1,0.09209369
2,10,0,0.0010345880000000001
2,10,1,0.016870819999999998
2,11,0,0.000149033
2,11,1,0.0361497
2,12,0,0.004576045999999999
2,12,1,0.05534225
3,1,0,0.00011118400000000001
3,1,1,0.01309313
3,2,0,5.7115000000000005e-05
3,2,1,0.03177784
3,3,0,0.0
3,3,1,0.0
3,4,0,0.000219075
3,4,1,0.07886142
3,5,0,0.000153036
3,5,1,0.1376667
3,6,0,0.00017698399999999998
3,6,1,0.1115426
3,7,0,2.7163e-05
3,7,1,0.03126171
3,8,0,0.0005478600000000001
3,8,1,0.05246315
3,9,0,6.5797e-05
3,9,1,0.08198238999999999
3,10,0,2.9261e-05
3,10,1,0.05338801
3,11,0,7.4739e-05
3,11,1,0.10758530000000001
3,12,0,0.000167387
3,12,1,0.05665305
4,1,0,0.00121403
4,1,1,0.03165905
4,2,0,0.0016019729999999998
4,2,1,0.01916244
4,3,0,0.002993205
4,3,1,0.02487929
4,4,0,0.0
4,4,1,0.0
4,5,0,0.005807105999999999
4,5,1,0.1405245
4,6,0,0.008671988
4,6,1,0.09133063
4,7,0,0.000251736
4,7,1,0.0334192
4,8,0,0.031291280000000005
4,8,1,0.04593196
4,9,0,0.007053490999999999
4,9,1,0.1136244
4,10,0,0.003916316
4,10,1,0.06629609
4,11,0,0.003627048
4,11,1,0.1127859
4,12,0,0.004363318
4,12,1,0.05128715
5,1,0,0.01443435
5,1,1,0.005582813
5,2,0,0.0064154929999999995
5,2,1,0.03328147
5,3,0,0.001769137
5,3,1,0.03366806
5,4,0,0.009140317
5,4,1,0.1343488
5,5,0,0.0
5,5,1,0.0
5,6,0,0.046805580000000006
5,6,1,0.1609673
5,7,0,0.00023400799999999999
5,7,1,0.009068246
5,8,0,0.2544548
5,8,1,0.03872669
5,9,0,0.003630062
5,9,1,0.09176895
5,10,0,0.01042291
5,10,1,0.04245048
5,11,0,0.006844196
5,11,1,0.06582537000000001
5,12,0,0.01579934
5,12,1,0.05638651
6,1,0,0.0031761240000000002
6,1,1,0.02751489
6,2,0,0.003033383
6,2,1,0.040294689999999994
6,3,0,0.002482384
6,3,1,0.02493283
6,4,0,0.06734073
6,4,1,0.04481058
6,5,0,0.03726819
6,5,1,0.10103109999999998
6,6,0,0.0
6,6,1,0.0
6,7,0,0.000549845
6,7,1,0.03687365
6,8,0,0.03895953
6,8,1,0.04725446
6,9,0,0.005924095000000001
6,9,1,0.08897544
6,10,0,0.011569089999999999
6,10,1,0.11509119999999999
6,11,0,0.0026174320000000003
6,11,1,0.06661743
6,12,0,0.007573681
6,12,1,0.06009484
7,1,0,0.0
7,1,1,6.6923e-05
7,2,0,0.0012466180000000001
7,2,1,0.011825200000000001
7,3,0,0.003128027
7,3,1,0.02092822
7,4,0,0.02240953
7,4,1,0.06253141000000001
7,5,0,0.00372857
7,5,1,0.07154769
7,6,0,0.035618210000000004
7,6,1,0.07752319
7,7,0,0.0
7,7,1,0.0
7,8,0,0.008254607
7,8,1,0.058573320000000005
7,9,0,0.004758968
7,9,1,0.08239369999999999
7,10,0,0.000492934
7,10,1,0.000429851
7,11,0,0.001583947
7,11,1,0.031923349999999996
7,12,0,0.01815221
7,12,1,0.04034534
8,1,0,0.001088973
8,1,1,0.012159070000000001
8,2,0,0.00035674
8,2,1,0.023382990000000003
8,3,0,0.000761311
8,3,1,0.01303744
8,4,0,0.0007528120000000001
8,4,1,0.06353442000000001
8,5,0,0.000565152
8,5,1,0.1725264
8,6,0,0.000576194
8,6,1,0.1016758
8,7,0,6.7313e-05
8,7,1,0.025488629999999998
8,8,0,0.0
8,8,1,0.0
8,9,0,0.00016724800000000002
8,9,1,0.08543102
8,10,0,9.210799999999999e-05
8,10,1,0.06169812
8,11,0,4.7385999999999997e-05
8,11,1,0.1160027
8,12,0,0.0008910669999999999
8,12,1,0.06601423
9,1,0,0.00044497099999999995
9,1,1,0.003141754
9,2,0,0.0009473719999999999
9,2,1,0.0105027
9,3,0,0.007148842
9,3,1,0.01617069
9,4,0,0.0035882429999999996
9,4,1,0.04148179
9,5,0,0.006334554
9,5,1,0.0584711
9,6,0,0.0240545
9,6,1,0.09174606
9,7,0,0.000124611
9,7,1,0.00647858
9,8,0,0.029868199999999998
9,8,1,0.05909619
9,9,0,0.0
9,9,1,0.0
9,10,0,0.002301662
9,10,1,0.02713972
9,11,0,0.000237705
9,11,1,0.046555799999999994
9,12,0,0.007301536
9,12,1,0.02495921
10,1,0,0.000238144
10,1,1,0.000152061
10,2,0,0.0013834460000000002
10,2,1,0.001688049
10,3,0,0.0027189429999999997
10,3,1,0.01320498
10,4,0,0.005737023
10,4,1,0.07971568999999999
10,5,0,0.000567931
10,5,1,0.04966355
10,6,0,0.03547415
10,6,1,0.1032355
10,7,0,1.637e-06
10,7,1,4.1216999999999995e-05
10,8,0,0.007103117
10,8,1,0.04716218
10,9,0,0.009028903
10,9,1,0.06935242
10,10,0,0.0
10,10,1,0.0
10,11,0,0.000352737
10,11,1,0.07489525000000001
10,12,0,0.004215448
10,12,1,0.03701359
11,1,0,0.000101079
11,1,1,0.002300748
11,2,0,0.0026684
11,2,1,0.007546527
11,3,0,0.00019783
11,3,1,0.0036639310000000005
11,4,0,0.008981593
11,4,1,0.03415803
11,5,0,0.005216002
11,5,1,0.1108942
11,6,0,0.032665799999999995
11,6,1,0.11471360000000001
11,7,0,0.000526181
11,7,1,0.016716869999999998
11,8,0,0.009750502
11,8,1,0.035238939999999996
11,9,0,0.04657937
11,9,1,0.07303374
11,10,0,0.04101051
11,10,1,0.07400718
11,11,0,0.0
11,11,1,0.0
11,12,0,0.01478148
11,12,1,0.06563845
12,1,0,0.000880656
12,1,1,0.025495860000000002
12,2,0,0.002205186
12,2,1,0.01631063
12,3,0,0.0011821619999999998
12,3,1,0.01643835
12,4,0,0.00958204
12,4,1,0.03730913
12,5,0,0.001382042
12,5,1,0.04918545
12,6,0,0.047633669999999996
12,6,1,0.1440257
12,7,0,0.00017978299999999998
12,7,1,0.024089520000000003
12,8,0,0.03433666
12,8,1,0.03045534
12,9,0,0.01029569
12,9,1,0.04732992999999999
12,10,0,0.014887699999999999
12,10,1,0.05718475
12,11,0,0.000772724
12,11,1,0.035675240000000004
12,12,0,0.0
12,12,1,0.0
