origin_code,destination_code,patent flows
1.0,1.0,201544.29829522647
1.0,2.0,14708.823803398256
1.0,3.0,16874.573565443745
1.0,4.0,19529.68211695699
1.0,5.0,6137.798013744248
1.0,6.0,9616.106641043096
1.0,7.0,14197.313182795931
1.0,8.0,9252.786972833715
1.0,9.0,3177.745496266524
1.0,10.0,5461.194192398675
1.0,11.0,1397.0635380638305
1.0,12.0,1481.1512228026957
2.0,1.0,44644.96797469423
2.0,2.0,38662.8953875807
2.0,3.0,18252.918700698297
2.0,4.0,23017.99698569762
2.0,5.0,8030.95540160821
2.0,6.0,11667.885197848858
2.0,7.0,10291.567522611049
2.0,8.0,8832.60675137949
2.0,9.0,6913.490738542791
2.0,10.0,4090.2893967794657
2.0,11.0,2352.3033803214557
2.0,12.0,1219.5437022631063
3.0,1.0,50116.55092800861
3.0,2.0,9450.618181199206
3.0,3.0,317176.7875871824
3.0,4.0,27371.177876060585
3.0,5.0,1470.133730175479
3.0,6.0,2283.604817275151
3.0,7.0,1976.0693973049715
3.0,8.0,14625.55749662716
3.0,9.0,1325.6124248588744
3.0,10.0,570.0745726586201
3.0,11.0,295.843174277939
3.0,12.0,693.6515224199121
4.0,1.0,5246.507245358077
4.0,2.0,1016.908529951276
4.0,3.0,951.2387988720748
4.0,4.0,135587.52282572768
4.0,5.0,210.05828289047005
4.0,6.0,367.02579189454053
4.0,7.0,258.45947049776345
4.0,8.0,595.898933726724
4.0,9.0,236.8236181529903
4.0,10.0,59.54621023463488
4.0,11.0,52.60026243929141
4.0,12.0,57.01049267165002
5.0,1.0,290.7138528138528
5.0,2.0,99.97333129533502
5.0,3.0,58.310281385281385
5.0,4.0,83.80119047619048
5.0,5.0,3951.031709956711
5.0,6.0,52.993021089869806
5.0,7.0,55.292857142857144
5.0,8.0,39.983333333333334
5.0,9.0,14.226190476190474
5.0,10.0,57.28091630591631
5.0,11.0,8.587301587301585
5.0,12.0,9.899262623858736
6.0,1.0,1241.5843978618516
6.0,2.0,190.73743670101447
6.0,3.0,153.7072694347226
6.0,4.0,150.88626592132778
6.0,5.0,101.05607895853218
6.0,6.0,6033.557690672521
6.0,7.0,115.14814245059571
6.0,8.0,110.10885673631
6.0,9.0,40.724025384087305
6.0,10.0,54.11270566515889
6.0,11.0,78.48708835024624
6.0,12.0,17.24562176519462
7.0,1.0,4932.387743213227
7.0,2.0,934.7247651061738
7.0,3.0,628.9926113244229
7.0,4.0,883.5654298296837
7.0,5.0,254.47638018931056
7.0,6.0,498.42505658176884
7.0,7.0,3949.5953711904376
7.0,8.0,395.6291506817019
7.0,9.0,156.5322621363726
7.0,10.0,265.3360128365677
7.0,11.0,89.7309144975161
7.0,12.0,74.08404527319838
8.0,1.0,14824.454189976444
8.0,2.0,2105.6999140971516
8.0,3.0,4453.226555111327
8.0,4.0,6644.358799256081
8.0,5.0,263.0167929468492
8.0,6.0,833.632616662021
8.0,7.0,399.0826403844358
8.0,8.0,102754.42143462802
8.0,9.0,404.91170975604615
8.0,10.0,200.63894062014776
8.0,11.0,43.119917071232855
8.0,12.0,109.15521568828034
9.0,1.0,261.9696821617079
9.0,2.0,92.76694837869276
9.0,3.0,42.95604579807166
9.0,4.0,89.01245605448193
9.0,5.0,17.74533844986431
9.0,6.0,35.616724608896064
9.0,7.0,42.12288173990761
9.0,8.0,37.13983700686287
9.0,9.0,26007.003770989544
9.0,10.0,7.763105405131268
9.0,11.0,6.322322576848439
9.0,12.0,8.668051426991262
10.0,1.0,135.71389107968056
10.0,2.0,28.40248341520234
10.0,3.0,15.542390358179832
10.0,4.0,24.92628424207371
10.0,5.0,46.07860969439917
10.0,6.0,16.768930625692906
10.0,7.0,45.00115104194052
10.0,8.0,12.809034824824298
10.0,9.0,8.993622459411933
10.0,10.0,546.7411332819229
10.0,11.0,4.084207459207459
10.0,12.0,2.9939783797214403
11.0,1.0,137.7961520439647
11.0,2.0,52.40730528704065
11.0,3.0,38.385594679072945
11.0,4.0,69.31440601221863
11.0,5.0,30.076185082821237
11.0,6.0,64.17001615947463
11.0,7.0,42.96977482641099
11.0,8.0,20.907661501139764
11.0,9.0,22.446932696932695
11.0,10.0,18.213053769689928
11.0,11.0,1650.4007272073636
11.0,12.0,11.585750587321744
12.0,1.0,16971.055647561814
12.0,2.0,2263.8035809905114
12.0,3.0,2417.360599712099
12.0,4.0,4046.7553637643896
12.0,5.0,579.5734763030953
12.0,6.0,1138.83259395786
12.0,7.0,1385.377608013693
12.0,8.0,1208.1505367208083
12.0,9.0,902.4892082802296
12.0,10.0,372.8097600440672
12.0,11.0,289.45716614776956
12.0,12.0,1929.4530642673517
