origin_code,destination_code,patent flows
1.0,1.0,114705.398408562
1.0,2.0,10395.352611114775
1.0,3.0,15915.933462268082
1.0,4.0,1897.9976148338067
1.0,5.0,2309.209210099732
1.0,6.0,644.2448744864969
1.0,7.0,14088.417040031889
1.0,8.0,4383.242259776449
1.0,9.0,427.358872539546
1.0,10.0,3004.5507055551716
1.0,11.0,1339.1069686617495
1.0,12.0,1119.1624126396728
2.0,1.0,23831.117408109236
2.0,2.0,25762.157075900246
2.0,3.0,14747.77757653944
2.0,4.0,1711.0041727427554
2.0,5.0,2239.0521062068137
2.0,6.0,639.6941295048758
2.0,7.0,8128.459028554083
2.0,8.0,3480.0350673142516
2.0,9.0,825.2691477249787
2.0,10.0,1371.5815175147538
2.0,11.0,1970.4265063918021
2.0,12.0,846.4123838795241
3.0,1.0,24576.35946762105
3.0,2.0,6594.8912666150645
3.0,3.0,329343.8837461348
3.0,4.0,1074.926732183248
3.0,5.0,218.8672996627862
3.0,6.0,90.70094982006701
3.0,7.0,3150.6384724471172
3.0,8.0,5463.416235696939
3.0,9.0,60.16404213042144
3.0,10.0,142.63843391747307
3.0,11.0,82.05044361163289
3.0,12.0,183.7459654447082
4.0,1.0,99.53499287637034
4.0,2.0,19.612358358226704
4.0,3.0,28.885012210012206
4.0,4.0,6902.204771709771
4.0,5.0,6.074627224627225
4.0,6.0,10.145896010445865
4.0,7.0,24.268901098901097
4.0,8.0,8.848174603174604
4.0,9.0,0.9856665379978676
4.0,10.0,1.655952380952381
4.0,11.0,1.090875420875421
4.0,12.0,1.7667995370020435
5.0,1.0,81.20355331189057
5.0,2.0,27.467482495042134
5.0,3.0,18.408659518310866
5.0,4.0,6.402760503532541
5.0,5.0,2174.2799293595804
5.0,6.0,0.43654504301426883
5.0,7.0,24.876357931009277
5.0,8.0,5.133771443422792
5.0,9.0,0.41488559837946726
5.0,10.0,15.205458747458856
5.0,11.0,3.885843689314386
5.0,12.0,2.176612420743684
6.0,1.0,18.343821898346558
6.0,2.0,8.550857475961088
6.0,3.0,2.9077207130276186
6.0,4.0,0.7845710655105117
6.0,5.0,2.8729012296787233
6.0,6.0,2017.9437565582373
6.0,7.0,5.551768332075238
6.0,8.0,1.6387203234389933
6.0,9.0,0.06714133228574977
6.0,10.0,0.6983405483405484
6.0,11.0,2.7504724601911303
6.0,12.0,0.4900001498058692
7.0,1.0,2308.173344767686
7.0,2.0,341.3065731409872
7.0,3.0,366.79791694098543
7.0,4.0,75.90195584154147
7.0,5.0,78.17528586300874
7.0,6.0,24.361798846316862
7.0,7.0,2563.6204833179636
7.0,8.0,82.51082428790993
7.0,9.0,27.379415992138856
7.0,10.0,91.4351568997425
7.0,11.0,68.81320396342683
7.0,12.0,57.10468261697766
8.0,1.0,1102.0954858317
8.0,2.0,216.6497000512546
8.0,3.0,794.6355181084347
8.0,4.0,177.48107995399664
8.0,5.0,15.567020402437068
8.0,6.0,31.50213697776746
8.0,7.0,65.86926537968206
8.0,8.0,11176.641706364622
8.0,9.0,18.22929724596391
8.0,10.0,9.882824582824583
8.0,11.0,3.286485196901863
8.0,12.0,6.73871873138368
9.0,1.0,95.63848507107433
9.0,2.0,45.81902726779929
9.0,3.0,37.55418603580088
9.0,4.0,30.13979952604824
9.0,5.0,10.87654088926019
9.0,6.0,2.340976185204827
9.0,7.0,39.38328656490142
9.0,8.0,9.238445295060137
9.0,9.0,1407.7608395989973
9.0,10.0,1.713989684355817
9.0,11.0,1.0819512015332446
9.0,12.0,5.576770839738937
10.0,1.0,48.62631141617928
10.0,2.0,6.457185331762628
10.0,3.0,6.104555167055167
10.0,4.0,2.740918803418803
10.0,5.0,8.90758547008547
10.0,6.0,0.5020636586218957
10.0,7.0,15.77104377104377
10.0,8.0,3.685573685573685
10.0,9.0,0.3835026471887406
10.0,10.0,427.4814070189071
10.0,11.0,1.4216879891365426
10.0,12.0,0.5315299008525192
11.0,1.0,161.6559665145736
11.0,2.0,50.0162792864132
11.0,3.0,32.63784271284271
11.0,4.0,9.685064935064936
11.0,5.0,17.084632034632033
11.0,6.0,14.097378746880052
11.0,7.0,61.431493506493496
11.0,8.0,14.975
11.0,9.0,0.8836905407630264
11.0,10.0,5.3
11.0,11.0,2335.0214646464647
11.0,12.0,8.200046654098166
12.0,1.0,2643.198735019861
12.0,2.0,673.7852382093733
12.0,3.0,574.8071369845417
12.0,4.0,193.4096889251858
12.0,5.0,178.03286155735714
12.0,6.0,62.01578403613983
12.0,7.0,649.7128590648671
12.0,8.0,180.3008878758185
12.0,9.0,222.27730268695188
12.0,10.0,79.85621315001885
12.0,11.0,152.42984070016504
12.0,12.0,688.0178441676048
