delt,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999952,1.0013019617619208,1.0013443385208494,1.001277435037802,1.0012134497034078,0.9499720103124275,1.0012150235897574,1.0012811185524155,1.001541719009459,1.0012985750111405,1.0012230772904818,1.0012823368103492
0.10427538888537655,1.0012713390698595,1.0013125415273343,1.0012465727835849,1.001184120596008,0.9510453686368279,1.0011854979633652,1.0012501153751376,1.0015047515735707,1.001267279315446,1.001193367247445,1.0012512073778947
0.10873356727196512,1.0012404028792128,1.0012804628899328,1.0012155376940775,1.0011546239409452,0.9521326378705548,1.0011558113839767,1.0012189426495752,1.0014675559648634,1.0012357961445095,1.001163494741399,1.0012199091665697
0.11338235012178455,1.001209338085291,1.0012482400675888,1.0011843683868467,1.00112499830373,0.953229203090205,1.0011260053202766,1.0011876355752334,1.0014301996393689,1.0012041723196128,1.0011334976832797,1.001188482809966
0.11822988651687023,1.0011779816842803,1.0012157703253295,1.0011530781090126,1.001095256061265,0.9543399359736953,1.0010960887714073,1.001156210516507,1.0013926823383856,1.001172414473717,1.0011033899561081,1.001156943638169
0.12328467394420613,1.0011465479484971,1.001183212844256,1.001121712684086,1.0010654420045269,0.9554579005751973,1.0010661079219487,1.0011247135601913,1.00135506963186,1.0011405759066,1.0010732174054466,1.0011253343358069
0.1285555731913899,1.0011149450712213,1.0011505108339205,1.0010902873900887,1.001035570744158,0.9565869553294443,1.0010360778807568,1.0010931590908296,1.0013173668472102,1.0011086678110177,1.0010429953197515,1.00109367102931
0.13405182387914688,1.0010831458794822,1.0011176630033707,1.001058833275485,1.0010056734092057,0.9577271674640253,1.0010060260107077,1.001061579371574,1.0012796181695267,1.0010767188741119,1.001012751014656,1.0010619880085534
0.13978306065792093,1.0010512690356228,1.0010847608595634,1.0010273869255943,1.0009757742883219,0.9588734457779379,1.0009759921973966,1.0010300074340583,1.0012418633280866,1.0010447707809735,1.0009825220173034,1.001030319120283
0.14575933009692923,1.001019215063424,1.001051748755242,1.0009959693937183,1.0009459069451883,0.960033191549487,1.0009459941560406,1.0009984696676457,1.0012041165045764,1.0010128421356426,1.0009523295312586,1.0009986903374881
0.15199110829529316,1.0009870620736132,1.001018697779443,1.0009646252159632,1.000916105103747,0.9612004502900412,1.000916075223613,1.0009670082016555,1.0011664348067655,1.0009809780927226,1.000922213538948,1.0009671447276687
0.15848931924611132,1.0009550434281687,1.000985780352234,1.000933409786883,1.0008864295984132,0.9623679783856423,1.0008862876947953,1.0009356783769496,1.0011289063190232,1.000949242596101,1.0008922297948077,1.0009357345517693
0.1652653539856684,1.0009231852326776,1.000953026328081,1.000902351575166,1.0008569017742266,0.9635340804167903,1.0008566578038436,1.0009045077249388,1.001091556355554,1.000917664132427,1.0008624029271438,1.0009044875701383
0.17233109056135038,1.0008915194331371,1.0009204656029902,1.0008714768617386,1.0008275523086143,0.9646978281319007,1.0008272112521934,1.000873525222986,1.0010544155612902,1.000886271585536,1.0008327611286556,1.0008734338867742
0.17969891485325917,1.0008600719967384,1.000888127228797,1.0008408152072326,1.000798401470819,0.96585856036251,1.0007979755857515,1.000842757939834,1.001017526180417,1.0008550927965583,1.0008033285278595,1.0008425999523352
0.18738174228603813,1.0008288712601998,1.0008560405077744,1.0008103934769055,1.0007694813806336,0.9670153890793205,1.0007689732208866,1.0008122335008651,1.0009809163265289,1.0008241561766587,1.0007741360783322,1.0008120133462493
0.1953930404689606,1.0007979459873346,1.0008242337428703,1.0007802394476277,1.000740818148499,0.9681665574736753,1.0007402360163031,1.000781979666361,1.0009446135030529,1.0007934903179632,1.0007452042065732,1.0007817024761716
0.2037468528039706,1.0007673239695416,1.0007927362517288,1.0007503795158321,1.0007124347144094,0.9693114620737772,1.0007117844379925,1.0007520231542653,1.0009086593686212,1.0007631210719368,1.0007165612033095,1.0007516929072635
0.21245782310305666,1.0007370312131725,1.00076157411622,1.0007208399652179,1.000684357067834,0.9704492625403581,1.0006836470351865,1.0007223910312335,1.0008730836917925,1.000733077352963,1.0006882332346563,1.000722012906374
0.22154122125811812,1.0007070949888723,1.0007307761372204,1.0006916476459975,1.0006566106593962,0.9715770808155045,1.0006558475395742,1.0006931090582396,1.000837912047015,1.0007033844369517,1.000660245752234,1.0006926854561042
0.23101297000831555,1.0006775408271187,1.0007003679716435,1.0006628268542845,1.0006292204087195,0.9726965012156483,1.00062840920289,1.0006642019658254,1.0008031841043417,1.0006740687207851,1.0006326213655627,1.0006637386839874
0.24088967285182997,1.0006483940163367,1.0006703767480412,1.0006344033493695,1.0006022065066351,0.9738041203442683,1.000601356174277,1.000635694798355,1.0007689200113177,1.0006451552646092,1.000605381565435,1.0006351958129012
0.2511886431509577,1.0006196785381887,1.0006408268719402,1.0006063994357066,1.0005755948088655,0.9749000034935505,1.0005747094350155,1.000607610761739,1.0007351562225661,1.0006166681657909,1.0005785532814393,1.0006070802621414
0.2619279344815623,1.0005914170090688,1.0006117417134894,1.0005788384897658,1.0005494033060633,0.975983734950905,1.0005484889935456,1.0005799722551167,1.000701916817945,1.0005886306579959,1.0005521571042897,1.0005794153098873
0.27312637228008413,1.0005636332262264,1.0005831451215201,1.00055174220726,1.0005236543804241,0.9770523625577052,1.0005227211967376,1.0005528024249188,1.0006692165519828,1.0005610655292152,1.0005262098794905,1.0005522219889602
0.2848035868435798,1.0005363465360841,1.000555059298502,1.0005251318651072,1.0004983696636076,0.9781076815192494,1.000497420744031,1.0005261209540197,1.0006371022035885,1.0005339938012008,1.0005007332588691,1.0005255216398956
0.29698004774064474,1.0005095874883734,1.000527501586265,1.0004990250186512,1.0004735655627137,0.979146540789589,1.0004726047802688,1.0004999471267602,1.0006055848412094,1.0005074339573203,1.000475746824223,1.000499331865713
0.3096770996935352,1.0004834019566462,1.0005004822385217,1.0004734291039765,1.0004492489476633,0.9801697342944492,1.0004482825585734,1.0004742873596328,1.0005746836624154,1.0004813939916306,1.000451259133644,1.0004736598376798
0.32291699999438933,1.0004578209279413,1.0004740127710543,1.0004483540640339,1.0004254282254863,0.9811738520419621,1.0004244603687587,1.0004491510582123,1.000544390485667,1.0004558830687178,1.000427275043873,1.0004485147669713
0.3367229575211418,1.000432809568523,1.0004481237481158,1.000423833521922,1.000402134481137,0.9821613287190689,1.000401172106515,1.0004245724698673,1.000514762241353,1.0004309371134705,1.0004038280759473,1.0004239307806435
