delt,growth,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ROW
0.09999999999999941,0.020863018464197646,0.9422047616619759,1.0784809365701102,1.0824799979057331,1.0683572265405756,1.0716448879330602,1.0715488643128053,1.0888006048032486,1.087422877688799,1.0745194026362674,1.0688281796288077,1.078329236593461
0.10427538888537642,0.020788023795185462,0.9430843063255232,1.0770144261908097,1.0809290148019954,1.067121340125937,1.070352419954811,1.07025664665705,1.0870723704890037,1.085757409948846,1.0731673652605278,1.0676903859617206,1.0768988530235784
0.10873356727196473,0.020711437939290797,0.9440008027675885,1.0755174635767146,1.0793461971039218,1.0658582683916418,1.0690313564017673,1.0689360702014692,1.085311521111356,1.0840585929299706,1.0717856249036697,1.0665220277340297,1.0754341622465675
0.11338235012178395,0.020633196885477965,0.9449578816048335,1.0739889711076982,1.0777304790925535,1.064565310750441,1.0676804826885995,1.0675860397493866,1.0835170560813456,1.0823252925919402,1.0703730015055946,1.065322051756339,1.073935472635657
0.11822988651687003,0.020553577028290353,0.9459493395159213,1.0724341313397696,1.07608722511165,1.063247291177287,1.0663045259659547,1.066211150229119,1.0816949977341703,1.0805632444103435,1.0689344549757178,1.0640942899358317,1.0724099843627584
0.12328467394420631,0.02047283173530075,0.9469693679830601,1.0708576835546642,1.0744213485678753,1.0619096005119881,1.0649078477443856,1.064815613196684,1.0798508478229498,1.078777751964942,1.067474505695389,1.0628422438873741,1.0708624710442365
0.12855557319138936,0.02039102501379897,0.9480175878788641,1.069260898928539,1.0727342050822926,1.0605532554283046,1.0634915053381715,1.0634004861055961,1.0779862073157866,1.0769703103372994,1.0659942703744845,1.0615667615504558,1.0692941411961372
0.13405182387914732,0.02030821817658962,0.9490937106214778,1.0676450028061029,1.0710271035565138,1.059179231347039,1.0620565135223567,1.0619667845262353,1.0761026298139114,1.0751423662770911,1.0644948204032878,1.0602679835819198,1.0677061560699264
0.13978306065792118,0.020224480608429064,0.9501972119811313,1.0660113754224059,1.0693015159604204,1.0577886403856562,1.060604030238023,1.0605156663840525,1.0742018316940705,1.0732955388581198,1.0629773765756212,1.0589465549897161,1.0660998317834418
0.14575933009692868,0.02013990108576538,0.9513269377068203,1.0643617638423848,1.0675592988281715,1.0563829195074548,1.0591355527040855,1.0590486266136805,1.0722859125127784,1.071431852600702,1.06144351523785,1.0576049073238885,1.0644768526157722
0.15199110829529278,0.020054560488398262,0.9524819398364819,1.0626977716502077,1.0658021596529765,1.054963379897085,1.057652447358172,1.0575670306162592,1.0703568166778776,1.069553174887286,1.0598946747924316,1.0562442542121273,1.0628387583162306
0.1584893192461105,0.019968543250434307,0.9536611176230623,1.061021072525458,1.0640318800748396,1.0535313963742472,1.0561561474517014,1.056072310308845,1.0684165566861166,1.0676614507212492,1.0583323630341148,1.0548658918269938,1.0611871591741393
0.165265353985668,0.019881937023084474,0.954863215714378,1.059333403600995,1.0622503088177488,1.052088402152013,1.0546481475569396,1.0545659586346703,1.0664672044875554,1.06575869489652,1.0567581513740294,1.0534711940953017,1.0595237297000994
0.17233109056134988,0.01979483230346978,0.9560868238480784,1.0576365581359293,1.0604593538963747,1.0506358829904026,1.0531299974402912,1.0530495234424992,1.06451088216151,1.0638469833879443,1.0551736684025972,1.0520616071360158,1.0578502016314113
0.17969891485325856,0.01970732203313952,0.9573303781804058,1.055932377574248,1.0586609741662156,1.0491753708004277,1.0516032953603869,1.0515246007936543,1.0625497520020115,1.061928444043971,1.0535805928521655,1.050638642978346,1.0561683563297677
0.18738174228603818,0.019619501170672075,0.9585921643445481,1.054222743072977,1.0568571703053575,1.0477084367655922,1.050069680862115,1.0499928277677124,1.0605860061246462,1.0600052466787195,1.051980646033166,1.049203872626354,1.0544800166526564
