origin_code,destination_code,patent flows
1.0,1.0,231631.39278590356
1.0,2.0,18611.59800187059
1.0,3.0,16079.849530363905
1.0,4.0,33510.45488583548
1.0,5.0,5559.421358232941
1.0,6.0,9601.113752343621
1.0,7.0,15257.68821926544
1.0,8.0,10802.822192605836
1.0,9.0,835.8369498142002
1.0,10.0,290.24499669433885
1.0,11.0,1314.5474347686622
2.0,1.0,51849.23330381505
2.0,2.0,38027.5383415313
2.0,3.0,15781.66250125568
2.0,4.0,36933.16750554476
2.0,5.0,6524.793422690548
2.0,6.0,11036.153015523989
2.0,7.0,9028.673762185308
2.0,8.0,10080.75277154693
2.0,9.0,2088.6649032828154
2.0,10.0,147.13019480519483
2.0,11.0,879.2201280167133
3.0,1.0,54422.04353494235
3.0,2.0,10628.257876662008
3.0,3.0,241305.4895361636
3.0,4.0,41168.03098820138
3.0,5.0,1238.0108150339593
3.0,6.0,4576.850510899976
3.0,7.0,1356.3113713077507
3.0,8.0,12222.862067258357
3.0,9.0,618.9426184081617
3.0,10.0,32.0
3.0,11.0,616.1795591251284
4.0,1.0,27049.04078307694
4.0,2.0,6203.33892574809
4.0,3.0,6260.219429120978
4.0,4.0,1273200.8690308942
4.0,5.0,1148.199617045358
4.0,6.0,2802.585328207114
4.0,7.0,1576.4168957382128
4.0,8.0,4090.100107104332
4.0,9.0,659.0449529464269
4.0,10.0,32.32980062163497
4.0,11.0,380.30617999332486
5.0,1.0,356.3355975920632
5.0,2.0,94.18625542665411
5.0,3.0,52.1786170725826
5.0,4.0,148.2058356873012
5.0,5.0,3750.448179454645
5.0,6.0,30.504013279872463
5.0,7.0,77.74578046474598
5.0,8.0,34.655646987112505
5.0,9.0,4.0
5.0,10.0,11.0
5.0,11.0,10.357942931121745
6.0,1.0,1465.3932762486468
6.0,2.0,330.3914692423423
6.0,3.0,221.39519883586348
6.0,4.0,281.54286081440773
6.0,5.0,156.4016060908476
6.0,6.0,16407.628127754815
6.0,7.0,152.8515300863124
6.0,8.0,100.48994673502314
6.0,9.0,25.53611111111111
6.0,10.0,10.125
6.0,11.0,27.93732392612166
7.0,1.0,4887.216522493237
7.0,2.0,821.630491922744
7.0,3.0,528.3301058826796
7.0,4.0,1034.4325963316874
7.0,5.0,222.89227773860117
7.0,6.0,298.80126143195025
7.0,7.0,3869.247413130387
7.0,8.0,379.5206330090618
7.0,9.0,17.005970418470415
7.0,10.0,10.625
7.0,11.0,56.92001701519568
8.0,1.0,20376.30336457388
8.0,2.0,3644.902164352076
8.0,3.0,4639.604582800094
8.0,4.0,13808.86725346276
8.0,5.0,273.0564085319066
8.0,6.0,2134.0152166426965
8.0,7.0,385.53590156303005
8.0,8.0,128764.78130403649
8.0,9.0,195.15268065268063
8.0,10.0,10.0
8.0,11.0,124.66899515216312
9.0,1.0,379.3430325230325
9.0,2.0,126.83928093336466
9.0,3.0,97.19448051948052
9.0,4.0,202.7857309357309
9.0,5.0,51.72954545454545
9.0,6.0,74.61744459173728
9.0,7.0,85.1662121212121
9.0,8.0,81.71809024309024
9.0,9.0,19220.382051282053
9.0,10.0,1.0
9.0,11.0,7.441303924569853
10.0,1.0,135.57176157176153
10.0,2.0,28.73970845852658
10.0,3.0,13.708333333333336
10.0,4.0,31.42878787878788
10.0,5.0,18.575000000000003
10.0,6.0,35.98264714766213
10.0,7.0,34.49077311577312
10.0,8.0,7.094444444444445
10.0,9.0,2.837121212121212
10.0,10.0,716.5348484848485
10.0,11.0,2.011280396789441
11.0,1.0,19629.12603726069
11.0,2.0,2993.045559613351
11.0,3.0,3292.3676846518474
11.0,4.0,10953.21452440673
11.0,5.0,683.4717697266401
11.0,6.0,1083.7139794643613
11.0,7.0,1637.8721410218147
11.0,8.0,1853.20279602946
11.0,9.0,341.59664087196165
11.0,10.0,92.01015939398292
11.0,11.0,1531.465785764928
