target,moment
0.1723744735734453,0.16482918652908868
0.2001836313003392,0.20153083660335597
0.0492327599199353,0.05025465284349858
0.1684994775206873,0.2235052600567205
0.0285436772575964,0.028469264474984546
0.0677889190917095,0.0701411033778525
0.0151000451551628,0.014123666943146429
0.0183072062654951,0.021893036111399235
0.0333863766260561,0.030137212470573146
0.0211154118936726,0.021123154447742272
0.2254680213959001,0.17399262614163818
