target,moment
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.3839041310068457,0.32478408842028333
0.5258771564297025,1.7119751301413413
0.5209214856605547,2.507340917601794
0.8983050847457628,2.4455298365931117
0.6500341763499659,3.092360771602474
0.6534967191969042,2.2047961700349
0.1145492069448253,0.041793894067824765
0.324304241149667,0.33297536498514857
0.1866478608368594,0.5853370422670676
0.2,0.2867456046075468
0.1052631578947368,0.26585714238411984
0.324294767539678,0.4006412121413504
0.0869450177276816,0.03318796801281356
0.2860708026638626,0.3945278004614436
0.4302580770619774,0.7324344719304325
0.2067796610169491,0.3022560427397854
0.1353383458646616,0.34054803453854393
0.2860748135270035,0.526882160988364
0.0296006581131204,0.010730265725344289
0.06931650893796,0.0832526431320247
0.0103480845626024,0.03513346391148271
0.0916784203102961,0.05573782014402458
0.050580997949419,0.08796821421771485
0.0693174807918793,0.06064086250689203
0.0387170642766769,0.013770545990766615
0.0913985278654048,0.12936236922680663
0.0215990221407339,0.07241443616559773
0.1053126469205453,0.09787510989132074
0.1864406779661017,0.13819300254434638
0.0913857887947955,0.12104162105272273
0.1919640924244829,0.10919993587074045
0.485664213109008,0.6692671769543383
0.2629385782148512,0.7786836056648524
0.2604607428302773,0.5611011184621487
0.4508474576271186,0.6147006278105981
0.3246753246753247,0.7102681530983759
