origin_code,destination_code,patent flows
1.0,1.0,92483.17377618788
1.0,2.0,12657.6815327399
1.0,3.0,17319.983828910965
1.0,4.0,5325.435194563073
1.0,5.0,4251.274034849625
1.0,6.0,1890.6433742472261
1.0,7.0,15143.932832432612
1.0,8.0,6042.133824077377
1.0,9.0,939.2558621995458
1.0,10.0,14757.330458969569
1.0,11.0,3349.5616410325297
1.0,12.0,955.715503375042
1.0,13.0,571.3392412208773
2.0,1.0,22192.957306318975
2.0,2.0,30319.717125008086
2.0,3.0,16621.495759456542
2.0,4.0,6326.817744376113
2.0,5.0,4441.701692481835
2.0,6.0,2018.128349792781
2.0,7.0,9091.490747188971
2.0,8.0,5512.461626165165
2.0,9.0,2134.575419096405
2.0,10.0,11746.392791764338
2.0,11.0,1842.905059507062
2.0,12.0,1071.536753193728
2.0,13.0,519.1143979173904
3.0,1.0,24817.070023095017
3.0,2.0,6929.859682770114
3.0,3.0,327541.28246262745
3.0,4.0,5902.312781878056
3.0,5.0,391.7108185612549
3.0,6.0,392.5222659163678
3.0,7.0,2518.018491165913
3.0,8.0,8422.25591437285
3.0,9.0,157.50102401324133
3.0,10.0,1881.4349848314966
3.0,11.0,223.2640288067529
3.0,12.0,614.3511943408349
3.0,13.0,319.63923997649636
4.0,1.0,95.32537059209068
4.0,2.0,27.001415749199875
4.0,3.0,43.38814012246856
4.0,4.0,9619.365821018568
4.0,5.0,11.688906532406234
4.0,6.0,39.78073340685797
4.0,7.0,27.07948002935228
4.0,8.0,16.054092809073413
4.0,9.0,9.885972604393658
4.0,10.0,93.71514854289804
4.0,11.0,2.943091319640556
4.0,12.0,4.003313426382785
4.0,13.0,2.0464118135236604
5.0,1.0,56.297665564930696
5.0,2.0,25.277700657534442
5.0,3.0,23.306594136359248
5.0,4.0,19.004429634194747
5.0,5.0,2465.705361572627
5.0,6.0,4.20327307249648
5.0,7.0,24.255315050521336
5.0,8.0,9.06593250803777
5.0,9.0,2.121265172735761
5.0,10.0,32.924418904184016
5.0,11.0,11.766323647399497
5.0,12.0,1.8208881155638637
5.0,13.0,4.062816202130597
6.0,1.0,50.83470522041188
6.0,2.0,14.501949509050021
6.0,3.0,9.317668444551554
6.0,4.0,7.784623434006543
6.0,5.0,2.370469945882467
6.0,6.0,2425.895768920903
6.0,7.0,10.944249543191475
6.0,8.0,3.3257325873538606
6.0,9.0,2.4101879270571946
6.0,10.0,11.006445217887148
6.0,11.0,1.626423003462233
6.0,12.0,8.274101012739452
6.0,13.0,0.7600923477420061
7.0,1.0,2353.9400180581656
7.0,2.0,471.5965741449909
7.0,3.0,459.9812956788325
7.0,4.0,162.27256420373092
7.0,5.0,142.13698431436185
7.0,6.0,62.17945400485891
7.0,7.0,2787.1925303828107
7.0,8.0,115.87932959299832
7.0,9.0,39.13254154472616
7.0,10.0,765.62721887517
7.0,11.0,105.68713894296845
7.0,12.0,28.36205746775039
7.0,13.0,15.309310844237578
8.0,1.0,2681.3866487071414
8.0,2.0,463.29250168874825
8.0,3.0,2011.4791072743556
8.0,4.0,1215.6527581967048
8.0,5.0,106.57398809146962
8.0,6.0,211.7727406442544
8.0,7.0,114.85352904814813
8.0,8.0,46436.720459382246
8.0,9.0,119.08301651221376
8.0,10.0,189.03677734470003
8.0,11.0,67.43927261821999
8.0,12.0,83.2522743554923
8.0,13.0,29.861453599290133
9.0,1.0,82.40615870381923
9.0,2.0,58.40051504820201
9.0,3.0,48.887730622780374
9.0,4.0,35.11080907869633
9.0,5.0,10.646068397591415
9.0,6.0,4.0175265769233865
9.0,7.0,38.71205338607374
9.0,8.0,24.012238511895532
9.0,9.0,13958.973523354818
9.0,10.0,128.07166941143527
9.0,11.0,2.7086679565558716
9.0,12.0,3.0602245289356556
9.0,13.0,1.0714539001045038
10.0,1.0,532.0909990237864
10.0,2.0,255.11221553201744
10.0,3.0,281.1389729779764
10.0,4.0,157.32577135038852
10.0,5.0,91.19609947791862
10.0,6.0,110.68490555426679
10.0,7.0,331.81650242943806
10.0,8.0,105.27385551179498
10.0,9.0,35.30869036934933
10.0,10.0,10036.34542334686
10.0,11.0,47.71424233622827
10.0,12.0,106.25402879836759
10.0,13.0,19.476451901360956
11.0,1.0,48.82053150239591
11.0,2.0,7.372101615686387
11.0,3.0,6.421148940513348
11.0,4.0,4.02905492341933
11.0,5.0,8.078413897778306
11.0,6.0,2.9269277545895207
11.0,7.0,15.05801485237926
11.0,8.0,1.6926155294799363
11.0,9.0,0.8769395388039456
11.0,10.0,14.665524009888415
11.0,11.0,197.72043076979517
11.0,12.0,1.3813687903665253
11.0,13.0,0.7059639990214007
12.0,1.0,3.0709950381003015
12.0,2.0,0.8031117775948454
12.0,3.0,0.9112298387721957
12.0,4.0,0.5173608759357443
12.0,5.0,0.18370206262807198
12.0,6.0,0.1306948216834986
12.0,7.0,0.7374985120150881
12.0,8.0,0.6276822909483273
12.0,9.0,0.2018726370133511
12.0,10.0,1.9902147322612909
12.0,11.0,0.10269323687399619
12.0,12.0,20.376221434077653
12.0,13.0,0.09758115800964223
13.0,1.0,3034.9185556101897
13.0,2.0,561.7962945462259
13.0,3.0,436.16313549140295
13.0,4.0,262.4472549901845
13.0,5.0,214.8463398947562
13.0,6.0,69.87216261690959
13.0,7.0,500.28758979528357
13.0,8.0,158.20699612266574
13.0,9.0,895.8875414787321
13.0,10.0,772.1253947212002
13.0,11.0,69.3303467260501
13.0,12.0,26.712769189747178
13.0,13.0,375.1520839187826
