target,moment
0.0987007902069887,0.11810292570724942
0.0986758262792669,0.07865859999907655
0.0333440632045229,0.03738720637965306
0.000590905839595,0.0007508041906033791
0.0026889013226048,0.0031911882791952483
0.0083595443107861,0.018779914729848086
0.041292835552289,0.030067533064979897
0.0005688660476626,0.0007419630872505794
0.000320342260315,0.0009399798058355089
0.0002753191904151,0.00035399394676773033
0.0363408738550814,0.022371213075491874
0.0345428409448873,0.04669261602211307
0.0189414747406842,0.010148873836416763
0.0068546240869946,0.007515238879542704
0.0001518188774164,0.00020938172019042145
0.0006415614141116,0.0007572239116798761
0.0013057154866585,0.00212090021893958
0.0059184340587468,0.008000052006503975
0.0001899575473711,0.00034450107160788
7.265245442518995e-05,9.325444471662778e-05
8.748553920307431e-05,0.00013184862051218886
0.0052854239193138,0.0072386515635625304
0.0314405247520105,0.03353819094526435
0.0322907660321098,0.029251040781357394
0.0073788066568822,0.007402718979613181
7.073689159906016e-05,0.00014974201182656164
0.000377937091482,0.00045230191298089597
0.0007512290644542,0.0015118056935445857
0.0078278157348129,0.009130829923474736
0.0001355211817796,0.00017919587186125815
7.181015954493134e-05,6.428266399683578e-05
3.1248527732008785e-05,9.575725042419334e-05
0.0049631635768254,0.006007960892712843
0.0589502817937011,0.043257093447422165
0.0652004350926818,0.06940477569795389
0.0655046173698328,0.03906203447295629
0.0001980531396321,0.0004009420754277525
0.000451146982849,0.0013884724520233775
0.0015565958617317,0.00582808921686514
0.0227377043120651,0.030067533064979897
0.000278876418076,0.0005013572193871791
7.840616499249868e-05,0.00019152144738063858
9.45994101402596e-05,0.00029236752917388746
0.0171615419422729,0.017180519943077878
0.0130907875456484,0.012705612790447482
0.0146818967970144,0.01158073651904074
0.002858128204875,0.0018856118302847246
0.001233535406488,0.0017186766650686145
0.0002270257314789,0.00018237314476498412
0.0002714552775678,0.0005608657787940303
0.0005087892112979,0.001984564634327014
5.33845681713521e-05,5.109841785970184e-05
6.691026978388132e-05,3.662141333619363e-05
5.244189707211085e-05,2.4968311460919903e-05
0.0011351639003406,0.0017305742848815343
0.0206212297379035,0.016919428844364714
0.0213036061947059,0.021634107861222437
0.009045189664227,0.007851607888949199
0.0031657545480249,0.0045831137056570066
0.000109057311017,8.887524785194397e-05
0.000585716511325,0.0008561163803567041
0.0029397972918012,0.006459415537016958
0.0001687818143661,0.00011363902813307912
5.9898882945840487e-05,3.5994107887236825e-05
9.497198036189218e-05,6.442050775047785e-05
0.0018591397927277,0.00434423027833448
0.0289301806536184,0.04978940260428205
0.0182201876764858,0.015770975163803744
0.0036677658985339,0.005439014930552758
0.0015469672025568,0.002822286791748893
0.0001202288550395,7.164948038916175e-05
0.0002982911910677,0.00023010897038238098
0.0006318100583907,0.003033216219645515
0.0001004996620102,5.2642804139372374e-05
9.719485470587604e-05,8.379073986927282e-05
6.29231997226709e-05,3.308472306265184e-05
0.0028203855158343,0.0021768282522293173
0.0198230099046593,0.020864125743816037
0.0204154847347352,0.01875320094448165
0.024433230500494,0.014034553380835936
0.0052457915711747,0.004230526033655883
1.883575159163034e-05,7.2717225073947e-05
0.0002005559074232,0.00029494802109485515
0.0004649696468023,0.0007702306146701245
0.0001051526342496,0.00011653392699211986
4.583766695751314e-05,4.329931805035179e-05
1.4968893995295664e-05,5.184026355105142e-05
0.0028391094157963,0.0034674726231550914
0.0059495562418271,0.005948819395483383
0.0108381698827524,0.010926692290768923
0.0023899141141099,0.0024015456436692
0.002046426778962,0.0014168506766686617
2.8666299652261303e-05,3.752100133270738e-05
8.913358905573053e-05,9.618568998209057e-05
0.0001551248055363,0.00027882882303107483
0.0005148752282193,0.001433416254578486
2.050900603885457e-05,1.2229616197269292e-05
3.066700235377428e-05,1.3494907790171523e-05
0.0013383155618532,0.0013906170376525803
0.0124839626508935,0.01907213437474303
0.0085500635847491,0.006246954825630996
0.0022442721554227,0.0032580825871881955
0.0011703609109603,0.0012803096691076864
0.000116218176042,3.499718353078277e-05
0.0001626234041948,7.927808832957741e-05
0.000286195785093,0.0006367515115145141
0.0004140902229784,0.0018836962839436427
2.0636074185960665e-05,2.0183911460754636e-05
2.8387053648632643e-05,8.73398496067828e-06
0.0007508219769878,0.0008589965832163462
0.0019430943259015,0.0021632628893891942
0.0032828313634821,0.0032343593614903325
0.0002112275899227,0.0008117170314149388
0.0004142155329459,0.0004201979834528025
3.925144612036324e-05,1.2246130711002409e-05
0.0001333900758796,5.487430404952343e-05
7.671138918027597e-05,9.137441520333465e-05
8.457040500610415e-05,0.0004249308497479647
1.935725680326904e-05,8.177997163964618e-06
7.857515527335313e-06,5.095302777973523e-06
0.0004168962569464,0.00040823812902488263
0.0027066110073536,0.0025961751521644968
0.0020683487027468,0.0024283276565709106
0.0012037101369887,0.001219069898457466
0.0004118703988427,0.0004092102953732536
1.996427656742498e-05,1.2093691612051369e-05
4.7041701675208326e-05,4.203362393018969e-05
9.010231054113236e-05,0.00010409861676840995
0.0002205197170859,0.0006199957223309301
1.450713966788022e-05,1.2926580973029047e-05
6.032291676041486e-06,5.308763827143968e-06
1.4779422079711706e-05,8.465254071228111e-06
