delt,growth,USA,EUR,JAP,CHN,BRA,IND,ROW
0.09999999999999926,0.01828110525415653,1.0001133964086504,1.0003064066651297,1.000126021471643,1.0000787222397476,0.9135722273226812,1.00002917886627,1.0001060130567436
0.10427538888537406,0.01828099285127075,1.0001116259385907,1.0003018049161558,1.0001241252815074,1.0000775503641661,0.9147827347304539,1.0000286945635835,1.0001043751107683
0.10873356727196505,0.01828087789182622,1.0001098184100348,1.0002971012536468,1.0001221869899406,1.000076351996185,0.9160228787102521,1.0000282011572412,1.0001027028925682
0.11338235012178202,0.018280760390818218,1.000107974317693,1.0002922965831227,1.0001202069661201,1.0000751273331177,0.9172926105809807,1.000027698846079,1.0001009968439585
0.11822988651686782,0.018280640368428247,1.0001060942472109,1.0002873920420001,1.0001181856752666,1.000073876631527,0.9185918223675089,1.000027187853567,1.0000992574881662
0.1232846739442038,0.01828051785019814,1.0001041788774898,1.0002823890072958,1.0001161236818972,1.0000726002094493,0.9199203438497857,1.0000266684280439,1.0000974854317446
0.12855557319138794,0.01828039286718902,1.000102228982692,1.0002772891027039,1.0001140216528321,1.0000712984484341,0.9212779397082306,1.0000261408428435,1.0000956813662136
0.13405182387914463,0.01828026545612389,1.0001002454338928,1.000272094204875,1.0001118803598756,1.000069971795413,0.92266430679043,1.0000256053963101,1.0000938460693636
0.1397830606579214,0.018280135659510754,1.0000982292003466,1.0002668064488442,1.0001097006821373,1.0000686207643714,0.924079071525534,1.0000250624116644,1.0000919804062056
0.14575933009692876,0.018280003525745492,1.0000961813503289,1.000261428232521,1.0001074836079848,1.0000672459377833,0.925521787513533,1.0000245122367488,1.0000900853295414
0.15199110829529297,0.018279869109192843,1.0000941030515487,1.000255962220155,1.0001052302365725,1.000065847967807,0.9269919333174531,1.0000239552436199,1.0000881618801394
0.15848931924610976,0.018279732470243035,1.0000919955710776,1.0002504113446842,1.0001029417788865,1.000064427577217,0.9284889104869304,1.0000233918280184,1.0000862111864817
0.16526535398566916,0.018279593675343153,1.0000898602747834,1.0002447788089073,1.0001006195583515,1.0000629855600336,0.9300120418420267,1.0000228224086665,1.0000842344640712
0.17233109056134915,0.018279452797001796,1.0000876986262615,1.0002390680853823,1.0000982650108619,1.0000615227818277,0.93156057004609,1.0000222474264227,1.000082233014276
0.1796989148532592,0.018279309913765945,1.0000855121852177,1.0002332829150289,1.000095879684308,1.0000600401797266,0.9331336564961641,1.0000216673433142,1.000080208222712
0.18738174228603827,0.018279165110168357,1.000083302605312,1.0002274273043168,1.000093465237501,1.0000585387620256,0.9347303805588872,1.000021082641395,1.0000781615571475
0.19539304046895906,0.01827901847664553,1.0000810716314392,1.000221505521042,1.0000910234385112,1.000057019607455,0.9363497391788284,1.0000204938214714,1.000076094564915
0.2037468528039699,0.01827887010942502,1.0000788210964622,1.0002155220886382,1.0000885561623996,1.0000554838640752,0.9379906468848886,1.0000199014016984,1.0000740088698474
0.21245782310305703,0.018278720110381914,1.0000765529173639,1.00020948177896,1.0000860653883044,1.0000539327477376,0.939651936218731,1.0000193059160352,1.0000719061687409
0.22154122125811826,0.01827856858686414,1.0000742690908542,1.0002033896035674,1.0000835531959034,1.00005236754018,0.9413323586070654,1.0000187079125835,1.0000697882273284
0.23101297000831514,0.018278415651487356,1.0000719716884294,1.0001972508034824,1.0000810217612304,1.0000507895866957,0.9430305856972154,1.0000181079518133,1.000067656875808
0.2408896728518284,0.018278261421899,1.0000696628509,1.000191070837422,1.000078473351855,1.0000492002933814,0.9447452111724488,1.0000175066046926,1.0000655140039405
0.25118864315095585,0.01827810602051251,1.0000673447823918,1.0001848553685275,1.0000759103214183,1.000047601123981,0.9464747530604077,1.0000169044507095,1.0000633615556884
0.2619279344815614,0.0182779495742131,1.0000650197438818,1.0001786102496353,1.0000733351035518,1.0000459935963082,0.9482176565442499,1.0000163020758424,1.0000612015235235
0.273126372280084,0.01827779221403558,1.0000626900462688,1.0001723415071224,1.0000707502052038,1.0000443792782947,0.9499722972822721,1.0000157000704628,1.0000590359423136
0.2848035868435803,0.01827763407481615,1.0000603580430194,1.0001660553234146,1.0000681581993682,1.000042759783593,0.9517369852373896,1.000015099027172,1.000056866882921
0.29698004774064235,0.018277475294819927,1.000058026122439,1.0001597580181725,1.0000655617172696,1.0000411367668536,0.9535099690133477,1.0000144995386544,1.0000546964455006
0.30967709969353485,0.01827731601534572,1.000055696699611,1.0001534560283256,1.0000629634400386,1.0000395119186138,0.9552894406897081,1.0000139021954693,1.000052526752549
0.3229169999943878,0.018277156380311344,1.0000533722080474,1.0001471558869972,1.0000603660899203,1.000037886959854,0.9570735411426037,1.000013307583896,1.0000503599417507
0.3367229575211423,0.018276996535820413,1.000051055091095,1.0001408642014482,1.0000577724210193,1.0000362636362476,0.9588603658331359,1.0000127162837584,1.0000481981586866
0.35111917342151294,0.01827683662971435,1.0000487477931845,1.0001345876301828,1.0000551852097321,1.0000346437121321,0.9606479710400533,1.000012128866325,1.0000460435494125
0.36613088353640244,0.018276676811111912,1.0000464527509296,1.0001283328593265,1.0000526072448048,1.0000330289642183,0.9624343805080187,1.0000115458922463,1.0000438982529953
0.38178440263705027,0.018276517229939254,1.0000441723841942,1.000122106578451,1.0000500413171616,1.0000314211751122,0.9642175924776641,1.0000109679095726,1.0000417643940465
0.39810717055349565,0.018276358036453253,1.0000419090871355,1.0001159154559631,1.0000474902095415,1.0000298221266393,0.9659955870585228,1.0000103954518613,1.0000396440753057
0.41512780027522905,0.01827619938076103,1.0000396652193122,1.0001097661142722,1.0000449566859866,1.0000282335930526,0.9677663339010284,1.0000098290363824,1.000037539370289
0.4328761281083042,0.018276041412339423,1.0000374430969179,1.0001036651048334,1.000042443481313,1.0000266573341692,0.9695278001192652,1.0000092691624367,1.000035452316139
0.4513832659768972,0.018275884279556207,1.0000352449841905,1.000097618883307,1.000039953290552,1.0000250950884328,0.9712779584119091,1.0000087163098115,1.0000333849066112
0.4706816559609232,0.018275728129197276,1.0000330730850704,1.0000916337849435,1.0000374887585306,1.0000235485660274,0.9730147953249945,1.0000081709373547,1.0000313390853601
0.49080512716538616,0.01827557310600157,1.0000309295351337,1.000085716000417,1.0000350524695776,1.0000220194420142,0.9747363195969998,1.0000076334817134,1.0000293167394416
0.5117889550210729,0.018275419352207407,1.0000288163939066,1.0000798715522368,1.0000326469374878,1.0000205093496068,0.9764405705239494,1.0000071043561995,1.0000273196932021
0.5336699231206307,0.01827526700711212,1.000026735637554,1.0000741062719338,1.0000302745957812,1.0000190198735828,0.9781256262803322,1.000006583949828,1.000025349702479
0.5564863876983278,0.01827511620664799,1.000024689152035,1.0000684257781665,1.0000279377883585,1.0000175525439214,0.9797896121302464,1.0000060726265034,1.0000234084492297
0.58027834486662,0.018274967082976393,1.000022678726746,1.000062835455901,1.0000256387605977,1.0000161088296733,0.9814307084626863,1.0000055707243616,1.0000214975365544
0.6050875007272948,0.018274819766548052,1.000020705872216,1.0000573403187072,1.0000233796555245,1.000014690126737,0.9830471596861231,1.0000050785513526,1.000019618491092
0.630957344480193,0.018274674872491924,1.0000187369590914,1.000051921672335,1.0000211634170362,1.0000132964808157,0.9846374960127054,1.0000045956167194,1.000017774140606
0.6579332246575671,0.018274532035335016,1.0000168086579762,1.0000466076603762,1.0000189910412658,1.0000119304253587,0.9861998859478964,1.000004122963915,1.000015964464352
