delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999988,0.09999999999999988,,,,1.024342460229158,0.9682242859632724,1.025211273961191,1.0237614824521646,1.0242284950528546,1.0242825793890928,1.0249135069930584,1.0274752902344635,1.0247317914677796,1.0246185159615404,1.024587864688147,1.025004800266065
0.15848931924611115,0.15848931924611115,,,,1.0197610514261974,0.9733923846787087,1.0205458415809265,1.0193746349317236,1.0197378606958996,1.0197868126903755,1.0202932036137367,1.0224269072298573,1.0201608210473234,1.0200524608564794,1.0200292058603415,1.0203693122855193
0.25118864315095785,0.25118864315095785,,,,1.014431564331944,0.9797795800630855,1.0151119036039595,1.014262524913457,1.0145080918196223,1.0145479599686364,1.014916096203069,1.0165361875544414,1.0148288307945672,1.0147359721972138,1.0147212253016291,1.0149715639600299
0.3981071705534972,0.3981071705534972,,,,1.008830480420298,0.9869926272422715,1.0094400589163737,1.008905686733062,1.009053187677966,1.0090801512387346,1.009308884134729,1.0103437476072608,1.0092606907907593,1.0091902176731393,1.009185403932997,1.0093418795423863
0.6309573444801929,0.6309573444801929,,,,1.0038408809886774,0.9940305209189502,1.004211910858737,1.003970390637374,1.00403337400424,1.0040461727645413,1.004148994368651,1.0046226488210594,1.004128663173614,1.0040917391673043,1.0040919689340344,1.004161896297253
1.0,1.0,,,,1.0000007556236568,1.0000006160402677,1.0000007362564973,1.0000004466181995,1.0000004923568393,1.0000005448871938,1.0000006865999498,1.0000008021716542,1.0000003701830205,1.0000004960746989,1.0000004982456416,1.0000005167337602
1.5848931924611138,1.5848931924611138,,,,0.9974160462313313,1.0044399109073696,0.9970803455375166,0.9972548237822906,0.9972160635270038,0.9972062536791119,0.9971300250779758,0.9967806662071648,0.9971487588417852,0.9971774517366342,0.9971755783271,0.9971269136695586
2.5118864315095806,2.5118864315095806,,,,0.9958707553176344,1.0073590496877283,0.9953307395709166,0.9957189158085917,0.9955610547768037,0.9955439034759392,0.9954155058627633,0.9948359050409031,0.995452716705704,0.9954984556258863,0.9954967214569338,0.9954183725243876
3.981071705534973,3.981071705534973,,,,0.9949970317496475,1.0091666168505924,0.9944614632305134,0.994912289175229,0.9947500394901151,0.9947281418338036,0.9945662632678024,0.9938552699729127,0.9946263551803405,0.9946720521123394,0.9946730937606557,0.9945799755083096
6.309573444801933,6.309573444801933,,,,0.9946076457453094,1.0101578707973022,0.9940739347757976,0.9945587388630124,0.994397339873601,0.994372783286128,0.9941909127305261,0.9934081064703456,0.9942682588703061,0.9943117929440886,0.9943145735741353,0.9942145785452522
10.0,10.0,,,,0.9944499419053235,1.0106828211610175,0.9939178154799244,0.9944191903592902,0.9942600171909745,0.9942340595838225,0.9940410739122115,0.9932208648346231,0.9941297442920624,0.9941710225228452,0.9941747742679794,0.9940717956563995
