delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999988,0.09999999999999988,,,,0.980661566974166,1.0414822826630281,1.042451295095533,1.0392059948413523,1.040462677239049,1.0401348483707769,1.0431840402301298,1.0443656297043131,1.0416721176605395,1.0389493467095279,1.0408107992254183,1.0417929190752435
0.158489319246111,0.158489319246111,,,,0.98353007225577,1.0346166066092166,1.035419392177863,1.0327641195338157,1.0338252693995458,1.0335610663699146,1.03607561776865,1.0370430854596824,1.0348286480608653,1.0326959417844541,1.0341082096889986,1.034929296029861
0.25118864315095785,0.25118864315095785,,,,0.9871332198364398,1.026184244640219,1.0267662098998702,1.0248192699725194,1.0256315132420049,1.025439755580947,1.0273146592067877,1.0280329255093998,1.0263891194974568,1.0248729279169833,1.0258401776340167,1.026461615575131
0.39810717055349737,0.39810717055349737,,,,0.9910403617898049,1.01689119740664,1.0172537273288575,1.0160023339254574,1.0165333505016398,1.016413393969998,1.0175960287326486,1.0180630499244063,1.0170296676578061,1.016075496379623,1.016665741127846,1.0170643406775355
0.6309573444801929,0.6309573444801929,,,,0.9957591181176413,1.0076208835340927,1.0077826562238505,1.007198551543914,1.0074555712615814,1.0074039562220634,1.0079423614145768,1.008122876855758,1.0076812690413657,1.0072730426873024,1.0075143330694238,1.0076943301598151
1.0,1.0,,,,1.0000003005867044,1.0000004538756033,1.0000004691104618,1.0000005262480478,1.000000381968578,1.0000004045683706,1.0000002304606044,1.00000041121024,1.000000403920148,1.0000001546648984,1.0000003678208615,1.0000003664131463
1.5848931924611136,1.5848931924611136,,,,1.0036257176493442,0.994572208058143,0.9943750362533644,0.9949010950542762,0.9947084100957544,0.9947449134750379,0.9943474005368829,0.994186697577108,0.9945379260831203,0.9948331384476904,0.994665420857606,0.9945380378552088
2.51188643150958,2.51188643150958,,,,1.0064089212355967,0.9912399695230721,0.9909540863782982,0.9917977781037391,0.991516273108897,0.9915750842872131,0.9909527426059977,0.9905948570512518,0.9912315913409314,0.9917324744258615,0.9914453663606803,0.9912413094989622
3.9810717055349736,3.9810717055349736,,,,1.0082197318420707,0.9895181580015296,0.9891853524356828,0.9902177209871247,0.9898911178357002,0.9899612637160412,0.9891965941406513,0.9887234611494424,0.9895414097022635,0.9901696602926228,0.9898047137005382,0.9895615429029969
6.309573444801934,6.309573444801934,,,,1.0092569621122964,0.9888043075061549,0.9883637446705819,0.989521168196413,0.989154327347685,0.9892295413913736,0.9884698693131113,0.98784314617477,0.9887703828981658,0.9894712584866692,0.9890598689510195,0.9887989165919085
10.0,10.0,,,,1.0098263612970138,0.988506328543573,0.9880061341696215,0.9892437940774396,0.9888431384772951,0.9889206190203914,0.9881616498336183,0.9874540873538521,0.9884421896017813,0.989182785816329,0.9887448753644769,0.9884762102197622
