delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999995,0.09999999999999995,0.016997235720266086,0.9962082237562228,0.9997582329336576,1.0025551810476057,1.0028388539918007,1.0032805456819403,1.0023767491436353,1.0023922093727637,1.002461478290774,1.0026435425739992,1.0036249278024048,1.0025381777232973,1.0025221077504234,1.0024512164643258,0.9892450241400503
0.12589254117941667,0.12589254117941667,0.016949760355410622,0.9974928628273695,0.9998805884624943,1.0017543787260854,1.0019499784964234,1.002260420538834,1.0016349062159569,1.0016417510604247,1.001686728869212,1.0018029466960021,1.0024701091278096,1.0017415495129822,1.0017295312384047,1.001682059287474,0.9928000261635062
0.1584893192461113,0.1584893192461113,0.01691467948796218,0.9983780330428264,0.9999443610316517,1.0011826276752291,1.001297404826131,1.001493641280021,1.001090051695777,1.0010863455188865,1.0011150871857972,1.00118752510468,1.0016292162538436,1.0011519524733334,1.0011446028851654,1.001112704026665,0.9953022469597417
0.19952623149688797,0.19952623149688797,0.016889873119496305,0.9990081828343294,0.9999852202604802,1.0007672719269964,1.0008247378579602,1.0009437616125332,1.0006957356908857,1.0006935079954604,1.0007114872785006,1.0007552401208697,1.0010275829617068,1.0007347344734205,1.0007308708305156,1.0007100467061227,0.9970897047372755
0.251188643150958,0.251188643150958,0.01687319076690984,0.9994083158443456,1.0000018393631853,1.0004866804801806,1.0005075374143941,1.0005791080320496,1.0004297354231735,1.000429002999554,1.0004400318786126,1.0004658201007177,1.0006287514651444,1.0004540787973384,1.0004524105575234,1.0004391568385778,0.9982446707661305
0.31622776601683794,0.31622776601683794,0.01686242650788744,0.999657834090915,1.0000067877439893,1.000291671482278,1.0003040295432366,1.0003459428357349,1.000258255342177,1.0002581902682666,1.0002647053964475,1.00027961408244,1.000374761742951,1.0002731318659426,1.0002721967734076,1.0002642739762715,0.9989728843809856
0.3981071705534973,0.3981071705534973,0.01685557447066792,0.9998086040693731,1.0000065921335997,1.0001681617792568,1.00017522183968,1.00019892519019,1.0001492313207045,1.0001493701884558,1.0001530826535767,1.0001614213644632,1.0002151026898822,1.000157944010111,1.0001574356690275,1.000152877461819,0.9994196579601305
0.5011872336272724,0.5011872336272724,0.0168513035887889,0.9998984286994226,1.0000047551889502,1.000091498393536,1.0000953131269914,1.0001080093987003,1.0000813454739323,1.0000814980645016,1.000083499184913,1.000087924582046,1.0001166209321428,1.0000861455134402,1.0000858824027892,1.0000834064503705,0.9996894280984862
0.6309573444801934,0.6309573444801934,0.016848689938675932,0.999951317516847,1.0000027737824344,1.000044743118933,1.0000466001018797,1.000052732214662,1.000039836307739,1.0000399405332112,1.0000409119292633,1.0000430332026928,1.0000568697680952,1.0000422064906498,1.000042082972963,1.0000408738266298,0.9998501298156114
0.7943282347242815,0.7943282347242815,0.01684711541427136,0.9999821581575915,1.000001160611102,1.0000166552774625,1.0000173466515032,1.000019608594586,1.0000148474762067,1.0000148947441114,1.0000152543342122,1.0000160319105647,1.0000211271862092,1.0000157364858566,1.0000156918935676,1.0000152422328639,0.9999447784434068
1.0,1.0,0.016846179354186107,0.9999999999132014,0.9999999999195415,0.9999999999299864,0.9999999999242767,0.9999999999110784,0.9999999999205054,0.9999999999239766,0.9999999999126503,0.9999999999286059,0.9999999999036355,0.999999999922876,0.999999999930686,0.9999999999251433,0.9999999999094491
1.2589254117941677,1.2589254117941677,0.01684562900195672,1.0000102559987094,0.9999992219328285,0.9999902277285826,0.9999898221132607,0.9999885107476113,0.9999912743143228,0.9999912402210096,0.9999910307442372,0.9999905836619146,0.9999876359214799,0.9999907476595093,0.9999907726731031,0.9999910362166547,1.0000319692654511
1.584893192461114,1.584893192461114,0.01684530838341479,1.000016121500865,0.9999987239284417,0.9999845431600688,0.9999839027133611,0.9999818364191911,0.9999861929602736,0.9999861359620785,0.9999858052984448,0.9999851025918728,0.9999804600209057,0.9999853575633643,0.9999853967595426,0.999985813319026,1.0000503605319946
1.9952623149688797,1.9952623149688797,0.01684512299775183,1.000019462274146,0.999998415215267,0.9999812601585164,0.9999804846355655,0.9999779859891184,0.9999832557420655,0.9999831841214992,0.999982783832911,0.999981935440242,0.9999763234389476,0.9999822409960754,0.9999822880706277,0.9999827929697939,1.0000608863056932
2.511886431509581,2.511886431509581,0.016845016458745688,1.000021358820109,0.9999982282485921,0.9999793752537196,0.999978522417035,0.9999757772341982,0.999981568158077,0.9999814874984243,0.9999810473776047,0.9999801162826146,0.9999739519437966,0.9999804499449886,0.9999805014310298,0.9999810570049937,1.000066885477711
3.162277660168379,3.162277660168379,0.016844955534529412,1.0000224326711218,0.9999981169625163,0.9999782981967201,0.999977401288069,0.9999745160113142,0.9999806032949942,0.9999805171757771,0.999980054342991,0.9999790764428031,0.9999725984065934,0.9999794257313862,0.9999794796942271,0.9999800641864577,1.000070293284572
3.9810717055349736,3.9810717055349736,0.016844920834045096,1.0000230394453877,0.9999980515917497,0.9999776851117396,0.9999767631687307,0.9999737984986758,0.9999800538244916,0.9999799644644155,0.9999794887411652,0.9999784843821331,0.9999718286850556,0.9999788423748757,0.9999788977162171,0.9999794986703596,1.0000722238765567
5.011872336272725,5.011872336272725,0.01684490113319737,1.00002338174005,0.9999980135810337,0.9999773372070617,0.9999764010844073,0.9999733915156989,0.9999797419096421,0.9999796506507556,0.9999791676441548,0.9999781483348794,0.999971392258915,0.9999785111875964,0.9999785672862995,0.9999791776019706,1.00007331524159
6.309573444801933,6.309573444801933,0.016844889977064882,1.0000235745868065,0.9999979916533077,0.9999771402714411,0.9999761961371669,0.9999731612186236,0.9999795653008725,0.9999794729404343,0.99997898583724,0.9999779580785121,0.9999711454013277,0.9999783236498404,0.9999783801632509,0.9999789957958289,1.0000739311281708
7.943282347242819,7.943282347242819,0.01684488367265272,1.0000236831170588,0.9999979790783916,0.9999770290172719,0.999976080359209,0.9999730311548456,0.999979465503969,0.9999793725086461,0.9999788830871111,0.9999778505830094,0.9999710059983044,0.9999782176686165,0.9999782744177322,0.9999788930463663,1.000074278216937
10.0,10.0,0.01684488011579069,1.0000237441339692,0.999997971894747,0.999976966264127,0.999976015048619,0.9999729578201441,0.9999794091945716,0.9999793158326068,0.9999788250677819,0.9999777899445818,0.9999709273370012,0.9999781578576338,0.9999782147584131,0.999978835038877,1.0000744736178708
