delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999966,0.09999999999999966,,,,1.0031344995854445,1.0033364724889842,1.0036112801875823,1.003158662258234,1.003227073625749,1.003263775290343,1.0032492229996859,0.9511463296101005,1.003306744560775,1.00327412049672,1.0032511121484007,1.003272927322442
0.15848931924611004,0.15848931924611004,,,,1.0026085980330786,1.0027994888111127,1.0030343859904391,1.0026431878618614,1.002704550167594,1.0027359265048197,1.0027235546620126,0.9581871112663972,1.0027731939087408,1.0027430220775602,1.0027255390470613,1.0027420897884134
0.25118864315095674,0.25118864315095674,,,,1.0019684358726475,1.0021441974332639,1.002326255538493,1.0020129370852853,1.0020686005425743,1.0020925550385078,1.0020839247367397,0.9671895911579661,1.0021225438502306,1.0020972697972128,1.0020845528359674,1.0020957964235895
0.3981071705534965,0.3981071705534965,,,,1.001257347176351,1.0014137477552292,1.0015353646492957,1.001311380806076,1.0013614505468729,1.0013770783440257,1.00137218452332,0.9778283529645319,1.0013983700294518,1.0013793574654883,1.0013718501453255,1.0013782410087604
0.6309573444801918,0.6309573444801918,,,,1.0005950291911747,1.000667480220071,1.0007261852714437,1.000602676559958,1.0006413600053694,1.0006488146551624,1.000646930111906,0.9891599563947548,1.0006593481703967,1.0006497630804925,1.0006461439686478,1.000648590821406
1.0,1.0,,,,0.9999999996378657,1.0000000691119983,1.000000051317613,1.0000002803438142,1.0000001969847325,1.0000002051762606,1.0000000651890917,1.0000001646885943,1.0000001449182154,1.0000000799392157,1.0000002165184394,1.0000001894724768
1.5848931924611138,1.5848931924611138,,,,0.9995240812740814,0.99948320031126,0.9994344064177516,0.9995256532727647,0.9995062828679258,0.9995003524893235,0.9995005627457193,1.0091968232148665,0.9994921457304702,0.9994994239526677,0.9995026366627063,0.9995018980292389
2.5118864315095806,2.5118864315095806,,,,0.9991957029644728,0.9991466055890669,0.9990619505411362,0.999207015072545,0.9991877762161642,0.9991776710153061,0.9991768577554683,1.0160296249741307,0.9991644512266828,0.9991761626283411,0.9991817410042859,0.9991817109704301
3.9810717055349714,3.9810717055349714,,,,0.9990131989080373,0.9989591395574592,0.9988508431515695,0.9990318178531818,0.9990135315377536,0.9990008832198715,0.9989982406799927,1.0204800350462282,0.9989847037606816,0.9989992557675327,0.9990061978886928,0.9990074749372126
6.309573444801933,6.309573444801933,,,,0.9989273074774514,0.9988706466022325,0.9987481323253119,0.9989509691999656,0.9989338603200394,0.9989198250319881,0.9989152811131232,1.0230929453699595,0.9989021378858304,0.998918314445842,0.9989259354153796,0.9989285255304601
10.0,10.0,,,,0.9988929072876427,0.9988349917235211,0.9987043591510519,0.9989197259848721,0.9989035875872648,0.9988888637446776,0.9988828393044609,1.0244974924899997,0.998870509754373,0.9988875299933634,0.9988954323768223,0.9988990565644658
