delt_dom,delt_int,growth,World Equal,World Negishi,USA,EUR,JAP,CHN,BRA,IND,CAN,KOR,RUS,MEX,ZAF,ROW
0.09999999999999995,0.09999999999999995,,,,1.002621824988344,1.002789596757716,1.002979442555173,1.0025826667832165,1.0025943249528368,1.0026177247428494,1.0027178732163478,1.0031708883894195,1.002692939262041,1.0026761725590376,1.0026072382627222,0.9931393875465453
0.1584893192461113,0.1584893192461113,,,,1.0012494144082407,1.001318963501707,1.001418968967709,1.001214458312956,1.0012075252190864,1.0012184499596941,1.0012651406353075,1.0015020102265544,1.0012548408098656,1.0012460904736287,1.0012135188469597,0.9966033331315296
0.251188643150958,0.251188643150958,,,,1.0005180549461379,1.000531041605684,1.000570840058184,1.0004884685978706,1.0004848499976537,1.0004892704033654,1.000508413441425,1.0006050483064077,1.000503716736627,1.0005008260357158,1.0004871425793445,0.998602859526338
0.3981071705534973,0.3981071705534973,,,,1.0001821774825128,1.0001867358000924,1.0002007991279245,1.0001717962094827,1.0001704155187676,1.00017189480239,1.000178685993888,1.000212888680478,1.0001769941363214,1.0001759768211518,1.000171150973483,0.999505424166087
0.6309573444801934,0.6309573444801934,,,,1.0000491670584373,1.0000504001045312,1.000054179759692,1.0000464914658527,1.0000460492058565,1.0000463550289018,1.000048168174661,1.0000574019179864,1.0000477604899813,1.0000474580040897,1.0000461697629934,0.9998667407496888
1.0,1.0,,,,1.0000002938934256,1.0000003325535884,1.0000002936959067,1.0000004872955877,1.000000405768392,1.000000283939738,1.0000002380308464,1.000000253625846,1.0000003381914198,1.0000002774481551,1.0000003116011353,1.0000003023012762
1.584893192461114,1.584893192461114,,,,0.999983244839806,0.9999828898509362,0.9999815184598453,0.9999844536272223,0.9999845097196278,0.9999842452214027,0.9999835278290913,0.999980312132376,0.9999838395340783,0.9999838340435839,0.9999843534941665,1.000047138152643
2.511886431509581,2.511886431509581,,,,0.9999774794392239,0.9999770253102701,0.99997519654116,0.9999790422697,0.999979160399349,0.999978866666765,0.9999778964816846,0.9999735987635688,0.9999783073639208,0.9999782963514593,0.9999790048565288,1.000063033405201
3.9810717055349736,3.9810717055349736,,,,0.9999755539526302,0.9999751035836336,0.999973129868748,0.9999772443999464,0.9999773911488511,0.9999771188836988,0.9999760330565136,0.9999713893306743,0.9999765077348995,0.9999764602299934,0.9999772662921267,1.0000684322012703
6.309573444801933,6.309573444801933,,,,0.9999749068452176,0.9999745122126471,0.9999724936132337,0.9999766383160231,0.9999768139772226,0.9999766077988215,0.9999754289133395,0.999970699030491,0.9999759635061376,0.9999758576837905,0.9999767409194206,1.0000703624444114
10.0,10.0,,,,0.999975275997619,0.9999748010220593,0.9999728657666562,0.9999766190233411,0.9999768799509696,0.9999774176199827,0.9999758431696326,0.9999712267083067,0.9999763095907925,0.9999761620440306,0.9999772007578331,1.000071674122294
